# dynamical spin structure factor of generlized Kondo-Heisenberg model
# t=0.5 U=5 Jh=10 L=200 n=1.50 S=1/2
# k, omega, S(k,omega)

0 0 0.00543596
0 0.006 0.00472934
0 0.012 3.16666e-05
0 0.018 0.00878352
0 0.024 0.0064383
0 0.03 0.000538383
0 0.036 0.014174
0 0.042 0.00766338
0 0.048 0.00315006
0 0.054 0.00188408
0 0.06 0.0123973
0 0.066 0.00828405
0 0.072 0.000519915
0 0.078 0.00761719
0 0.084 0.00998732
0 0.09 0.0013223
0 0.096 0.00352578
0 0.102 0.021273
0 0.108 0.00338452
0 0.114 0.0127194
0 0.12 0.00160513
0 0.126 0.000578441
0 0.132 0.0136913
0 0.138 0.00252083
0 0.144 0.00683531
0 0.15 0.000698613
0 0.156 0.00022566
0 0.162 0.00434023
0 0.168 0.00266065
0 0.174 0.0108181
0 0.18 0.0113598
0 0.186 0.00457062
0 0.192 0.00111125
0 0.198 0.00341134
0 0.204 0.00963805
0 0.21 0.00843173
0 0.216 0.00324119
0 0.222 0.00796318
0 0.228 0.00296139
0 0.234 0.00811657
0 0.24 0.00499365
0 0.246 0.00316879
0 0.252 0.00741082
0 0.258 0.00131196
0 0.264 0.00538736
0 0.27 0.0183782
0 0.276 0.00918874
0 0.282 0.0107833
0 0.288 0.00354199
0 0.294 0.00661906
0 0.3 0.00330551
0 0.306 0.00404991
0 0.312 0.0124336
0 0.318 0.00285828
0 0.324 0.0179896
0 0.33 0.0049622
0 0.336 0.00410004
0 0.342 0.00309589
0 0.348 0.0150414
0 0.354 0.00577052
0 0.36 0.0026215
0 0.366 0.0187583
0 0.372 0.00603736
0 0.378 0.00700556
0 0.384 0.00407296
0 0.39 0.0177135
0 0.396 0.00455163
0 0.402 0.0168405
0 0.408 0.0227012
0 0.414 0.0153422
0 0.42 0.0106303
0 0.426 0.00482899
0 0.432 0.000470194
0 0.438 0.000590531
0 0.444 0.00466628
0 0.45 0.016368
0 0.456 0.0185896
0 0.462 0.0246492
0 0.468 0.00380453
0 0.474 0.00868957
0 0.48 0.0158322
0 0.486 0.0360198
0 0.492 0.00319108
0 0.498 0.0135826
0 0.504 0.012306
0 0.51 0.0135797
0 0.516 0.0273491
0 0.522 0.00971393
0 0.528 0.0161976
0 0.534 0.00324762
0 0.54 0.0180708
0 0.546 0.00241371
0 0.552 0.0145322
0 0.558 0.0115677
0 0.564 0.0230752
0 0.57 0.00222927
0 0.576 0.00632811
0 0.582 0.000288734
