# dynamical spin structure factor of two-orbital Hubbard-Kanamori model
# t00=0.5 t11/t00=1.0 U=16 Jh=U/4 L=60 n=2.33
# k, omega, S(k,omega)

0 0 -7.96365e-05
0 0.004 -0.001887
0 0.008 -0.00440217
0 0.012 -0.00805501
0 0.016 -0.0107124
0 0.02 -0.0112447
0 0.024 -0.00659816
0 0.028 0.00211246
0 0.032 0.0132582
0 0.036 0.021323
0 0.04 0.023514
0 0.044 0.0181993
0 0.048 0.0120966
0 0.052 0.00524395
0 0.056 -0.00202794
0 0.06 -0.0114955
0 0.064 -0.0187257
0 0.068 -0.0220556
0 0.072 -0.0242822
0 0.076 -0.0214727
0 0.08 -0.018177
0 0.084 -0.00173823
0 0.088 0.00126906
0 0.092 0.00455219
0 0.096 0.00923602
0 0.1 0.000792562
0 0.104 0.00595407
0 0.108 0.00219277
0 0.112 -0.0103949
0 0.116 -0.0177392
0 0.12 -0.0373623
0 0.124 -0.0381769
0 0.128 -0.0436906
0 0.132 -0.0430503
0 0.136 -0.0396224
0 0.14 -0.0164163
0 0.144 0.000665816
0 0.148 0.00600517
0 0.152 0.0184722
0 0.156 0.0153721
0 0.16 0.0157028
0 0.164 0.00143793
0 0.168 0.0119248
0 0.172 0.0132049
0 0.176 0.00869118
0 0.18 0.00446507
0 0.184 0.0157386
0 0.188 0.0138131
0 0.192 0.0398196
0 0.196 0.0292177
0 0.2 0.0326047
0 0.204 0.0396121
0 0.208 0.0121385
0 0.212 0.0238453
0 0.216 -0.00853893
0 0.22 0.0277691
0 0.224 0.0140555
0 0.228 0.0042652
0 0.232 0.0235651
0 0.236 -0.00103569
0 0.24 0.0179599
0 0.244 0.0169363
0 0.248 0.0275774
0 0.252 0.0155845
0 0.256 -0.0136017
0 0.26 -0.0220701
0 0.264 -0.00547264
0 0.268 -0.0696027
0 0.272 -0.0424773
0 0.276 -0.0331669
0 0.28 -0.0901646
0 0.284 -0.0385312
0 0.288 -0.0686443
0 0.292 -0.0679848
0 0.296 -0.0468502
0 0.3 -0.0380604
0 0.304 -0.0814861
0 0.308 -0.0437285
0 0.312 -0.0506705
0 0.316 -0.0528847
0 0.32 -0.0466374
0 0.324 -0.0811132
0 0.328 -0.00940125
0 0.332 -0.0656486
0 0.336 -0.00504999
0 0.34 0.000356869
0 0.344 -0.00605246
0 0.348 -0.00260795
0 0.352 -0.025883
0 0.356 0.035012
0 0.36 0.0562152
0 0.364 0.0512065
0 0.368 0.073405
0 0.372 0.0851786
0 0.376 0.0445053
0 0.38 0.0463968
0 0.384 0.0691506
0 0.388 0.116074
0 0.392 0.0913498
0 0.396 0.0845337
0 0.4 0.0913055
0 0.404 0.0370015
0 0.408 0.0495453
0 0.412 -0.000463839
0 0.416 0.0503744
0 0.42 0.0307506
0 0.424 -0.00892123
0 0.428 0.0227621
0 0.432 0.00587562
0 0.436 -0.0230436
0 0.44 0.00474223
0 0.444 -0.0249663
0 0.448 -0.0198972
0 0.452 -0.0293103
0 0.456 -0.0387394
0 0.46 0.00617756
0 0.464 -0.00694592
0 0.468 -0.0271989
0 0.472 -0.0279412
0 0.476 -0.0464532
0 0.48 -0.0322907
0 0.484 -0.0378673
0 0.488 -0.0359048
0 0.492 -0.0241416
0 0.496 -0.0395524
0 0.5 -0.0398967
0 0.504 -0.0285291
0 0.508 -0.0633375
0 0.512 -0.0433454
0 0.516 -0.0386891
0 0.52 -0.0444915
0 0.524 -0.00176364
0 0.528 -0.0666475
0 0.532 0.00375022
0 0.536 -0.000799633
0 0.54 -0.00700597
0 0.544 -0.00388211
0 0.548 -0.00652833
0 0.552 -0.019629
0 0.556 0.0129286
0 0.56 0.0143782
0 0.564 0.00417028
0 0.568 0.000466018
0 0.572 0.00426557
0 0.576 0.00148509
0 0.58 0.00963385
0 0.584 0.00963385
0 0.588 -0.000780739
0 0.592 0.00526579
0 0.596 0.014822
0 0.6 0.00561408
0 0.604 0.0161049
0 0.608 0.0178553
0 0.612 0.0123349
0 0.616 0.0163115
0 0.62 0.0032644
0 0.624 -0.00270583
0 0.628 0.00417434
0 0.632 -0.00307958
0 0.636 0.0226377
0 0.64 0.00683285
0 0.644 0.00976164
0 0.648 0.0130023
0 0.652 -0.00643984
0 0.656 0.00542149
0 0.66 0.00279722
0 0.664 0.0147039
0 0.668 -0.00680367
0 0.672 -0.0108773
0 0.676 0.00256673
0 0.68 0.00234133
0 0.684 0.00618953
0 0.688 0.000746705
0 0.692 -0.00885996
0 0.696 0.00237101
0 0.7 -0.00754474
0 0.704 -0.00754474
0 0.708 -0.00194044
0 0.712 -0.00631191
0 0.716 0.000953945
0 0.72 -0.00418635
0 0.724 0.00217265
0 0.728 0.00552587
0 0.732 -0.00513659
0 0.736 -0.00143434
0 0.74 -0.00245037
0 0.744 0.00121697
0 0.748 -0.00743709
0 0.752 0.00061873
0 0.756 0.00240866
0 0.76 0.00789405
0 0.764 -0.00405552
0 0.768 0.000582378
0 0.772 0.00654871
0 0.776 0.00654871
0 0.78 0.0056183
0 0.784 -0.00164424
0 0.788 0.000724889
0 0.792 0.000724889
0 0.796 -0.00571778
0 0.8 -0.00713174
0.0166667 0 0.0242359
0.0166667 0.004 0.0225882
0.0166667 0.008 0.0196256
0.0166667 0.012 0.0150681
0.0166667 0.016 0.0110485
0.0166667 0.02 0.00872092
0.0166667 0.024 0.0110153
0.0166667 0.028 0.0169385
0.0166667 0.032 0.0250678
0.0166667 0.036 0.0303935
0.0166667 0.04 0.0304728
0.0166667 0.044 0.0240104
0.0166667 0.048 0.0171408
