# 1st column: wave-vector q/pi
# 2nd column: frequency omega/t
# 3rd column: S(q,omega)

 0  0.396  0.00311173 0.00311173 i
 0  0.4004  0.00741832 0.00741832 i
 0  0.4048  0.00299635 0.00299635 i
 0  0.4092  0.00384996 0.00384996 i
 0  0.4136  0.00202138 0.00202138 i
 0  0.418  0.00135621 0.00135621 i
 0  0.4224  0.00265159 0.00265159 i
 0  0.4268  0.00204669 0.00204669 i
 0  0.4312  0.000591188 0.000591188 i
 0  0.4356  0.00156172 0.00156172 i
 0  0.44  0.00247186 0.00247186 i
 0.0166667  0  0.026587 0.026587 i
 0.0166667  0.0044  0.0305503 0.0305503 i
 0.0166667  0.0088  0.0379049 0.0379049 i
 0.0166667  0.0132  0.0454692 0.0454692 i
 0.0166667  0.0176  0.0529132 0.0529132 i
 0.0166667  0.022  0.0600579 0.0600579 i
 0.0166667  0.0264  0.0606716 0.0606716 i
 0.0166667  0.0308  0.0507969 0.0507969 i
 0.0166667  0.0352  0.0393107 0.0393107 i
 0.0166667  0.0396  0.0315556 0.0315556 i
 0.0166667  0.044  0.025054 0.025054 i
 0.0166667  0.0484  0.0191403 0.0191403 i
 0.0166667  0.0528  0.0145974 0.0145974 i
 0.0166667  0.0572  0.0100834 0.0100834 i
 0.0166667  0.0616  0.00768308 0.00768308 i
 0.0166667  0.066  0.00725567 0.00725567 i
 0.0166667  0.0704  0.00713063 0.00713063 i
 0.0166667  0.0748  0.00898493 0.00898493 i
 0.0166667  0.0792  0.0111832 0.0111832 i
 0.0166667  0.0836  0.00963241 0.00963241 i
 0.0166667  0.088  0.00492246 0.00492246 i
 0.0166667  0.0924  0.00289966 0.00289966 i
 0.0166667  0.0968  0.000845697 0.000845697 i
 0.0166667  0.1012  0.000637205 0.000637205 i
 0.0166667  0.1056  0.00129495 0.00129495 i
 0.0166667  0.11  0.00444 0.00444 i
 0.0166667  0.1144  0.00476508 0.00476508 i
 0.0166667  0.1188  0.0150868 0.0150868 i
 0.0166667  0.1232  0.0167054 0.0167054 i
 0.0166667  0.1276  0.0104075 0.0104075 i
 0.0166667  0.132  0.00343556 0.00343556 i
 0.0166667  0.1364  0.00476289 0.00476289 i
 0.0166667  0.1408  0.0101326 0.0101326 i
 0.0166667  0.1452  0.0189529 0.0189529 i
 0.0166667  0.1496  0.0195994 0.0195994 i
 0.0166667  0.154  0.00234573 0.00234573 i
 0.0166667  0.1584  0.000305188 0.000305188 i
 0.0166667  0.1628  1.0672e-05 1.0672e-05 i
 0.0166667  0.1672  0.00486121 0.00486121 i
 0.0166667  0.1716  0.00945439 0.00945439 i
 0.0166667  0.176  0.0122326 0.0122326 i
 0.0166667  0.1804  0.00604492 0.00604492 i
 0.0166667  0.1848  0.0081885 0.0081885 i
 0.0166667  0.1892  0.00863897 0.00863897 i
 0.0166667  0.1936  0.0158478 0.0158478 i
 0.0166667  0.198  0.015366 0.015366 i
 0.0166667  0.2024  0.00954739 0.00954739 i
 0.0166667  0.2068  0.00250423 0.00250423 i
 0.0166667  0.2112  0.00260329 0.00260329 i
 0.0166667  0.2156  0.00385213 0.00385213 i
 0.0166667  0.22  0.00532704 0.00532704 i
 0.0166667  0.2244  0.00232092 0.00232092 i
 0.0166667  0.2288  0.00328791 0.00328791 i
 0.0166667  0.2332  0.005027 0.005027 i
 0.0166667  0.2376  0.0015919 0.0015919 i
 0.0166667  0.242  0.00431996 0.00431996 i
 0.0166667  0.2464  0.00242489 0.00242489 i
 0.0166667  0.2508  0.00651389 0.00651389 i
 0.0166667  0.2552  0.0054736 0.0054736 i
 0.0166667  0.2596  0.000172481 0.000172481 i
 0.0166667  0.264  0.00509455 0.00509455 i
 0.0166667  0.2684  0.00623462 0.00623462 i
 0.0166667  0.2728  0.0103972 0.0103972 i
 0.0166667  0.2772  0.00451098 0.00451098 i
 0.0166667  0.2816  0.00030243 0.00030243 i
 0.0166667  0.286  0.00142491 0.00142491 i
 0.0166667  0.2904  0.000920727 0.000920727 i
 0.0166667  0.2948  0.00242298 0.00242298 i
 0.0166667  0.2992  0.00780314 0.00780314 i
 0.0166667  0.3036  0.0103781 0.0103781 i
 0.0166667  0.308  0.00235451 0.00235451 i
 0.0166667  0.3124  0.00100984 0.00100984 i
 0.0166667  0.3168  0.00501808 0.00501808 i
 0.0166667  0.3212  0.000381344 0.000381344 i
 0.0166667  0.3256  0.00325621 0.00325621 i
 0.0166667  0.33  0.00292766 0.00292766 i
 0.0166667  0.3344  0.000771527 0.000771527 i
 0.0166667  0.3388  0.00229293 0.00229293 i
 0.0166667  0.3432  0.00410627 0.00410627 i
 0.0166667  0.3476  0.000457695 0.000457695 i
 0.0166667  0.352  0.00104557 0.00104557 i
 0.0166667  0.3564  0.0025718 0.0025718 i
 0.0166667  0.3608  0.00311539 0.00311539 i
 0.0166667  0.3652  0.00134213 0.00134213 i
 0.0166667  0.3696  3.28772e-05 3.28772e-05 i
 0.0166667  0.374  0.00214214 0.00214214 i
 0.0166667  0.3784  0.00290844 0.00290844 i
 0.0166667  0.3828  0.00245589 0.00245589 i
 0.0166667  0.3872  0.0043954 0.0043954 i
 0.0166667  0.3916  0.0051587 0.0051587 i
 0.0166667  0.396  0.00145606 0.00145606 i
 0.0166667  0.4004  0.00637475 0.00637475 i
 0.0166667  0.4048  0.00213383 0.00213383 i
 0.0166667  0.4092  0.00489462 0.00489462 i
 0.0166667  0.4136  0.00253508 0.00253508 i
 0.0166667  0.418  0.00259367 0.00259367 i
 0.0166667  0.4224  0.00408397 0.00408397 i
 0.0166667  0.4268  0.00202818 0.00202818 i
 0.0166667  0.4312  0.00133512 0.00133512 i
 0.0166667  0.4356  0.00270605 0.00270605 i
 0.0166667  0.44  0.00359798 0.00359798 i
 0.0333333  0  0.019006 0.019006 i
 0.0333333  0.0044  0.0213597 0.0213597 i
 0.0333333  0.0088  0.0263526 0.0263526 i
 0.0333333  0.0132  0.0331932 0.0331932 i
 0.0333333  0.0176  0.0431735 0.0431735 i
 0.0333333  0.022  0.0549685 0.0549685 i
 0.0333333  0.0264  0.0598167 0.0598167 i
 0.0333333  0.0308  0.0542952 0.0542952 i
 0.0333333  0.0352  0.0478648 0.0478648 i
 0.0333333  0.0396  0.0448756 0.0448756 i
 0.0333333  0.044  0.0431555 0.0431555 i
 0.0333333  0.0484  0.0402821 0.0402821 i
 0.0333333  0.0528  0.0356493 0.0356493 i
 0.0333333  0.0572  0.0292265 0.0292265 i
 0.0333333  0.0616  0.0226111 0.0226111 i
 0.0333333  0.066  0.0189465 0.0189465 i
 0.0333333  0.0704  0.0134439 0.0134439 i
 0.0333333  0.0748  0.0108264 0.0108264 i
 0.0333333  0.0792  0.0106534 0.0106534 i
 0.0333333  0.0836  0.00914471 0.00914471 i
 0.0333333  0.088  0.0059657 0.0059657 i
 0.0333333  0.0924  0.0031691 0.0031691 i
 0.0333333  0.0968  0.00248266 0.00248266 i
 0.0333333  0.1012  0.00114132 0.00114132 i
 0.0333333  0.1056  0.000838274 0.000838274 i
 0.0333333  0.11  0.00270776 0.00270776 i
 0.0333333  0.1144  0.00431932 0.00431932 i
 0.0333333  0.1188  0.0095197 0.0095197 i
 0.0333333  0.1232  0.0125088 0.0125088 i
 0.0333333  0.1276  0.00365368 0.00365368 i
 0.0333333  0.132  0.000282737 0.000282737 i
 0.0333333  0.1364  0.00641533 0.00641533 i
 0.0333333  0.1408  0.0108679 0.0108679 i
 0.0333333  0.1452  0.0207042 0.0207042 i
 0.0333333  0.1496  0.0285611 0.0285611 i
 0.0333333  0.154  0.00672329 0.00672329 i
 0.0333333  0.1584  0.00511571 0.00511571 i
 0.0333333  0.1628  0.00731994 0.00731994 i
 0.0333333  0.1672  0.00238292 0.00238292 i
 0.0333333  0.1716  0.00911717 0.00911717 i
 0.0333333  0.176  0.0116952 0.0116952 i
 0.0333333  0.1804  0.00639379 0.00639379 i
 0.0333333  0.1848  0.00618802 0.00618802 i
 0.0333333  0.1892  0.00937776 0.00937776 i
 0.0333333  0.1936  0.0178276 0.0178276 i
 0.0333333  0.198  0.0170653 0.0170653 i
 0.0333333  0.2024  0.0112446 0.0112446 i
 0.0333333  0.2068  0.00479706 0.00479706 i
 0.0333333  0.2112  0.000316281 0.000316281 i
 0.0333333  0.2156  0.00493416 0.00493416 i
 0.0333333  0.22  0.00565949 0.00565949 i
 0.0333333  0.2244  0.00346241 0.00346241 i
 0.0333333  0.2288  0.00433632 0.00433632 i
 0.0333333  0.2332  0.00187204 0.00187204 i
 0.0333333  0.2376  0.00340754 0.00340754 i
 0.0333333  0.242  0.00719724 0.00719724 i
 0.0333333  0.2464  0.0043718 0.0043718 i
 0.0333333  0.2508  0.00781819 0.00781819 i
 0.0333333  0.2552  0.00596308 0.00596308 i
 0.0333333  0.2596  0.000695244 0.000695244 i
 0.0333333  0.264  0.00311698 0.00311698 i
 0.0333333  0.2684  0.00444848 0.00444848 i
 0.0333333  0.2728  0.00795833 0.00795833 i
 0.0333333  0.2772  0.00349607 0.00349607 i
 0.0333333  0.2816  0.00291342 0.00291342 i
 0.0333333  0.286  0.00349171 0.00349171 i
 0.0333333  0.2904  0.00124958 0.00124958 i
 0.0333333  0.2948  0.0019419 0.0019419 i
 0.0333333  0.2992  0.00614284 0.00614284 i
 0.0333333  0.3036  0.00946785 0.00946785 i
 0.0333333  0.308  0.00215317 0.00215317 i
 0.0333333  0.3124  0.00108305 0.00108305 i
 0.0333333  0.3168  0.00618034 0.00618034 i
 0.0333333  0.3212  0.00373375 0.00373375 i
 0.0333333  0.3256  0.00653091 0.00653091 i
 0.0333333  0.33  0.00632402 0.00632402 i
 0.0333333  0.3344  0.00181009 0.00181009 i
 0.0333333  0.3388  0.00170248 0.00170248 i
 0.0333333  0.3432  0.00472751 0.00472751 i
 0.0333333  0.3476  0.00251495 0.00251495 i
 0.0333333  0.352  0.00195186 0.00195186 i
 0.0333333  0.3564  0.00290906 0.00290906 i
 0.0333333  0.3608  0.00276365 0.00276365 i
 0.0333333  0.3652  0.00097038 0.00097038 i
 0.0333333  0.3696  0.000741138 0.000741138 i
 0.0333333  0.374  0.001893 0.001893 i
 0.0333333  0.3784  0.00179266 0.00179266 i
 0.0333333  0.3828  0.00368396 0.00368396 i
 0.0333333  0.3872  0.00555292 0.00555292 i
 0.0333333  0.3916  0.00788344 0.00788344 i
 0.0333333  0.396  0.00233275 0.00233275 i
 0.0333333  0.4004  0.000437607 0.000437607 i
 0.0333333  0.4048  0.000975006 0.000975006 i
 0.0333333  0.4092  0.00384859 0.00384859 i
 0.0333333  0.4136  0.00249195 0.00249195 i
 0.0333333  0.418  0.00327485 0.00327485 i
 0.0333333  0.4224  0.00438158 0.00438158 i
 0.0333333  0.4268  0.000550006 0.000550006 i
 0.0333333  0.4312  0.0018909 0.0018909 i
 0.0333333  0.4356  0.00295632 0.00295632 i
 0.0333333  0.44  0.00383536 0.00383536 i
 0.05  0  0.0116686 0.0116686 i
 0.05  0.0044  0.0127027 0.0127027 i
 0.05  0.0088  0.0154483 0.0154483 i
 0.05  0.0132  0.0204665 0.0204665 i
 0.05  0.0176  0.0292626 0.0292626 i
 0.05  0.022  0.0399994 0.0399994 i
 0.05  0.0264  0.0454086 0.0454086 i
 0.05  0.0308  0.0442617 0.0442617 i
 0.05  0.0352  0.0439842 0.0439842 i
 0.05  0.0396  0.0480411 0.0480411 i
 0.05  0.044  0.0545091 0.0545091 i
 0.05  0.0484  0.0584062 0.0584062 i
 0.05  0.0528  0.0571056 0.0571056 i
 0.05  0.0572  0.0522884 0.0522884 i
 0.05  0.0616  0.0442094 0.0442094 i
 0.05  0.066  0.0389129 0.0389129 i
 0.05  0.0704  0.0284492 0.0284492 i
 0.05  0.0748  0.0211214 0.0211214 i
 0.05  0.0792  0.0168344 0.0168344 i
 0.05  0.0836  0.0135754 0.0135754 i
 0.05  0.088  0.0108184 0.0108184 i
 0.05  0.0924  0.00569123 0.00569123 i
 0.05  0.0968  0.00445946 0.00445946 i
 0.05  0.1012  0.000135734 0.000135734 i
 0.05  0.1056  0.00112918 0.00112918 i
 0.05  0.11  0.00252974 0.00252974 i
 0.05  0.1144  0.00135089 0.00135089 i
 0.05  0.1188  0.000636855 0.000636855 i
 0.05  0.1232  0.00283511 0.00283511 i
 0.05  0.1276  0.00527032 0.00527032 i
 0.05  0.132  0.00346202 0.00346202 i
 0.05  0.1364  0.00672063 0.00672063 i
 0.05  0.1408  0.00913136 0.00913136 i
 0.05  0.1452  0.0175358 0.0175358 i
 0.05  0.1496  0.0313783 0.0313783 i
 0.05  0.154  0.00956411 0.00956411 i
 0.05  0.1584  0.00997559 0.00997559 i
 0.05  0.1628  0.0130676 0.0130676 i
 0.05  0.1672  6.183e-05 6.183e-05 i
 0.05  0.1716  0.00649231 0.00649231 i
 0.05  0.176  0.00944815 0.00944815 i
 0.05  0.1804  0.00488267 0.00488267 i
 0.05  0.1848  0.00451052 0.00451052 i
 0.05  0.1892  0.00867967 0.00867967 i
 0.05  0.1936  0.0163415 0.0163415 i
 0.05  0.198  0.0156544 0.0156544 i
 0.05  0.2024  0.0111845 0.0111845 i
 0.05  0.2068  0.00583581 0.00583581 i
 0.05  0.2112  0.00189319 0.00189319 i
 0.05  0.2156  0.00557638 0.00557638 i
 0.05  0.22  0.00662579 0.00662579 i
 0.05  0.2244  0.00558193 0.00558193 i
 0.05  0.2288  0.00549429 0.00549429 i
 0.05  0.2332  0.00163864 0.00163864 i
 0.05  0.2376  0.00586041 0.00586041 i
 0.05  0.242  0.0100101 0.0100101 i
 0.05  0.2464  0.00651269 0.00651269 i
 0.05  0.2508  0.00906551 0.00906551 i
 0.05  0.2552  0.00635173 0.00635173 i
 0.05  0.2596  0.000544677 0.000544677 i
 0.05  0.264  0.000559274 0.000559274 i
 0.05  0.2684  0.00185515 0.00185515 i
 0.05  0.2728  0.00358198 0.00358198 i
 0.05  0.2772  0.000893561 0.000893561 i
 0.05  0.2816  0.00473187 0.00473187 i
 0.05  0.286  0.00360101 0.00360101 i
 0.05  0.2904  0.00238048 0.00238048 i
 0.05  0.2948  0.000611669 0.000611669 i
 0.05  0.2992  0.0028435 0.0028435 i
 0.05  0.3036  0.00820748 0.00820748 i
 0.05  0.308  0.00218778 0.00218778 i
 0.05  0.3124  0.000830801 0.000830801 i
 0.05  0.3168  0.00713716 0.00713716 i
 0.05  0.3212  0.00708813 0.00708813 i
 0.05  0.3256  0.00864619 0.00864619 i
 0.05  0.33  0.00993737 0.00993737 i
 0.05  0.3344  0.00454086 0.00454086 i
 0.05  0.3388  0.00108755 0.00108755 i
 0.05  0.3432  0.0053187 0.0053187 i
 0.05  0.3476  0.00471392 0.00471392 i
 0.05  0.352  0.00269465 0.00269465 i
 0.05  0.3564  0.00308998 0.00308998 i
 0.05  0.3608  0.00235421 0.00235421 i
 0.05  0.3652  0.000481012 0.000481012 i
 0.05  0.3696  0.000319813 0.000319813 i
 0.05  0.374  0.00047543 0.00047543 i
 0.05  0.3784  0.000208559 0.000208559 i
 0.05  0.3828  0.0044518 0.0044518 i
 0.05  0.3872  0.00564557 0.00564557 i
 0.05  0.3916  0.00872815 0.00872815 i
 0.05  0.396  0.00427625 0.00427625 i
 0.05  0.4004  0.00432587 0.00432587 i
 0.05  0.4048  0.00337954 0.00337954 i
 0.05  0.4092  0.00253413 0.00253413 i
 0.05  0.4136  0.00314374 0.00314374 i
 0.05  0.418  0.00300804 0.00300804 i
 0.05  0.4224  0.00389182 0.00389182 i
 0.05  0.4268  0.00108495 0.00108495 i
 0.05  0.4312  0.00208206 0.00208206 i
 0.05  0.4356  0.00234656 0.00234656 i
 0.05  0.44  0.00383786 0.00383786 i
 0.0666667  0  0.00885635 0.00885635 i
 0.0666667  0.0044  0.00954412 0.00954412 i
 0.0666667  0.0088  0.0113599 0.0113599 i
 0.0666667  0.0132  0.0145968 0.0145968 i
 0.0666667  0.0176  0.01968 0.01968 i
 0.0666667  0.022  0.0251462 0.0251462 i
 0.0666667  0.0264  0.0277973 0.0277973 i
 0.0666667  0.0308  0.0287618 0.0287618 i
 0.0666667  0.0352  0.0321603 0.0321603 i
 0.0666667  0.0396  0.0408987 0.0408987 i
 0.0666667  0.044  0.0530785 0.0530785 i
 0.0666667  0.0484  0.0625433 0.0625433 i
 0.0666667  0.0528  0.0657376 0.0657376 i
 0.0666667  0.0572  0.0655544 0.0655544 i
 0.0666667  0.0616  0.0618464 0.0618464 i
 0.0666667  0.066  0.0598936 0.0598936 i
 0.0666667  0.0704  0.0502624 0.0502624 i
 0.0666667  0.0748  0.0427249 0.0427249 i
 0.0666667  0.0792  0.0354707 0.0354707 i
 0.0666667  0.0836  0.0292882 0.0292882 i
 0.0666667  0.088  0.0247283 0.0247283 i
 0.0666667  0.0924  0.0155256 0.0155256 i
 0.0666667  0.0968  0.0103184 0.0103184 i
 0.0666667  0.1012  0.000376879 0.000376879 i
 0.0666667  0.1056  0.000453756 0.000453756 i
 0.0666667  0.11  0.00887421 0.00887421 i
 0.0666667  0.1144  0.011063 0.011063 i
 0.0666667  0.1188  0.0120609 0.0120609 i
 0.0666667  0.1232  0.00975531 0.00975531 i
 0.0666667  0.1276  0.0147217 0.0147217 i
 0.0666667  0.132  0.00714994 0.00714994 i
 0.0666667  0.1364  0.00318817 0.00318817 i
 0.0666667  0.1408  0.00473644 0.00473644 i
 0.0666667  0.1452  0.00987136 0.00987136 i
 0.0666667  0.1496  0.0255817 0.0255817 i
 0.0666667  0.154  0.00799862 0.00799862 i
 0.0666667  0.1584  0.0116973 0.0116973 i
 0.0666667  0.1628  0.0138984 0.0138984 i
 0.0666667  0.1672  0.000625932 0.000625932 i
 0.0666667  0.1716  0.00180187 0.00180187 i
 0.0666667  0.176  0.00637364 0.00637364 i
 0.0666667  0.1804  0.00208875 0.00208875 i
 0.0666667  0.1848  0.00410078 0.00410078 i
 0.0666667  0.1892  0.0066404 0.0066404 i
 0.0666667  0.1936  0.0115121 0.0115121 i
 0.0666667  0.198  0.0109935 0.0109935 i
 0.0666667  0.2024  0.00884683 0.00884683 i
 0.0666667  0.2068  0.00444898 0.00444898 i
 0.0666667  0.2112  0.00273494 0.00273494 i
 0.0666667  0.2156  0.00570151 0.00570151 i
 0.0666667  0.22  0.00892101 0.00892101 i
 0.0666667  0.2244  0.0082027 0.0082027 i
 0.0666667  0.2288  0.00660466 0.00660466 i
 0.0666667  0.2332  0.00346905 0.00346905 i
 0.0666667  0.2376  0.00776897 0.00776897 i
 0.0666667  0.242  0.0112891 0.0112891 i
 0.0666667  0.2464  0.00731218 0.00731218 i
 0.0666667  0.2508  0.00961157 0.00961157 i
 0.0666667  0.2552  0.00669236 0.00669236 i
 0.0666667  0.2596  0.000496149 0.000496149 i
 0.0666667  0.264  0.000965139 0.000965139 i
 0.0666667  0.2684  1.47894e-05 1.47894e-05 i
 0.0666667  0.2728  0.000213024 0.000213024 i
 0.0666667  0.2772  0.00151725 0.00151725 i
 0.0666667  0.2816  0.00480676 0.00480676 i
 0.0666667  0.286  0.00164622 0.00164622 i
 0.0666667  0.2904  0.00149527 0.00149527 i
 0.0666667  0.2948  0.00101445 0.00101445 i
 0.0666667  0.2992  4.08074e-05 4.08074e-05 i
 0.0666667  0.3036  0.00813635 0.00813635 i
 0.0666667  0.308  0.00287994 0.00287994 i
 0.0666667  0.3124  0.000560049 0.000560049 i
 0.0666667  0.3168  0.00763201 0.00763201 i
 0.0666667  0.3212  0.00754553 0.00754553 i
 0.0666667  0.3256  0.00809868 0.00809868 i
 0.0666667  0.33  0.0116027 0.0116027 i
 0.0666667  0.3344  0.0055639 0.0055639 i
 0.0666667  0.3388  0.00102756 0.00102756 i
 0.0666667  0.3432  0.00611618 0.00611618 i
 0.0666667  0.3476  0.0059438 0.0059438 i
 0.0666667  0.352  0.00275209 0.00275209 i
 0.0666667  0.3564  0.00290699 0.00290699 i
 0.0666667  0.3608  0.00208157 0.00208157 i
 0.0666667  0.3652  0.00210187 0.00210187 i
 0.0666667  0.3696  0.00116142 0.00116142 i
 0.0666667  0.374  0.0017419 0.0017419 i
 0.0666667  0.3784  0.00206849 0.00206849 i
 0.0666667  0.3828  0.00413361 0.00413361 i
 0.0666667  0.3872  0.00432167 0.00432167 i
 0.0666667  0.3916  0.00667587 0.00667587 i
 0.0666667  0.396  0.00247806 0.00247806 i
 0.0666667  0.4004  0.00428336 0.00428336 i
 0.0666667  0.4048  0.00312692 0.00312692 i
 0.0666667  0.4092  0.00249731 0.00249731 i
 0.0666667  0.4136  0.0048138 0.0048138 i
 0.0666667  0.418  0.00192486 0.00192486 i
 0.0666667  0.4224  0.00301565 0.00301565 i
 0.0666667  0.4268  0.00192571 0.00192571 i
 0.0666667  0.4312  0.00210414 0.00210414 i
 0.0666667  0.4356  0.00147444 0.00147444 i
 0.0666667  0.44  0.00398126 0.00398126 i
 0.0833333  0  0.00693298 0.00693298 i
 0.0833333  0.0044  0.00742032 0.00742032 i
 0.0833333  0.0088  0.00861073 0.00861073 i
 0.0833333  0.0132  0.0104962 0.0104962 i
 0.0833333  0.0176  0.0128003 0.0128003 i
 0.0833333  0.022  0.0146639 0.0146639 i
 0.0833333  0.0264  0.0155317 0.0155317 i
 0.0833333  0.0308  0.0174517 0.0174517 i
 0.0833333  0.0352  0.022004 0.022004 i
 0.0833333  0.0396  0.0308434 0.0308434 i
 0.0833333  0.044  0.0422832 0.0422832 i
 0.0833333  0.0484  0.0518522 0.0518522 i
 0.0833333  0.0528  0.0571023 0.0571023 i
 0.0833333  0.0572  0.0610392 0.0610392 i
 0.0833333  0.0616  0.0651842 0.0651842 i
 0.0833333  0.066  0.0703302 0.0703302 i
 0.0833333  0.0704  0.0680068 0.0680068 i
 0.0833333  0.0748  0.0662781 0.0662781 i
 0.0833333  0.0792  0.0605446 0.0605446 i
 0.0833333  0.0836  0.0541851 0.0541851 i
 0.0833333  0.088  0.0486021 0.0486021 i
 0.0833333  0.0924  0.0361122 0.0361122 i
 0.0833333  0.0968  0.0264566 0.0264566 i
 0.0833333  0.1012  0.0114197 0.0114197 i
 0.0833333  0.1056  0.00654803 0.00654803 i
 0.0833333  0.11  0.00792581 0.00792581 i
 0.0833333  0.1144  0.014865 0.014865 i
 0.0833333  0.1188  0.0186315 0.0186315 i
 0.0833333  0.1232  0.0194702 0.0194702 i
 0.0833333  0.1276  0.0246713 0.0246713 i
 0.0833333  0.132  0.0144872 0.0144872 i
 0.0833333  0.1364  0.00529076 0.00529076 i
 0.0833333  0.1408  0.00186986 0.00186986 i
 0.0833333  0.1452  2.82542e-05 2.82542e-05 i
 0.0833333  0.1496  0.0169016 0.0169016 i
 0.0833333  0.154  0.00291029 0.00291029 i
 0.0833333  0.1584  0.0119491 0.0119491 i
 0.0833333  0.1628  0.0125247 0.0125247 i
 0.0833333  0.1672  0.00101008 0.00101008 i
 0.0833333  0.1716  0.00447754 0.00447754 i
 0.0833333  0.176  0.0017871 0.0017871 i
 0.0833333  0.1804  0.000841327 0.000841327 i
 0.0833333  0.1848  0.00374275 0.00374275 i
 0.0833333  0.1892  0.00363485 0.00363485 i
 0.0833333  0.1936  0.00504728 0.00504728 i
 0.0833333  0.198  0.00469069 0.00469069 i
 0.0833333  0.2024  0.00530162 0.00530162 i
 0.0833333  0.2068  0.00172655 0.00172655 i
 0.0833333  0.2112  0.00270791 0.00270791 i
 0.0833333  0.2156  0.00533402 0.00533402 i
 0.0833333  0.22  0.0112065 0.0112065 i
 0.0833333  0.2244  0.00956922 0.00956922 i
 0.0833333  0.2288  0.00688813 0.00688813 i
 0.0833333  0.2332  0.0035032 0.0035032 i
 0.0833333  0.2376  0.00779217 0.00779217 i
 0.0833333  0.242  0.0100024 0.0100024 i
 0.0833333  0.2464  0.00555348 0.00555348 i
 0.0833333  0.2508  0.00834121 0.00834121 i
