# 1st column: wave-vector q/pi
# 2nd column: frequency omega/t
# 3rd column: S(q,omega)

 0.0333333  0.06  0.126504 0.126504 i
 0.0333333  0.066  0.106525 0.106525 i
 0.0333333  0.072  0.0996815 0.0996815 i
 0.0333333  0.078  0.113497 0.113497 i
 0.0333333  0.084  0.142936 0.142936 i
 0.0333333  0.09  0.16287 0.16287 i
 0.0333333  0.096  0.156719 0.156719 i
 0.0333333  0.102  0.124665 0.124665 i
 0.0333333  0.108  0.0994571 0.0994571 i
 0.0333333  0.114  0.0868344 0.0868344 i
 0.0333333  0.12  0.0511768 0.0511768 i
 0.0333333  0.126  0.00420183 0.00420183 i
 0.0333333  0.132  0.0276019 0.0276019 i
 0.0333333  0.138  0.0489548 0.0489548 i
 0.0333333  0.144  0.0497337 0.0497337 i
 0.0333333  0.15  0.0714434 0.0714434 i
 0.0333333  0.156  0.0949315 0.0949315 i
 0.0333333  0.162  0.0999168 0.0999168 i
 0.0333333  0.168  0.076828 0.076828 i
 0.0333333  0.174  0.0324336 0.0324336 i
 0.0333333  0.18  0.0204841 0.0204841 i
 0.0333333  0.186  0.0365125 0.0365125 i
 0.0333333  0.192  0.0494323 0.0494323 i
 0.0333333  0.198  0.0756109 0.0756109 i
 0.0333333  0.204  0.0960572 0.0960572 i
 0.0333333  0.21  0.0958147 0.0958147 i
 0.0333333  0.216  0.0913017 0.0913017 i
 0.0333333  0.222  0.0697373 0.0697373 i
 0.0333333  0.228  0.0645417 0.0645417 i
 0.0333333  0.234  0.0790367 0.0790367 i
 0.0333333  0.24  0.0744101 0.0744101 i
 0.0333333  0.246  0.0335185 0.0335185 i
 0.0333333  0.252  0.00960417 0.00960417 i
 0.0333333  0.258  0.00365665 0.00365665 i
 0.0333333  0.264  0.00599119 0.00599119 i
 0.0333333  0.27  0.0205998 0.0205998 i
 0.0333333  0.276  0.0325498 0.0325498 i
 0.0333333  0.282  0.0295143 0.0295143 i
 0.0333333  0.288  0.017603 0.017603 i
 0.0333333  0.294  0.0221678 0.0221678 i
 0.0333333  0.3  0.0247512 0.0247512 i
 0.0333333  0.306  0.0314351 0.0314351 i
 0.0333333  0.312  0.0358541 0.0358541 i
 0.0333333  0.318  0.0404504 0.0404504 i
 0.0333333  0.324  0.0558447 0.0558447 i
 0.0333333  0.33  0.0916746 0.0916746 i
 0.0333333  0.336  0.0860869 0.0860869 i
 0.0333333  0.342  0.069455 0.069455 i
 0.0333333  0.348  0.0542723 0.0542723 i
 0.0333333  0.354  0.040345 0.040345 i
 0.0333333  0.36  0.022307 0.022307 i
 0.05  0  0.986188 0.986188 i
 0.05  0.006  0.930812 0.930812 i
 0.05  0.012  0.788802 0.788802 i
 0.05  0.018  0.644025 0.644025 i
 0.05  0.024  0.527056 0.527056 i
 0.05  0.03  0.431302 0.431302 i
 0.05  0.036  0.36329 0.36329 i
 0.05  0.042  0.32507 0.32507 i
 0.05  0.048  0.280262 0.280262 i
 0.05  0.054  0.208462 0.208462 i
 0.05  0.06  0.168219 0.168219 i
 0.05  0.066  0.164496 0.164496 i
 0.05  0.072  0.175543 0.175543 i
 0.05  0.078  0.190438 0.190438 i
 0.05  0.084  0.19218 0.19218 i
 0.05  0.09  0.174083 0.174083 i
 0.05  0.096  0.154212 0.154212 i
 0.05  0.102  0.127116 0.127116 i
 0.05  0.108  0.109669 0.109669 i
 0.05  0.114  0.103593 0.103593 i
 0.05  0.12  0.0727175 0.0727175 i
 0.05  0.126  0.0333275 0.0333275 i
 0.05  0.132  0.0151584 0.0151584 i
 0.05  0.138  0.0190711 0.0190711 i
 0.05  0.144  0.0534652 0.0534652 i
 0.05  0.15  0.0666439 0.0666439 i
 0.05  0.156  0.0507633 0.0507633 i
 0.05  0.162  0.0370494 0.0370494 i
 0.05  0.168  0.0342733 0.0342733 i
 0.05  0.174  0.0603144 0.0603144 i
 0.05  0.18  0.0926634 0.0926634 i
 0.05  0.186  0.0835908 0.0835908 i
 0.05  0.192  0.0672939 0.0672939 i
 0.05  0.198  0.0654326 0.0654326 i
 0.05  0.204  0.0673893 0.0673893 i
 0.05  0.21  0.0572377 0.0572377 i
 0.05  0.216  0.0414407 0.0414407 i
 0.05  0.222  0.0137691 0.0137691 i
 0.05  0.228  0.00080553 0.00080553 i
 0.05  0.234  0.00773992 0.00773992 i
 0.05  0.24  0.00047046 0.00047046 i
 0.05  0.246  0.0435151 0.0435151 i
 0.05  0.252  0.0761614 0.0761614 i
 0.05  0.258  0.0884293 0.0884293 i
 0.05  0.264  0.0916639 0.0916639 i
 0.05  0.27  0.097839 0.097839 i
 0.05  0.276  0.106479 0.106479 i
 0.05  0.282  0.086139 0.086139 i
 0.05  0.288  0.0494838 0.0494838 i
 0.05  0.294  0.0297247 0.0297247 i
 0.05  0.3  0.0134272 0.0134272 i
 0.05  0.306  0.0117764 0.0117764 i
 0.05  0.312  0.00761858 0.00761858 i
 0.05  0.318  0.00329742 0.00329742 i
 0.05  0.324  0.0141708 0.0141708 i
 0.05  0.33  0.0565667 0.0565667 i
 0.05  0.336  0.0542148 0.0542148 i
 0.05  0.342  0.0392501 0.0392501 i
 0.05  0.348  0.0261867 0.0261867 i
 0.05  0.354  0.0193723 0.0193723 i
 0.05  0.36  0.0176384 0.0176384 i
 0.0666667  0  1.39116 1.39116 i
 0.0666667  0.006  1.32013 1.32013 i
 0.0666667  0.012  1.13945 1.13945 i
 0.0666667  0.018  0.944772 0.944772 i
 0.0666667  0.024  0.747932 0.747932 i
 0.0666667  0.03  0.553215 0.553215 i
 0.0666667  0.036  0.400576 0.400576 i
 0.0666667  0.042  0.320962 0.320962 i
 0.0666667  0.048  0.275393 0.275393 i
 0.0666667  0.054  0.224127 0.224127 i
 0.0666667  0.06  0.200724 0.200724 i
 0.0666667  0.066  0.207158 0.207158 i
 0.0666667  0.072  0.229452 0.229452 i
 0.0666667  0.078  0.242613 0.242613 i
 0.0666667  0.084  0.218161 0.218161 i
 0.0666667  0.09  0.174156 0.174156 i
 0.0666667  0.096  0.149041 0.149041 i
 0.0666667  0.102  0.128419 0.128419 i
 0.0666667  0.108  0.114722 0.114722 i
 0.0666667  0.114  0.109626 0.109626 i
 0.0666667  0.12  0.0835616 0.0835616 i
 0.0666667  0.126  0.0556753 0.0556753 i
 0.0666667  0.132  0.0517998 0.0517998 i
 0.0666667  0.138  0.0740266 0.0740266 i
 0.0666667  0.144  0.125545 0.125545 i
 0.0666667  0.15  0.152352 0.152352 i
 0.0666667  0.156  0.143665 0.143665 i
 0.0666667  0.162  0.126179 0.126179 i
 0.0666667  0.168  0.0990422 0.0990422 i
 0.0666667  0.174  0.100554 0.100554 i
 0.0666667  0.18  0.10773 0.10773 i
 0.0666667  0.186  0.0779369 0.0779369 i
 0.0666667  0.192  0.0396479 0.0396479 i
 0.0666667  0.198  0.022127 0.022127 i
 0.0666667  0.204  0.0161973 0.0161973 i
 0.0666667  0.21  0.00212874 0.00212874 i
 0.0666667  0.216  0.0187309 0.0187309 i
 0.0666667  0.222  0.0439233 0.0439233 i
 0.0666667  0.228  0.0525501 0.0525501 i
 0.0666667  0.234  0.0400199 0.0400199 i
 0.0666667  0.24  0.0377979 0.0377979 i
 0.0666667  0.246  0.0719211 0.0719211 i
 0.0666667  0.252  0.104836 0.104836 i
 0.0666667  0.258  0.117433 0.117433 i
 0.0666667  0.264  0.109979 0.109979 i
 0.0666667  0.27  0.105154 0.105154 i
 0.0666667  0.276  0.104191 0.104191 i
 0.0666667  0.282  0.0713408 0.0713408 i
 0.0666667  0.288  0.0206249 0.0206249 i
 0.0666667  0.294  0.014677 0.014677 i
 0.0666667  0.3  0.0451085 0.0451085 i
 0.0666667  0.306  0.052197 0.052197 i
 0.0666667  0.312  0.0535261 0.0535261 i
 0.0666667  0.318  0.0557342 0.0557342 i
 0.0666667  0.324  0.0446633 0.0446633 i
 0.0666667  0.33  0.00462874 0.00462874 i
 0.0666667  0.336  0.00983493 0.00983493 i
 0.0666667  0.342  0.00180342 0.00180342 i
 0.0666667  0.348  0.00975684 0.00975684 i
 0.0666667  0.354  0.00587792 0.00587792 i
 0.0666667  0.36  0.00685625 0.00685625 i
 0.0833333  0  1.78365 1.78365 i
 0.0833333  0.006  1.70091 1.70091 i
 0.0833333  0.012  1.48001 1.48001 i
 0.0833333  0.018  1.22705 1.22705 i
 0.0833333  0.024  0.948934 0.948934 i
 0.0833333  0.03  0.663254 0.663254 i
 0.0833333  0.036  0.434724 0.434724 i
 0.0833333  0.042  0.315024 0.315024 i
 0.0833333  0.048  0.265224 0.265224 i
 0.0833333  0.054  0.229236 0.229236 i
 0.0833333  0.06  0.215315 0.215315 i
 0.0833333  0.066  0.22164 0.22164 i
 0.0833333  0.072  0.241746 0.241746 i
 0.0833333  0.078  0.245739 0.245739 i
 0.0833333  0.084  0.205148 0.205148 i
 0.0833333  0.09  0.155065 0.155065 i
 0.0833333  0.096  0.133302 0.133302 i
 0.0833333  0.102  0.119462 0.119462 i
 0.0833333  0.108  0.108723 0.108723 i
 0.0833333  0.114  0.104807 0.104807 i
 0.0833333  0.12  0.0858029 0.0858029 i
 0.0833333  0.126  0.0715424 0.0715424 i
 0.0833333  0.132  0.0795341 0.0795341 i
 0.0833333  0.138  0.111541 0.111541 i
 0.0833333  0.144  0.161274 0.161274 i
 0.0833333  0.15  0.179665 0.179665 i
 0.0833333  0.156  0.172581 0.172581 i
 0.0833333  0.162  0.154755 0.154755 i
 0.0833333  0.168  0.112939 0.112939 i
 0.0833333  0.174  0.095434 0.095434 i
 0.0833333  0.18  0.0860553 0.0860553 i
 0.0833333  0.186  0.0505962 0.0505962 i
 0.0833333  0.192  0.0111538 0.0111538 i
 0.0833333  0.198  0.000854143 0.000854143 i
 0.0833333  0.204  0.00386389 0.00386389 i
 0.0833333  0.21  0.0202102 0.0202102 i
 0.0833333  0.216  0.041859 0.041859 i
 0.0833333  0.222  0.0637088 0.0637088 i
 0.0833333  0.228  0.065213 0.065213 i
 0.0833333  0.234  0.0430103 0.0430103 i
 0.0833333  0.24  0.0299394 0.0299394 i
 0.0833333  0.246  0.0519848 0.0519848 i
 0.0833333  0.252  0.0785292 0.0785292 i
 0.0833333  0.258  0.083292 0.083292 i
 0.0833333  0.264  0.0675517 0.0675517 i
 0.0833333  0.27  0.0550718 0.0550718 i
 0.0833333  0.276  0.0452473 0.0452473 i
 0.0833333  0.282  0.0120859 0.0120859 i
 0.0833333  0.288  0.0342807 0.0342807 i
 0.0833333  0.294  0.0654723 0.0654723 i
 0.0833333  0.3  0.0954747 0.0954747 i
 0.0833333  0.306  0.106555 0.106555 i
 0.0833333  0.312  0.104103 0.104103 i
 0.0833333  0.318  0.098021 0.098021 i
 0.0833333  0.324  0.0795073 0.0795073 i
 0.0833333  0.33  0.025536 0.025536 i
 0.0833333  0.336  0.0132663 0.0132663 i
 0.0833333  0.342  0.0231721 0.0231721 i
 0.0833333  0.348  0.0294658 0.0294658 i
 0.0833333  0.354  0.0212128 0.0212128 i
 0.0833333  0.36  0.00298378 0.00298378 i
 0.1  0  2.12058 2.12058 i
 0.1  0.006  2.03505 2.03505 i
 0.1  0.012  1.78421 1.78421 i
 0.1  0.018  1.47387 1.47387 i
 0.1  0.024  1.12178 1.12178 i
 0.1  0.03  0.761889 0.761889 i
 0.1  0.036  0.472529 0.472529 i
 0.1  0.042  0.314436 0.314436 i
 0.1  0.048  0.253671 0.253671 i
 0.1  0.054  0.225805 0.225805 i
 0.1  0.06  0.214742 0.214742 i
 0.1  0.066  0.213367 0.213367 i
 0.1  0.072  0.220317 0.220317 i
 0.1  0.078  0.209393 0.209393 i
 0.1  0.084  0.166376 0.166376 i
 0.1  0.09  0.12703 0.12703 i
 0.1  0.096  0.113291 0.113291 i
 0.1  0.102  0.10482 0.10482 i
 0.1  0.108  0.0979124 0.0979124 i
 0.1  0.114  0.0971618 0.0971618 i
 0.1  0.12  0.0871899 0.0871899 i
 0.1  0.126  0.0851495 0.0851495 i
 0.1  0.132  0.100403 0.100403 i
 0.1  0.138  0.135173 0.135173 i
 0.1  0.144  0.171821 0.171821 i
 0.1  0.15  0.170559 0.170559 i
 0.1  0.156  0.157206 0.157206 i
 0.1  0.162  0.139472 0.139472 i
 0.1  0.168  0.0968268 0.0968268 i
 0.1  0.174  0.0756141 0.0756141 i
 0.1  0.18  0.0667849 0.0667849 i
 0.1  0.186  0.0404759 0.0404759 i
 0.1  0.192  0.0179054 0.0179054 i
 0.1  0.198  0.0225111 0.0225111 i
 0.1  0.204  0.0235136 0.0235136 i
 0.1  0.21  0.0053914 0.0053914 i
 0.1  0.216  0.0129512 0.0129512 i
 0.1  0.222  0.0356584 0.0356584 i
 0.1  0.228  0.0378561 0.0378561 i
 0.1  0.234  0.0126036 0.0126036 i
 0.1  0.24  0.00346584 0.00346584 i
 0.1  0.246  0.0143517 0.0143517 i
 0.1  0.252  0.0339175 0.0339175 i
 0.1  0.258  0.0268897 0.0268897 i
 0.1  0.264  0.00816233 0.00816233 i
 0.1  0.27  0.00530552 0.00530552 i
 0.1  0.276  0.0168352 0.0168352 i
 0.1  0.282  0.0386149 0.0386149 i
 0.1  0.288  0.0661133 0.0661133 i
 0.1  0.294  0.076752 0.076752 i
 0.1  0.3  0.0926785 0.0926785 i
 0.1  0.306  0.10607 0.10607 i
 0.1  0.312  0.104992 0.104992 i
 0.1  0.318  0.0917602 0.0917602 i
 0.1  0.324  0.0649025 0.0649025 i
 0.1  0.33  0.0120531 0.0120531 i
 0.1  0.336  0.000894341 0.000894341 i
 0.1  0.342  0.0109251 0.0109251 i
 0.1  0.348  0.0215823 0.0215823 i
 0.1  0.354  0.019799 0.019799 i
 0.1  0.36  0.00701198 0.00701198 i
 0.116667  0  2.37277 2.37277 i
 0.116667  0.006  2.29675 2.29675 i
 0.116667  0.012  2.03818 2.03818 i
 0.116667  0.018  1.68164 1.68164 i
 0.116667  0.024  1.26764 1.26764 i
 0.116667  0.03  0.851351 0.851351 i
 0.116667  0.036  0.516046 0.516046 i
 0.116667  0.042  0.322054 0.322054 i
 0.116667  0.048  0.24535 0.24535 i
 0.116667  0.054  0.221426 0.221426 i
 0.116667  0.06  0.211196 0.211196 i
 0.116667  0.066  0.2017 0.2017 i
 0.116667  0.072  0.195255 0.195255 i
 0.116667  0.078  0.172705 0.172705 i
 0.116667  0.084  0.136472 0.136472 i
 0.116667  0.09  0.112114 0.112114 i
 0.116667  0.096  0.104363 0.104363 i
 0.116667  0.102  0.0974229 0.0974229 i
 0.116667  0.108  0.0927101 0.0927101 i
 0.116667  0.114  0.0929827 0.0929827 i
 0.116667  0.12  0.0910808 0.0910808 i
 0.116667  0.126  0.0966523 0.0966523 i
 0.116667  0.132  0.114096 0.114096 i
 0.116667  0.138  0.145516 0.145516 i
 0.116667  0.144  0.164675 0.164675 i
 0.116667  0.15  0.143187 0.143187 i
 0.116667  0.156  0.11907 0.11907 i
 0.116667  0.162  0.10128 0.10128 i
 0.116667  0.168  0.0691622 0.0691622 i
 0.116667  0.174  0.0586378 0.0586378 i
 0.116667  0.18  0.0630428 0.0630428 i
 0.116667  0.186  0.0494034 0.0494034 i
 0.116667  0.192  0.0441866 0.0441866 i
 0.116667  0.198  0.0579771 0.0579771 i
 0.116667  0.204  0.0569369 0.0569369 i
 0.116667  0.21  0.0405853 0.0405853 i
 0.116667  0.216  0.0294757 0.0294757 i
 0.116667  0.222  0.00491658 0.00491658 i
 0.116667  0.228  0.00464884 0.00464884 i
 0.116667  0.234  0.017063 0.017063 i
 0.116667  0.24  0.0304057 0.0304057 i
 0.116667  0.246  0.0109447 0.0109447 i
 0.116667  0.252  0.0033461 0.0033461 i
 0.116667  0.258  0.0132834 0.0132834 i
 0.116667  0.264  0.0323135 0.0323135 i
 0.116667  0.27  0.0419499 0.0419499 i
 0.116667  0.276  0.0491402 0.0491402 i
 0.116667  0.282  0.0563998 0.0563998 i
 0.116667  0.288  0.062547 0.062547 i
 0.116667  0.294  0.0520443 0.0520443 i
 0.116667  0.3  0.0534373 0.0534373 i
 0.116667  0.306  0.0661575 0.0661575 i
 0.116667  0.312  0.0660378 0.0660378 i
 0.116667  0.318  0.0489052 0.0489052 i
 0.116667  0.324  0.0213604 0.0213604 i
 0.116667  0.33  0.0242959 0.0242959 i
 0.116667  0.336  0.0312348 0.0312348 i
 0.116667  0.342  0.0158017 0.0158017 i
 0.116667  0.348  0.000129647 0.000129647 i
 0.116667  0.354  0.00925877 0.00925877 i
 0.116667  0.36  0.00826313 0.00826313 i
 0.133333  0  2.53622 2.53622 i
 0.133333  0.006  2.48164 2.48164 i
 0.133333  0.012  2.24186 2.24186 i
 0.133333  0.018  1.85598 1.85598 i
 0.133333  0.024  1.39215 1.39215 i
 0.133333  0.03  0.933285 0.933285 i
 0.133333  0.036  0.563636 0.563636 i
 0.133333  0.042  0.338276 0.338276 i
 0.133333  0.048  0.245276 0.245276 i
 0.133333  0.054  0.224875 0.224875 i
 0.133333  0.06  0.217037 0.217037 i
 0.133333  0.066  0.204329 0.204329 i
 0.133333  0.072  0.193569 0.193569 i
 0.133333  0.078  0.170289 0.170289 i
 0.133333  0.084  0.140688 0.140688 i
 0.133333  0.09  0.121654 0.121654 i
 0.133333  0.096  0.111275 0.111275 i
 0.133333  0.102  0.100337 0.100337 i
 0.133333  0.108  0.0939154 0.0939154 i
 0.133333  0.114  0.0910403 0.0910403 i
 0.133333  0.12  0.0943815 0.0943815 i
 0.133333  0.126  0.102226 0.102226 i
 0.133333  0.132  0.118155 0.118155 i
 0.133333  0.138  0.141934 0.141934 i
 0.133333  0.144  0.144289 0.144289 i
 0.133333  0.15  0.107402 0.107402 i
 0.133333  0.156  0.0745777 0.0745777 i
 0.133333  0.162  0.0580256 0.0580256 i
 0.133333  0.168  0.039739 0.039739 i
 0.133333  0.174  0.0437068 0.0437068 i
 0.133333  0.18  0.0614002 0.0614002 i
 0.133333  0.186  0.0532379 0.0532379 i
 0.133333  0.192  0.0518623 0.0518623 i
 0.133333  0.198  0.0604768 0.0604768 i
 0.133333  0.204  0.0546953 0.0546953 i
 0.133333  0.21  0.0434054 0.0434054 i
 0.133333  0.216  0.0380679 0.0380679 i
 0.133333  0.222  0.0151777 0.0151777 i
 0.133333  0.228  0.00227258 0.00227258 i
 0.133333  0.234  0.0221003 0.0221003 i
 0.133333  0.24  0.0334441 0.0334441 i
 0.133333  0.246  0.0145678 0.0145678 i
 0.133333  0.252  0.00645445 0.00645445 i
 0.133333  0.258  0.0280003 0.0280003 i
 0.133333  0.264  0.0463958 0.0463958 i
 0.133333  0.27  0.0517773 0.0517773 i
 0.133333  0.276  0.0554944 0.0554944 i
 0.133333  0.282  0.0540427 0.0540427 i
 0.133333  0.288  0.0462664 0.0462664 i
 0.133333  0.294  0.027303 0.027303 i
 0.133333  0.3  0.026674 0.026674 i
 0.133333  0.306  0.0384503 0.0384503 i
 0.133333  0.312  0.0335295 0.0335295 i
 0.133333  0.318  0.0138567 0.0138567 i
 0.133333  0.324  0.00687926 0.00687926 i
 0.133333  0.33  0.0448472 0.0448472 i
 0.133333  0.336  0.0459621 0.0459621 i
 0.133333  0.342  0.0292789 0.0292789 i
 0.133333  0.348  0.0130999 0.0130999 i
 0.133333  0.354  0.00234752 0.00234752 i
 0.133333  0.36  0.0127259 0.0127259 i
 0.15  0  2.62539 2.62539 i
 0.15  0.006  2.6003 2.6003 i
 0.15  0.012  2.40179 2.40179 i
 0.15  0.018  2.00487 2.00487 i
 0.15  0.024  1.50184 1.50184 i
 0.15  0.03  1.0096 1.0096 i
 0.15  0.036  0.614424 0.614424 i
 0.15  0.042  0.364252 0.364252 i
 0.15  0.048  0.257225 0.257225 i
 0.15  0.054  0.240159 0.240159 i
 0.15  0.06  0.235298 0.235298 i
 0.15  0.066  0.223152 0.223152 i
 0.15  0.072  0.215884 0.215884 i
 0.15  0.078  0.199815 0.199815 i
 0.15  0.084  0.171118 0.171118 i
 0.15  0.09  0.144942 0.144942 i
 0.15  0.096  0.123501 0.123501 i
 0.15  0.102  0.104609 0.104609 i
 0.15  0.108  0.094365 0.094365 i
 0.15  0.114  0.0879065 0.0879065 i
 0.15  0.12  0.094312 0.094312 i
 0.15  0.126  0.100815 0.100815 i
 0.15  0.132  0.1135 0.1135 i
 0.15  0.138  0.130124 0.130124 i
 0.15  0.144  0.122273 0.122273 i
 0.15  0.15  0.0770486 0.0770486 i
 0.15  0.156  0.0418209 0.0418209 i
 0.15  0.162  0.0284798 0.0284798 i
 0.15  0.168  0.0191828 0.0191828 i
 0.15  0.174  0.0309242 0.0309242 i
 0.15  0.18  0.0532004 0.0532004 i
 0.15  0.186  0.0431839 0.0431839 i
 0.15  0.192  0.0344542 0.0344542 i
 0.15  0.198  0.0322657 0.0322657 i
 0.15  0.204  0.0250205 0.0250205 i
 0.15  0.21  0.0170706 0.0170706 i
 0.15  0.216  0.0103385 0.0103385 i
 0.15  0.222  0.00823653 0.00823653 i
 0.15  0.228  0.0138472 0.0138472 i
 0.15  0.234  0.0103488 0.0103488 i
 0.15  0.24  0.020339 0.020339 i
 0.15  0.246  0.00538772 0.00538772 i
 0.15  0.252  0.00412635 0.00412635 i
 0.15  0.258  0.025999 0.025999 i
 0.15  0.264  0.0406474 0.0406474 i
 0.15  0.27  0.0450197 0.0450197 i
 0.15  0.276  0.0513525 0.0513525 i
 0.15  0.282  0.0489894 0.0489894 i
 0.15  0.288  0.0362084 0.0362084 i
 0.15  0.294  0.0201787 0.0201787 i
 0.15  0.3  0.0293231 0.0293231 i
 0.15  0.306  0.0454106 0.0454106 i
 0.15  0.312  0.0349855 0.0349855 i
 0.15  0.318  0.0135412 0.0135412 i
 0.15  0.324  0.000500701 0.000500701 i
 0.15  0.33  0.0363646 0.0363646 i
 0.15  0.336  0.0388145 0.0388145 i
 0.15  0.342  0.024537 0.024537 i
