# 1st column: wave-vector q/pi
# 2nd column: frequency omega/t
# 3rd column: S(q,omega)

 0  0.4312  0.00158925 0.00158925 i
 0  0.4356  0.00179008 0.00179008 i
 0  0.44  0.00182587 0.00182587 i
 0.0166667  0  0.0269398 0.0269398 i
 0.0166667  0.0044  0.0311147 0.0311147 i
 0.0166667  0.0088  0.0384908 0.0384908 i
 0.0166667  0.0132  0.0448916 0.0448916 i
 0.0166667  0.0176  0.0507367 0.0507367 i
 0.0166667  0.022  0.0520173 0.0520173 i
 0.0166667  0.0264  0.0466042 0.0466042 i
 0.0166667  0.0308  0.039284 0.039284 i
 0.0166667  0.0352  0.0332811 0.0332811 i
 0.0166667  0.0396  0.0269333 0.0269333 i
 0.0166667  0.044  0.0186745 0.0186745 i
 0.0166667  0.0484  0.010905 0.010905 i
 0.0166667  0.0528  0.00524538 0.00524538 i
 0.0166667  0.0572  0.00400479 0.00400479 i
 0.0166667  0.0616  0.00547905 0.00547905 i
 0.0166667  0.066  0.00733703 0.00733703 i
 0.0166667  0.0704  0.00788793 0.00788793 i
 0.0166667  0.0748  0.00764223 0.00764223 i
 0.0166667  0.0792  0.00580395 0.00580395 i
 0.0166667  0.0836  0.00289253 0.00289253 i
 0.0166667  0.088  0.00160548 0.00160548 i
 0.0166667  0.0924  0.000276529 0.000276529 i
 0.0166667  0.0968  0.00409893 0.00409893 i
 0.0166667  0.1012  0.00648835 0.00648835 i
 0.0166667  0.1056  0.00887461 0.00887461 i
 0.0166667  0.11  0.0124267 0.0124267 i
 0.0166667  0.1144  0.00760216 0.00760216 i
 0.0166667  0.1188  0.0101582 0.0101582 i
 0.0166667  0.1232  0.0033948 0.0033948 i
 0.0166667  0.1276  0.00796712 0.00796712 i
 0.0166667  0.132  0.00718586 0.00718586 i
 0.0166667  0.1364  0.00513222 0.00513222 i
 0.0166667  0.1408  0.004708 0.004708 i
 0.0166667  0.1452  0.00091384 0.00091384 i
 0.0166667  0.1496  0.00153564 0.00153564 i
 0.0166667  0.154  0.0097783 0.0097783 i
 0.0166667  0.1584  0.00647039 0.00647039 i
 0.0166667  0.1628  0.00272691 0.00272691 i
 0.0166667  0.1672  0.00354387 0.00354387 i
 0.0166667  0.1716  0.00586742 0.00586742 i
 0.0166667  0.176  0.00279977 0.00279977 i
 0.0166667  0.1804  0.00320497 0.00320497 i
 0.0166667  0.1848  0.00182937 0.00182937 i
 0.0166667  0.1892  0.00205501 0.00205501 i
 0.0166667  0.1936  0.000427166 0.000427166 i
 0.0166667  0.198  0.00056964 0.00056964 i
 0.0166667  0.2024  0.00172356 0.00172356 i
 0.0166667  0.2068  0.00139302 0.00139302 i
 0.0166667  0.2112  0.00105588 0.00105588 i
 0.0166667  0.2156  0.00146466 0.00146466 i
 0.0166667  0.22  0.0019462 0.0019462 i
 0.0166667  0.2244  0.00555743 0.00555743 i
 0.0166667  0.2288  0.00438039 0.00438039 i
 0.0166667  0.2332  0.00421452 0.00421452 i
 0.0166667  0.2376  0.00120378 0.00120378 i
 0.0166667  0.242  0.00393838 0.00393838 i
 0.0166667  0.2464  0.00196257 0.00196257 i
 0.0166667  0.2508  0.00689734 0.00689734 i
 0.0166667  0.2552  0.00638949 0.00638949 i
 0.0166667  0.2596  0.00375736 0.00375736 i
 0.0166667  0.264  0.004257 0.004257 i
 0.0166667  0.2684  0.00202495 0.00202495 i
 0.0166667  0.2728  0.00203608 0.00203608 i
 0.0166667  0.2772  0.00247192 0.00247192 i
 0.0166667  0.2816  0.000395885 0.000395885 i
 0.0166667  0.286  0.00259989 0.00259989 i
 0.0166667  0.2904  0.00196331 0.00196331 i
 0.0166667  0.2948  1.26034e-05 1.26034e-05 i
 0.0166667  0.2992  0.000387472 0.000387472 i
 0.0166667  0.3036  0.00291501 0.00291501 i
 0.0166667  0.308  0.00299647 0.00299647 i
 0.0166667  0.3124  0.00149371 0.00149371 i
 0.0166667  0.3168  0.00103968 0.00103968 i
 0.0166667  0.3212  0.00239378 0.00239378 i
 0.0166667  0.3256  0.00279489 0.00279489 i
 0.0166667  0.33  0.00751514 0.00751514 i
 0.0166667  0.3344  0.00695479 0.00695479 i
 0.0166667  0.3388  0.005013 0.005013 i
 0.0166667  0.3432  0.00367833 0.00367833 i
 0.0166667  0.3476  0.00276801 0.00276801 i
 0.0166667  0.352  0.00361088 0.00361088 i
 0.0166667  0.3564  0.00232097 0.00232097 i
 0.0166667  0.3608  0.0018565 0.0018565 i
 0.0166667  0.3652  0.000299152 0.000299152 i
 0.0166667  0.3696  0.001467 0.001467 i
 0.0166667  0.374  7.78352e-05 7.78352e-05 i
 0.0166667  0.3784  0.00152788 0.00152788 i
 0.0166667  0.3828  0.00397952 0.00397952 i
 0.0166667  0.3872  0.00447747 0.00447747 i
 0.0166667  0.3916  0.00423719 0.00423719 i
 0.0166667  0.396  0.00436112 0.00436112 i
 0.0166667  0.4004  0.00461294 0.00461294 i
 0.0166667  0.4048  0.00139326 0.00139326 i
 0.0166667  0.4092  0.00101627 0.00101627 i
 0.0166667  0.4136  0.0010749 0.0010749 i
 0.0166667  0.418  9.48093e-05 9.48093e-05 i
 0.0166667  0.4224  0.00325303 0.00325303 i
 0.0166667  0.4268  0.00230273 0.00230273 i
 0.0166667  0.4312  0.00217613 0.00217613 i
 0.0166667  0.4356  0.00236346 0.00236346 i
 0.0166667  0.44  0.00226021 0.00226021 i
 0.0333333  0  0.0271835 0.0271835 i
 0.0333333  0.0044  0.0310587 0.0310587 i
 0.0333333  0.0088  0.0383624 0.0383624 i
 0.0333333  0.0132  0.0464087 0.0464087 i
 0.0333333  0.0176  0.0557587 0.0557587 i
 0.0333333  0.022  0.0609123 0.0609123 i
 0.0333333  0.0264  0.0588015 0.0588015 i
 0.0333333  0.0308  0.0546057 0.0546057 i
 0.0333333  0.0352  0.052064 0.052064 i
 0.0333333  0.0396  0.049124 0.049124 i
 0.0333333  0.044  0.0420887 0.0420887 i
 0.0333333  0.0484  0.0329721 0.0329721 i
 0.0333333  0.0528  0.0238969 0.0238969 i
 0.0333333  0.0572  0.0176639 0.0176639 i
 0.0333333  0.0616  0.011471 0.011471 i
 0.0333333  0.066  0.0073088 0.0073088 i
 0.0333333  0.0704  0.00566217 0.00566217 i
 0.0333333  0.0748  0.00502614 0.00502614 i
 0.0333333  0.0792  0.0042071 0.0042071 i
 0.0333333  0.0836  0.00312475 0.00312475 i
 0.0333333  0.088  1.49532e-05 1.49532e-05 i
 0.0333333  0.0924  0.00117168 0.00117168 i
 0.0333333  0.0968  0.00522452 0.00522452 i
 0.0333333  0.1012  0.00399436 0.00399436 i
 0.0333333  0.1056  0.00952161 0.00952161 i
 0.0333333  0.11  0.0100213 0.0100213 i
 0.0333333  0.1144  0.00458946 0.00458946 i
 0.0333333  0.1188  0.00687065 0.00687065 i
 0.0333333  0.1232  0.00291215 0.00291215 i
 0.0333333  0.1276  0.00764432 0.00764432 i
 0.0333333  0.132  0.00584504 0.00584504 i
 0.0333333  0.1364  0.00409892 0.00409892 i
 0.0333333  0.1408  0.00427037 0.00427037 i
 0.0333333  0.1452  0.00180587 0.00180587 i
 0.0333333  0.1496  0.00256291 0.00256291 i
 0.0333333  0.154  0.0100355 0.0100355 i
 0.0333333  0.1584  0.00607881 0.00607881 i
 0.0333333  0.1628  0.00225716 0.00225716 i
 0.0333333  0.1672  0.00423567 0.00423567 i
 0.0333333  0.1716  0.00721163 0.00721163 i
 0.0333333  0.176  0.00526766 0.00526766 i
 0.0333333  0.1804  0.00588248 0.00588248 i
 0.0333333  0.1848  0.000130059 0.000130059 i
 0.0333333  0.1892  0.000814733 0.000814733 i
 0.0333333  0.1936  0.00105052 0.00105052 i
 0.0333333  0.198  0.000183095 0.000183095 i
 0.0333333  0.2024  0.00120235 0.00120235 i
 0.0333333  0.2068  0.00055397 0.00055397 i
 0.0333333  0.2112  0.00227832 0.00227832 i
 0.0333333  0.2156  9.41676e-05 9.41676e-05 i
 0.0333333  0.22  0.000847813 0.000847813 i
 0.0333333  0.2244  0.00530214 0.00530214 i
 0.0333333  0.2288  0.00476277 0.00476277 i
 0.0333333  0.2332  0.00443689 0.00443689 i
 0.0333333  0.2376  0.00176268 0.00176268 i
 0.0333333  0.242  0.00453223 0.00453223 i
 0.0333333  0.2464  0.00181486 0.00181486 i
 0.0333333  0.2508  0.00704601 0.00704601 i
 0.0333333  0.2552  0.00705984 0.00705984 i
 0.0333333  0.2596  0.0040929 0.0040929 i
 0.0333333  0.264  0.00535569 0.00535569 i
 0.0333333  0.2684  0.0033811 0.0033811 i
 0.0333333  0.2728  0.00140505 0.00140505 i
 0.0333333  0.2772  0.00138372 0.00138372 i
 0.0333333  0.2816  4.83069e-05 4.83069e-05 i
 0.0333333  0.286  0.00121101 0.00121101 i
 0.0333333  0.2904  0.000878155 0.000878155 i
 0.0333333  0.2948  0.000199907 0.000199907 i
 0.0333333  0.2992  0.000985697 0.000985697 i
 0.0333333  0.3036  0.00238739 0.00238739 i
 0.0333333  0.308  0.00200029 0.00200029 i
 0.0333333  0.3124  0.00187963 0.00187963 i
 0.0333333  0.3168  0.00163096 0.00163096 i
 0.0333333  0.3212  0.00347545 0.00347545 i
 0.0333333  0.3256  0.0038801 0.0038801 i
 0.0333333  0.33  0.00861972 0.00861972 i
 0.0333333  0.3344  0.00869976 0.00869976 i
 0.0333333  0.3388  0.00679268 0.00679268 i
 0.0333333  0.3432  0.00428953 0.00428953 i
 0.0333333  0.3476  0.00477992 0.00477992 i
 0.0333333  0.352  0.00628557 0.00628557 i
 0.0333333  0.3564  0.0048463 0.0048463 i
 0.0333333  0.3608  0.000610517 0.000610517 i
 0.0333333  0.3652  0.00125694 0.00125694 i
 0.0333333  0.3696  0.00404228 0.00404228 i
 0.0333333  0.374  0.0023604 0.0023604 i
 0.0333333  0.3784  0.000836986 0.000836986 i
 0.0333333  0.3828  0.00284004 0.00284004 i
 0.0333333  0.3872  0.00264833 0.00264833 i
 0.0333333  0.3916  0.00291647 0.00291647 i
 0.0333333  0.396  0.00421524 0.00421524 i
 0.0333333  0.4004  0.00372981 0.00372981 i
 0.0333333  0.4048  2.36873e-05 2.36873e-05 i
 0.0333333  0.4092  0.000721428 0.000721428 i
 0.0333333  0.4136  0.000302379 0.000302379 i
 0.0333333  0.418  0.000531792 0.000531792 i
 0.0333333  0.4224  0.00356119 0.00356119 i
 0.0333333  0.4268  0.00266133 0.00266133 i
 0.0333333  0.4312  0.00198082 0.00198082 i
 0.0333333  0.4356  0.00190315 0.00190315 i
 0.0333333  0.44  0.00191594 0.00191594 i
 0.05  0  0.0237361 0.0237361 i
 0.05  0.0044  0.0266624 0.0266624 i
 0.05  0.0088  0.0322325 0.0322325 i
 0.05  0.0132  0.0395088 0.0395088 i
 0.05  0.0176  0.0485483 0.0485483 i
 0.05  0.022  0.05519 0.05519 i
 0.05  0.0264  0.0574219 0.0574219 i
 0.05  0.0308  0.0589713 0.0589713 i
 0.05  0.0352  0.0635987 0.0635987 i
 0.05  0.0396  0.0687848 0.0687848 i
 0.05  0.044  0.0678018 0.0678018 i
 0.05  0.0484  0.0610531 0.0610531 i
 0.05  0.0528  0.0512683 0.0512683 i
 0.05  0.0572  0.0413044 0.0413044 i
 0.05  0.0616  0.0269666 0.0269666 i
 0.05  0.066  0.0148126 0.0148126 i
 0.05  0.0704  0.00796813 0.00796813 i
 0.05  0.0748  0.00439301 0.00439301 i
 0.05  0.0792  0.00301585 0.00301585 i
 0.05  0.0836  0.00297451 0.00297451 i
 0.05  0.088  0.00115841 0.00115841 i
 0.05  0.0924  0.00203143 0.00203143 i
 0.05  0.0968  0.00602188 0.00602188 i
 0.05  0.1012  0.00125721 0.00125721 i
 0.05  0.1056  0.0110754 0.0110754 i
 0.05  0.11  0.00816147 0.00816147 i
 0.05  0.1144  0.00169702 0.00169702 i
 0.05  0.1188  0.00268119 0.00268119 i
 0.05  0.1232  0.00333412 0.00333412 i
 0.05  0.1276  0.00682608 0.00682608 i
 0.05  0.132  0.00341985 0.00341985 i
 0.05  0.1364  0.00275737 0.00275737 i
 0.05  0.1408  0.00343124 0.00343124 i
 0.05  0.1452  0.00211426 0.00211426 i
 0.05  0.1496  0.00284863 0.00284863 i
 0.05  0.154  0.00887912 0.00887912 i
 0.05  0.1584  0.00507958 0.00507958 i
 0.05  0.1628  0.000584685 0.000584685 i
 0.05  0.1672  0.00383493 0.00383493 i
 0.05  0.1716  0.00748879 0.00748879 i
 0.05  0.176  0.00682313 0.00682313 i
 0.05  0.1804  0.00753391 0.00753391 i
 0.05  0.1848  0.00231184 0.00231184 i
 0.05  0.1892  0.000260952 0.000260952 i
 0.05  0.1936  0.00191878 0.00191878 i
 0.05  0.198  0.00075157 0.00075157 i
 0.05  0.2024  0.00133507 0.00133507 i
 0.05  0.2068  0.00105998 0.00105998 i
 0.05  0.2112  0.00228534 0.00228534 i
 0.05  0.2156  0.000876531 0.000876531 i
 0.05  0.22  0.000238052 0.000238052 i
 0.05  0.2244  0.00349532 0.00349532 i
 0.05  0.2288  0.00305308 0.00305308 i
 0.05  0.2332  0.00386363 0.00386363 i
 0.05  0.2376  0.00204118 0.00204118 i
 0.05  0.242  0.00383784 0.00383784 i
 0.05  0.2464  0.0016761 0.0016761 i
 0.05  0.2508  0.00643357 0.00643357 i
 0.05  0.2552  0.00745705 0.00745705 i
 0.05  0.2596  0.00455162 0.00455162 i
 0.05  0.264  0.00554567 0.00554567 i
 0.05  0.2684  0.00433466 0.00433466 i
 0.05  0.2728  0.000771762 0.000771762 i
 0.05  0.2772  0.000191279 0.000191279 i
 0.05  0.2816  2.26157e-05 2.26157e-05 i
 0.05  0.286  0.000334277 0.000334277 i
 0.05  0.2904  0.00297302 0.00297302 i
 0.05  0.2948  0.000772433 0.000772433 i
 0.05  0.2992  0.00071382 0.00071382 i
 0.05  0.3036  0.00212165 0.00212165 i
 0.05  0.308  0.000902692 0.000902692 i
 0.05  0.3124  0.0025918 0.0025918 i
 0.05  0.3168  0.00210198 0.00210198 i
 0.05  0.3212  0.004734 0.004734 i
 0.05  0.3256  0.00469896 0.00469896 i
 0.05  0.33  0.00809362 0.00809362 i
 0.05  0.3344  0.00844738 0.00844738 i
 0.05  0.3388  0.00684871 0.00684871 i
 0.05  0.3432  0.0037715 0.0037715 i
 0.05  0.3476  0.00528804 0.00528804 i
 0.05  0.352  0.00776978 0.00776978 i
 0.05  0.3564  0.00588502 0.00588502 i
 0.05  0.3608  0.00273919 0.00273919 i
 0.05  0.3652  0.00221329 0.00221329 i
 0.05  0.3696  0.00538782 0.00538782 i
 0.05  0.374  0.00435045 0.00435045 i
 0.05  0.3784  0.000382289 0.000382289 i
 0.05  0.3828  0.00168499 0.00168499 i
 0.05  0.3872  0.00101738 0.00101738 i
 0.05  0.3916  0.00183997 0.00183997 i
 0.05  0.396  0.00370396 0.00370396 i
 0.05  0.4004  0.00192463 0.00192463 i
 0.05  0.4048  0.00179326 0.00179326 i
 0.05  0.4092  0.00234818 0.00234818 i
 0.05  0.4136  0.00144352 0.00144352 i
 0.05  0.418  0.000886987 0.000886987 i
 0.05  0.4224  0.00380065 0.00380065 i
 0.05  0.4268  0.00281516 0.00281516 i
 0.05  0.4312  0.00152777 0.00152777 i
 0.05  0.4356  0.00112519 0.00112519 i
 0.05  0.44  0.00165604 0.00165604 i
 0.0666667  0  0.0183644 0.0183644 i
 0.0666667  0.0044  0.0202263 0.0202263 i
 0.0666667  0.0088  0.0236411 0.0236411 i
 0.0666667  0.0132  0.028511 0.028511 i
 0.0666667  0.0176  0.0343811 0.0343811 i
 0.0666667  0.022  0.0398744 0.0398744 i
 0.0666667  0.0264  0.0450606 0.0450606 i
 0.0666667  0.0308  0.0515225 0.0515225 i
 0.0666667  0.0352  0.0626285 0.0626285 i
 0.0666667  0.0396  0.0754621 0.0754621 i
 0.0666667  0.044  0.0814914 0.0814914 i
 0.0666667  0.0484  0.0797688 0.0797688 i
 0.0666667  0.0528  0.0738131 0.0738131 i
 0.0666667  0.0572  0.0666057 0.0666057 i
 0.0666667  0.0616  0.0525791 0.0525791 i
 0.0666667  0.066  0.036971 0.036971 i
 0.0666667  0.0704  0.024186 0.024186 i
 0.0666667  0.0748  0.0144365 0.0144365 i
 0.0666667  0.0792  0.00880545 0.00880545 i
 0.0666667  0.0836  0.0061887 0.0061887 i
 0.0666667  0.088  0.00294511 0.00294511 i
 0.0666667  0.0924  0.00190348 0.00190348 i
 0.0666667  0.0968  0.00538143 0.00538143 i
 0.0666667  0.1012  0.00638225 0.00638225 i
 0.0666667  0.1056  0.0120888 0.0120888 i
 0.0666667  0.11  0.00842539 0.00842539 i
 0.0666667  0.1144  0.00054695 0.00054695 i
 0.0666667  0.1188  0.000451311 0.000451311 i
 0.0666667  0.1232  0.00521423 0.00521423 i
 0.0666667  0.1276  0.00673482 0.00673482 i
 0.0666667  0.132  0.00149996 0.00149996 i
 0.0666667  0.1364  0.00226926 0.00226926 i
 0.0666667  0.1408  0.00330128 0.00330128 i
 0.0666667  0.1452  0.00198926 0.00198926 i
 0.0666667  0.1496  0.00209545 0.00209545 i
 0.0666667  0.154  0.00731733 0.00731733 i
 0.0666667  0.1584  0.00462479 0.00462479 i
 0.0666667  0.1628  0.00173613 0.00173613 i
 0.0666667  0.1672  0.00234331 0.00234331 i
 0.0666667  0.1716  0.00662836 0.00662836 i
 0.0666667  0.176  0.00632696 0.00632696 i
 0.0666667  0.1804  0.00710196 0.00710196 i
 0.0666667  0.1848  0.00333161 0.00333161 i
 0.0666667  0.1892  3.43243e-05 3.43243e-05 i
 0.0666667  0.1936  0.00135285 0.00135285 i
 0.0666667  0.198  0.00348666 0.00348666 i
 0.0666667  0.2024  0.00493841 0.00493841 i
 0.0666667  0.2068  0.00102199 0.00102199 i
 0.0666667  0.2112  0.00072695 0.00072695 i
 0.0666667  0.2156  0.0011726 0.0011726 i
 0.0666667  0.22  0.000947958 0.000947958 i
 0.0666667  0.2244  0.00127575 0.00127575 i
 0.0666667  0.2288  6.2527e-06 6.2527e-06 i
 0.0666667  0.2332  0.00298485 0.00298485 i
 0.0666667  0.2376  0.00159604 0.00159604 i
 0.0666667  0.242  0.00246183 0.00246183 i
 0.0666667  0.2464  0.00179585 0.00179585 i
 0.0666667  0.2508  0.00566544 0.00566544 i
 0.0666667  0.2552  0.00776627 0.00776627 i
 0.0666667  0.2596  0.00532294 0.00532294 i
 0.0666667  0.264  0.00475305 0.00475305 i
 0.0666667  0.2684  0.0041933 0.0041933 i
 0.0666667  0.2728  0.000577173 0.000577173 i
 0.0666667  0.2772  0.000294505 0.000294505 i
 0.0666667  0.2816  0.00074074 0.00074074 i
 0.0666667  0.286  0.000680774 0.000680774 i
 0.0666667  0.2904  0.00318554 0.00318554 i
 0.0666667  0.2948  0.00195628 0.00195628 i
 0.0666667  0.2992  0.000788828 0.000788828 i
 0.0666667  0.3036  0.0027266 0.0027266 i
 0.0666667  0.308  0.000729922 0.000729922 i
 0.0666667  0.3124  0.00322736 0.00322736 i
 0.0666667  0.3168  0.00211006 0.00211006 i
 0.0666667  0.3212  0.00564981 0.00564981 i
 0.0666667  0.3256  0.00487867 0.00487867 i
 0.0666667  0.33  0.00688638 0.00688638 i
 0.0666667  0.3344  0.00686043 0.00686043 i
 0.0666667  0.3388  0.00546224 0.00546224 i
 0.0666667  0.3432  0.00249478 0.00249478 i
 0.0666667  0.3476  0.00428675 0.00428675 i
 0.0666667  0.352  0.00765421 0.00765421 i
 0.0666667  0.3564  0.0056662 0.0056662 i
 0.0666667  0.3608  0.0037366 0.0037366 i
 0.0666667  0.3652  0.00208247 0.00208247 i
 0.0666667  0.3696  0.00460334 0.00460334 i
 0.0666667  0.374  0.00477351 0.00477351 i
 0.0666667  0.3784  0.000601847 0.000601847 i
 0.0666667  0.3828  0.00153078 0.00153078 i
 0.0666667  0.3872  0.00092443 0.00092443 i
 0.0666667  0.3916  0.00188637 0.00188637 i
 0.0666667  0.396  0.00351209 0.00351209 i
 0.0666667  0.4004  0.000549732 0.000549732 i
 0.0666667  0.4048  0.00268852 0.00268852 i
 0.0666667  0.4092  0.00284738 0.00284738 i
 0.0666667  0.4136  0.00169659 0.00169659 i
 0.0666667  0.418  0.000863971 0.000863971 i
 0.0666667  0.4224  0.00430389 0.00430389 i
 0.0666667  0.4268  0.00282366 0.00282366 i
 0.0666667  0.4312  0.00120313 0.00120313 i
 0.0666667  0.4356  0.00068377 0.00068377 i
 0.0666667  0.44  0.0017326 0.0017326 i
 0.0833333  0  0.0125636 0.0125636 i
 0.0833333  0.0044  0.0135718 0.0135718 i
 0.0833333  0.0088  0.0155687 0.0155687 i
 0.0833333  0.0132  0.0184311 0.0184311 i
 0.0833333  0.0176  0.0219292 0.0219292 i
 0.0833333  0.022  0.0260553 0.0260553 i
 0.0833333  0.0264  0.031816 0.031816 i
 0.0833333  0.0308  0.0396629 0.0396629 i
 0.0833333  0.0352  0.0522788 0.0522788 i
 0.0833333  0.0396  0.0668062 0.0668062 i
 0.0833333  0.044  0.0758052 0.0758052 i
 0.0833333  0.0484  0.0786303 0.0786303 i
 0.0833333  0.0528  0.0794903 0.0794903 i
 0.0833333  0.0572  0.0815949 0.0815949 i
 0.0833333  0.0616  0.0785201 0.0785201 i
 0.0833333  0.066  0.0680656 0.0680656 i
 0.0833333  0.0704  0.0538276 0.0538276 i
 0.0833333  0.0748  0.038904 0.038904 i
 0.0833333  0.0792  0.0278771 0.0278771 i
 0.0833333  0.0836  0.0201711 0.0201711 i
 0.0833333  0.088  0.0119876 0.0119876 i
 0.0833333  0.0924  0.00473536 0.00473536 i
 0.0833333  0.0968  0.00391946 0.00391946 i
 0.0833333  0.1012  0.0084142 0.0084142 i
 0.0833333  0.1056  0.00865332 0.00865332 i
 0.0833333  0.11  0.00743615 0.00743615 i
 0.0833333  0.1144  0.00152362 0.00152362 i
 0.0833333  0.1188  0.00412429 0.00412429 i
 0.0833333  0.1232  0.00671336 0.00671336 i
 0.0833333  0.1276  0.00753088 0.00753088 i
 0.0833333  0.132  0.000917415 0.000917415 i
 0.0833333  0.1364  0.00274544 0.00274544 i
 0.0833333  0.1408  0.00413372 0.00413372 i
 0.0833333  0.1452  0.00229347 0.00229347 i
 0.0833333  0.1496  0.000690756 0.000690756 i
 0.0833333  0.154  0.00589011 0.00589011 i
 0.0833333  0.1584  0.00478127 0.00478127 i
 0.0833333  0.1628  0.00343012 0.00343012 i
 0.0833333  0.1672  0.00057096 0.00057096 i
 0.0833333  0.1716  0.00513692 0.00513692 i
 0.0833333  0.176  0.00391052 0.00391052 i
 0.0833333  0.1804  0.00501928 0.00501928 i
 0.0833333  0.1848  0.00285102 0.00285102 i
 0.0833333  0.1892  0.00132227 0.00132227 i
 0.0833333  0.1936  3.20937e-05 3.20937e-05 i
 0.0833333  0.198  0.00589932 0.00589932 i
 0.0833333  0.2024  0.00711958 0.00711958 i
 0.0833333  0.2068  0.003959 0.003959 i
 0.0833333  0.2112  0.00111622 0.00111622 i
 0.0833333  0.2156  0.0018362 0.0018362 i
 0.0833333  0.22  0.00191941 0.00191941 i
 0.0833333  0.2244  8.40411e-05 8.40411e-05 i
 0.0833333  0.2288  0.00217577 0.00217577 i
 0.0833333  0.2332  0.00227755 0.00227755 i
 0.0833333  0.2376  0.000579459 0.000579459 i
 0.0833333  0.242  0.00185866 0.00185866 i
 0.0833333  0.2464  0.00207353 0.00207353 i
