# single-particle spectral function of two-orbital Hubbard model
# t00=0.5 t11/t00=0.5 U=16 Jh=U/4 L=60 n=2.80 gamma=0
# k, omega, A(k,omega) full

0 -4 0.00426698
0 -3.96 0.00450878
0 -3.92 0.00285031
0 -3.88 0.0009987
0 -3.84 0.00167103
0 -3.8 0.00354069
0 -3.76 0.00348347
0 -3.72 0.00350282
0 -3.68 0.000696932
0 -3.64 0.00175466
0 -3.6 0.00258196
0 -3.56 0.00181779
0 -3.52 0.00277038
0 -3.48 0.00167844
0 -3.44 0.00194457
0 -3.4 0.00319918
0 -3.36 0.00448966
0 -3.32 0.004623
0 -3.28 0.00746472
0 -3.24 0.00418029
0 -3.2 0.0020839
0 -3.16 7.9661e-05
0 -3.12 0.000641441
0 -3.08 0.00304901
0 -3.04 0.00674698
0 -3 0.00679917
0 -2.96 0.00584289
0 -2.92 0.00284622
0 -2.88 0.00241907
0 -2.84 0.00279488
0 -2.8 0.00668231
0 -2.76 0.00358094
0 -2.72 0.00340826
0 -2.68 0.00347877
0 -2.64 0.00701829
0 -2.6 0.00597585
0 -2.56 0.00474239
0 -2.52 0.00471185
0 -2.48 0.00319083
0 -2.44 0.00517575
0 -2.4 0.00743473
0 -2.36 0.00878297
0 -2.32 0.00541251
0 -2.28 0.00511025
0 -2.24 0.00642158
0 -2.2 0.00600162
0 -2.16 0.00816123
0 -2.12 0.00582357
0 -2.08 0.00561613
0 -2.04 0.00443986
0 -2 0.00556318
0 -1.96 0.00935206
0 -1.92 0.0109441
0 -1.88 0.00564039
0 -1.84 0.00390082
0 -1.8 0.00483192
0 -1.76 0.00734723
0 -1.72 0.0111718
0 -1.68 0.00799437
0 -1.64 0.00545698
0 -1.6 0.00524713
0 -1.56 0.0130127
0 -1.52 0.0102046
0 -1.48 0.0123371
0 -1.44 0.00619979
0 -1.4 0.0087424
0 -1.36 0.0100554
0 -1.32 0.00983741
0 -1.28 0.0149729
0 -1.24 0.0115077
0 -1.2 0.0131239
0 -1.16 0.0150298
0 -1.12 0.00921771
0 -1.08 0.00839227
0 -1.04 0.0075092
0 -1 0.00888972
0 -0.96 0.00677089
0 -0.92 0.00757607
0 -0.88 0.010019
0 -0.84 0.00762187
0 -0.8 0.00815096
0 -0.76 0.00791618
0 -0.72 0.0084328
0 -0.68 0.00974375
0 -0.64 0.00933497
0 -0.6 0.00909529
0 -0.56 0.00947213
0 -0.52 0.010786
0 -0.48 0.0102057
0 -0.44 0.0110389
0 -0.4 0.0110485
