3.05257 0.001308
3.57783 0.000881906
3.34899 0.000336358
3.57358 0.0010452
3.08566 0.000517048
3.25276 0.000868574
2.82503 0.000296684
3.26578 0.000560611
2.7763 0.0047215
2.69707 0.00166511
3.12364 0.00108369
2.90088 0.0007873
3.21792 0.00113849
2.95378 0.000676962
2.84461 0.000964161
3.30701 0.000904629
2.94814 0.00199061
3.33142 0.00276556
3.28858 0.000991964
3.29511 0.000700088
2.95397 0.000507782
2.92599 0.00171692
3.08593 0.00102246
3.23509 0.00190627
2.88479 0.00107425
3.23248 0.000915702
2.46957 0.00182888
3.16991 0.00172344
2.63657 0.00228599
3.22841 0.00110709
2.90522 0.000641713
2.72987 0.000392351
3.01713 0.000649721
3.04665 0.00107841
2.82001 0.000985755
2.85867 0.00124319
2.55495 0.000473506
3.07813 0.00124408
2.74838 0.0014748
3.24905 0.000692999
2.67917 0.00040736
3.06458 0.00221328
3.22769 0.000516005
3.17835 0.0012389
3.02317 0.000413476
3.00844 0.000940307
3.28691 0.000926506
3.27533 0.000612306
3.16214 0.000986044
3.17826 0.000529411
3.35104 0.000610773
3.46824 0.000771345
3.06336 0.0003707
3.13161 0.000487406
3.46901 0.000989505
3.65398 0.00136687
2.89498 0.00105081
2.78317 0.00048051
2.81418 0.00026816
3.29294 0.000827683
3.12664 0.000414695
2.75651 0.000316182
2.81057 0.000971385
3.46248 0.000823247
2.76372 0.000594754
3.23586 0.000508879
2.65969 0.00191047
2.76607 0.000857538
2.9169 0.00130824
2.82144 0.00196684
3.04995 0.000643354
2.80887 0.00084595
2.72154 0.000920225
3.11464 0.00101679
3.43558 0.00113694
2.74627 0.00249316
2.9622 0.000459972
2.72525 0.00300725
2.91707 0.00238234
3.12923 0.000412519
2.82715 0.000730257
2.86429 0.00144684
3.03793 0.00109175
2.60307 0.000831938
2.77004 0.00560259
2.99773 0.000783645
3.28593 0.000598269
3.17331 0.000942672
3.03248 0.000396322
3.01141 0.000638729
3.20411 0.000458773
2.94276 0.000711112
3.14719 0.000994589
3.27684 0.00276127
3.18147 0.00155849
2.8654 0.000612262
3.45899 0.000945721
3.17761 0.000967213
3.3879 0.00277567
3.75606 0.00073312
