3.58383 0.000200501
4.3249 0.000964861
3.84601 0.000300713
3.99856 0.000557435
3.57819 0.000204519
3.73655 0.000146739
3.48852 0.000146
3.57754 0.000289341
3.21219 0.00194867
3.3753 0.0002706
3.82251 0.00118988
3.43818 0.000305529
3.91728 0.000782888
3.32963 0.000171292
3.29138 0.000325799
4.04689 0.000219059
3.63155 0.000401181
4.03327 0.000517325
3.98994 0.000294265
3.70677 0.000291812
3.54276 0.000394092
3.55873 0.000322621
3.51604 0.000883105
3.86688 0.000256724
3.32281 0.000243159
3.63851 0.000293
2.9394 0.000344306
3.4757 0.002425
3.17741 0.00160582
4.01253 0.000317293
3.32593 0.000746141
3.08146 0.000248549
3.47117 0.000356945
3.65868 0.00028655
3.223 0.000256635
3.69616 0.000519194
2.9079 0.000227047
4.03444 0.000728736
3.20897 0.000815876
3.99293 0.000759726
3.28209 0.00023738
3.72024 0.000415087
3.94825 0.000320534
3.40041 0.000349264
3.71357 0.000160551
3.76731 0.000328246
3.89523 0.00034315
3.6435 0.000168334
3.71407 0.000892854
3.82575 0.000228865
3.65982 0.000335986
4.18516 0.000214123
3.50241 0.000253902
3.47916 0.000223408
4.31768 0.00031998
4.61382 0.000417828
3.33761 0.000358187
3.26023 0.000249958
3.1425 0.000186352
4.26328 0.000184592
3.59849 0.00016765
3.20706 0.000205697
3.59876 0.000329102
4.18902 0.000239363
3.30393 0.000189473
3.83745 0.000326696
3.18404 0.000802411
3.31043 0.00127549
3.4563 0.000185188
3.48679 0.000193866
3.52768 0.000582531
3.13722 0.000252629
2.85399 0.000342299
3.87345 0.000198315
4.31588 0.000320764
3.17069 0.00117156
3.46775 0.000334893
3.24557 0.000945341
3.25597 0.000290056
3.98305 0.000281914
3.24456 0.000232386
3.74716 0.000352453
3.45012 0.000228568
3.05178 0.000612491
3.19743 0.000483816
3.80992 0.000219356
3.90343 0.000309194
3.97617 0.000155219
3.65433 0.000465838
3.90722 0.000172487
3.8295 0.00022604
3.35326 0.000328191
3.48195 0.000755171
3.66354 0.000379922
3.6431 0.000383289
3.41007 0.00026904
3.90663 0.000243606
3.42421 0.000255057
3.60212 0.0011904
4.43608 0.000526818
