3.58383 0.00011142
4.3249 0.00098902
3.84601 0.000178379
3.99856 0.000400745
3.57819 0.000167503
3.73655 0.000133272
3.48852 8.27741e-05
3.57754 0.000286763
3.21219 0.0027908
3.3753 0.000310962
3.82251 0.000593174
3.43818 0.000260085
3.91728 0.000450951
3.32963 0.000247071
3.29138 0.000259997
4.04689 0.000169405
3.63155 0.000203489
4.03327 0.00078477
3.98994 0.000151054
3.70677 0.00026629
3.54276 0.000385496
3.55873 0.00028611
3.51604 0.000655366
3.86688 0.00015143
3.32281 0.000255888
3.63851 0.000190106
2.9394 0.000506143
3.4757 0.00398094
3.17741 0.0033338
4.01253 0.000113965
3.32593 0.000928576
3.08146 0.000241635
3.47117 0.000342813
3.65868 0.000181121
3.223 0.000343307
3.69616 0.000424956
2.9079 0.000343321
4.03444 0.00106531
3.20897 0.00190947
3.99293 0.000329441
3.28209 0.000251375
3.72024 0.000434678
3.94825 0.000185184
3.40041 0.000371228
3.71357 0.0001104
3.76731 0.000321017
3.89523 0.000162639
3.6435 0.000152246
3.71407 0.000604944
3.82575 0.000119722
3.65982 0.000156068
4.18516 8.26386e-05
3.50241 0.000112874
3.47916 0.000108286
4.31768 0.000131025
4.61382 0.00023162
3.33761 0.00039343
3.26023 0.000292873
3.1425 0.000231537
4.26328 0.000168748
3.59849 9.94358e-05
3.20706 0.000260098
3.59876 0.000478305
4.18902 0.000119904
3.30393 0.000171406
3.83745 0.000196545
3.18404 0.000766645
3.31043 0.000655198
3.4563 0.000214842
3.48679 0.000196248
3.52768 0.000691606
3.13722 0.000355493
2.85399 0.000402621
3.87345 0.000164546
4.31588 0.000194462
3.17069 0.00183841
3.46775 0.000200382
3.24557 0.00115666
3.25597 0.000276341
3.98305 0.000115912
3.24456 0.000168877
3.74716 0.000186063
3.45012 0.00019098
3.05178 0.000837082
3.19743 0.000576386
3.80992 0.000122956
3.90343 0.000243964
3.97617 0.000107654
3.65433 0.000440453
3.90722 0.000115105
3.8295 0.000147509
3.35326 0.00032193
3.48195 0.000914518
3.66354 0.000269646
3.6431 0.000597338
3.41007 0.000254105
3.90663 0.000157836
3.42421 0.000213902
3.60212 0.00258221
4.43608 0.000309184
