3.05257 0.00114962
3.57783 0.000718463
3.34899 0.00028675
3.57358 0.00062961
3.08566 0.000455414
3.25276 0.000295589
2.82503 0.000247856
3.26578 0.000462255
2.7763 0.00152596
2.69707 0.00758415
3.12364 0.000862237
2.90088 0.000763865
3.21792 0.00134995
2.95378 0.000602003
2.84461 0.00221358
3.30701 0.00118723
2.94814 0.00178436
3.33142 0.00172439
3.28858 0.00033637
3.29511 0.000737197
2.95397 0.00172578
2.92599 0.000678611
3.08593 0.000663881
3.23509 0.00124582
2.88479 0.000514296
3.23248 0.000439058
2.46957 0.00209453
3.16991 0.00162982
2.63657 0.0027876
3.22841 0.000436318
2.90522 0.000691805
2.72987 0.000349932
3.01713 0.000703213
3.04665 0.000387033
2.82001 0.00158945
2.85867 0.00217019
2.55495 0.000675921
3.07813 0.00158059
2.74838 0.006774
3.24905 0.000613057
2.67917 0.000930594
3.06458 0.00121049
3.22769 0.000389961
3.17835 0.00229918
3.02317 0.000351647
3.00844 0.00101636
3.28691 0.000459067
3.27533 0.000365849
3.16214 0.000786176
3.17826 0.000259477
3.35104 0.00029068
3.46824 0.000742539
3.06336 0.000314216
3.13161 0.000370669
3.46901 0.000626158
3.65398 0.000516063
2.89498 0.000515552
2.78317 0.000488434
2.81418 0.000408973
3.29294 0.000730057
3.12664 0.000492782
2.75651 0.000612928
2.81057 0.00136259
3.46248 0.000623098
2.76372 0.00224006
3.23586 0.000358281
2.65969 0.00367442
2.76607 0.000812619
2.9169 0.00140551
2.82144 0.0030363
3.04995 0.00147974
2.80887 0.00054259
2.72154 0.00117901
3.11464 0.000780317
3.43558 0.00042523
2.74627 0.00427808
2.9622 0.000447426
2.72525 0.000978917
2.91707 0.000590218
3.12923 0.000333767
2.82715 0.000531509
2.86429 0.00341211
3.03793 0.000436503
2.60307 0.00119269
2.77004 0.00213273
2.99773 0.000540458
3.28593 0.00048392
3.17331 0.000783213
3.03248 0.000432644
3.01141 0.0011342
3.20411 0.000345418
2.94276 0.00199969
3.14719 0.00102698
3.27684 0.00143194
3.18147 0.000557555
2.8654 0.000958451
3.45899 0.000267036
3.17761 0.000565735
3.3879 0.00257731
3.75606 0.000479647
