1.52628 0.0488141
1.78892 0.0403259
1.67449 0.0971228
1.78679 0.0566037
1.54283 0.0956834
1.62638 0.0468636
1.41252 0.0395878
1.63289 0.114566
1.38815 0.106407
1.34854 0.0620174
1.56182 0.062638
1.45044 0.0377125
1.60896 0.0479085
1.47689 0.0408634
1.4223 0.0912854
1.6535 0.0324874
1.47407 0.0755501
1.66571 0.0633196
1.64429 0.0373837
1.64755 0.0471785
1.47699 0.0314125
1.46299 0.0604033
1.54296 0.0749262
1.61754 0.0783153
1.4424 0.0809035
1.61624 0.0384043
1.23479 0.046538
1.58496 0.1614
1.31829 0.124484
1.6142 0.057102
1.45261 0.100303
1.36494 0.0414536
1.50857 0.068765
1.52332 0.0350796
1.41 0.118365
1.42934 0.0751356
1.27748 0.03584
1.53907 0.0710472
1.37419 0.134444
1.62452 0.0667217
1.33959 0.0387755
1.53229 0.0948776
1.61385 0.0430987
1.58917 0.113014
1.51159 0.0668275
1.50422 0.101971
1.64345 0.0937731
1.63766 0.0284751
1.58107 0.105328
1.58913 0.0366021
1.67552 0.0520054
1.73412 0.102519
1.53168 0.0841737
1.56581 0.0968892
1.7345 0.0361455
1.82699 0.0767242
1.44749 0.0474381
1.39159 0.0846769
1.40709 0.0503902
1.64647 0.072731
1.56332 0.0337441
1.37825 0.0719085
1.40529 0.10136
1.73124 0.100027
1.38186 0.0557367
1.61793 0.0724228
1.32984 0.059151
1.38303 0.0558063
1.45845 0.0537135
1.41072 0.150943
1.52497 0.0599079
1.40444 0.0570693
1.36077 0.054642
1.55732 0.102033
1.71779 0.0861595
1.37313 0.0835177
1.4811 0.0599922
1.36262 0.0530735
1.45853 0.0734127
1.56462 0.0290501
1.41357 0.0733226
1.43214 0.0672619
1.51896 0.042723
1.30154 0.062419
1.38502 0.106835
1.49887 0.0832215
1.64296 0.0520799
1.58666 0.0508932
1.51624 0.0849388
1.5057 0.0347615
1.60205 0.0527259
1.47138 0.0501342
1.57359 0.063684
1.63842 0.129929
1.59073 0.0903177
1.4327 0.0417527
1.7295 0.0352491
1.58881 0.0883761
1.69395 0.0826928
1.87803 0.0693464
