1.01752 0.181462
1.19261 0.208923
1.11633 0.203946
1.19119 0.181397
1.02855 0.15817
1.08425 0.238265
0.941677 0.172185
1.08859 0.192848
0.925432 0.17054
0.899024 0.187509
1.04121 0.212443
0.966961 0.289614
1.07264 0.143503
0.984594 0.247168
0.948203 0.31334
1.10234 0.125946
0.982714 0.146084
1.11047 0.209502
1.09619 0.211483
1.09837 0.172458
0.984657 0.143115
0.975329 0.240703
1.02864 0.176546
1.07836 0.324012
0.961597 0.145912
1.07749 0.280844
0.823191 0.151715
1.05664 0.255241
0.878858 0.493233
1.07614 0.258907
0.968408 0.301415
0.909957 0.152984
1.00571 0.343899
1.01555 0.297706
0.940003 0.183665
0.952891 0.189536
0.851651 0.170027
1.02604 0.278296
0.916126 0.154857
1.08302 0.148627
0.893057 0.148091
1.02153 0.289522
1.0759 0.157442
1.05945 0.249195
1.00772 0.123276
1.00281 0.352821
1.09564 0.146196
1.09178 0.120676
1.05405 0.305105
1.05942 0.196018
1.11701 0.258843
1.15608 0.24012
1.02112 0.228995
1.04387 0.289829
1.15634 0.283181
1.21799 0.164115
0.964994 0.254474
0.927724 0.151566
0.93806 0.153073
1.09765 0.313504
1.04221 0.174414
0.918835 0.190993
0.936857 0.196072
1.15416 0.19481
0.921242 0.28555
1.07862 0.145229
0.886562 0.224082
0.922022 0.197851
0.972301 0.163311
0.94048 0.237538
1.01665 0.145992
0.936291 0.144353
0.907181 0.176704
1.03821 0.284554
1.14519 0.300998
0.915423 0.154181
0.987399 0.136219
0.908415 0.166039
0.972356 0.194913
1.04308 0.123937
0.942383 0.240187
0.954763 0.225068
1.01264 0.298974
0.867691 0.286819
0.923348 0.407823
0.999245 0.296627
1.09531 0.198673
1.05777 0.181621
1.01083 0.199191
1.0038 0.292591
1.06804 0.253757
0.980919 0.298877
1.04906 0.204479
1.09228 0.289259
1.06049 0.225658
0.955133 0.139443
1.153 0.165573
1.0592 0.160259
1.1293 0.165569
1.25202 0.22035
