3.79176 0.000160179
4.28289 0.000381897
3.83395 0.00014685
3.90784 0.000458915
3.56734 0.000173949
3.61277 0.000199535
3.35328 0.000124132
3.65068 0.000352077
3.23348 0.00102743
3.23017 0.000427011
3.7067 0.000356174
3.49386 0.000289642
3.78391 0.000363191
3.33532 0.000245864
3.33378 0.000387233
3.86298 0.000288529
3.51048 0.000225219
3.98487 0.000342408
4.04827 0.000152629
3.84756 0.000377029
3.49788 0.00027158
3.47285 0.000264798
3.49611 0.000499436
3.68567 0.000276529
3.28927 0.000406845
3.54699 0.000208107
3.03902 0.00056357
3.61711 0.00191416
3.09675 0.00256144
3.88527 0.000137192
3.34916 0.000437491
3.1298 0.000292612
3.60087 0.000179313
3.51629 0.000241356
3.25022 0.000823542
3.38319 0.000511437
2.94293 0.000525204
3.88946 0.000467857
3.35151 0.00106053
3.9466 0.00037797
3.269 0.000353955
3.61328 0.000431285
3.82971 0.000171671
3.61521 0.000413605
3.73645 0.000118303
3.58013 0.000371812
3.79154 0.000334219
3.73879 0.000127043
3.66624 0.000508641
3.66035 0.000181932
3.90808 0.000109476
4.13168 0.000254917
3.37207 0.000177984
3.48938 0.000215975
4.40976 0.000172386
4.49258 0.00024665
3.26229 0.000241674
3.24281 0.000299606
3.20921 0.000160672
4.14564 0.000146456
3.53814 0.000161359
3.35208 0.000202003
3.31617 0.00049679
4.04531 0.000165999
3.23695 0.000437864
3.83306 0.000220501
3.14075 0.00169621
3.13108 0.00068607
3.54744 0.000276121
3.38178 0.000719111
3.5458 0.000407172
3.32647 0.000213836
3.02533 0.00044299
3.75824 0.000176452
3.863 0.000245426
3.14982 0.000910883
3.58813 0.000193545
3.23539 0.00101478
3.40442 0.000286479
3.6676 0.0001973
3.30151 0.000379501
3.54348 0.000451434
3.37053 0.00030977
3.09118 0.0008311
3.28074 0.00193832
3.93971 0.000276432
4.01089 0.000406469
3.80477 0.000281415
3.48684 0.000297976
3.68467 0.00016905
3.63488 0.000158078
3.40599 0.00091079
3.42765 0.000408
3.73324 0.000549947
3.73617 0.000351873
3.50338 0.000390609
3.79597 0.00018618
3.47077 0.000262008
3.71966 0.00125797
4.49433 0.000182679
