3.07186 0.000664841
3.70705 0.00203184
3.29658 0.000740336
3.42734 0.00116524
3.06702 0.000500577
3.20276 0.000283087
2.99016 0.000254175
3.06646 0.000789161
2.75331 0.00458491
2.89311 0.000979385
3.27644 0.00117951
2.94701 0.00152995
3.35767 0.00209076
2.85397 0.000513079
2.82118 0.000672485
3.46876 0.000637554
3.11276 0.00107356
3.45709 0.00138923
3.41995 0.000574602
3.17724 0.000680423
3.03665 0.000818151
3.05034 0.00120241
3.01375 0.00262478
3.31447 0.00087304
2.84813 0.000601406
3.11872 0.000883252
2.51948 0.00137672
2.97917 0.0120533
2.72349 0.00972436
3.43932 0.00115445
2.8508 0.00136034
2.64125 0.000389025
2.97529 0.001091
3.13601 0.000506313
2.76257 0.00109098
3.16814 0.00124142
2.49249 0.000422174
3.45809 0.00120257
2.75054 0.00453389
3.42251 0.000586005
2.81322 0.00116016
3.18878 0.00135082
3.38421 0.001176
2.91464 0.0013836
3.18306 0.000523799
3.22913 0.00262753
3.33877 0.000589392
3.123 0.000221307
3.18349 0.00179704
3.27921 0.000485623
3.13699 0.000379625
3.58728 0.000438298
3.00207 0.000337677
2.98214 0.0004138
3.70087 0.000826648
3.95471 0.000820095
2.86081 0.000861872
2.79448 0.000377329
2.69357 0.000359182
3.65424 0.000490254
3.08442 0.000316832
2.74891 0.000473093
3.08465 0.000789143
3.59059 0.000446352
2.83194 0.000380816
3.28924 0.000531618
2.72918 0.00198885
2.83751 0.00100011
2.96254 0.000458298
2.98868 0.000700666
3.02373 0.00066782
2.68905 0.000325496
2.44628 0.000583898
3.3201 0.000218478
3.69933 0.00100672
2.71773 0.00346969
2.97236 0.000417203
2.78192 0.00212927
2.79083 0.00127368
3.41404 0.000376138
2.78106 0.000780709
3.21185 0.000710087
2.95724 0.000586929
2.61581 0.000841515
2.74066 0.00115062
3.26565 0.00061395
3.3458 0.000724481
3.40815 0.000399895
3.13228 0.00085119
3.34905 0.000617852
3.28243 0.000381694
2.87422 0.00103496
2.98453 0.00238033
3.14017 0.00112624
3.12266 0.00151429
2.92292 0.000566516
3.34854 0.000758128
2.93504 0.000535364
3.08753 0.00232912
3.80235 0.00131478
