4.07009 0.00019825
4.77044 0.000369172
4.46532 9.61268e-05
4.76477 0.000453363
4.11421 0.00035096
4.33701 0.000103061
3.76671 8.34668e-05
4.35438 0.00016209
3.70173 0.00028406
3.5961 0.000476824
4.16485 0.000507685
3.86784 0.000162421
4.29056 0.000248608
3.93837 0.000212985
3.79281 0.00025625
4.40934 0.000143554
3.93086 0.00018066
4.4419 0.000175845
4.38478 0.000153918
4.39348 0.000225226
3.93863 0.000160179
3.90132 0.00018986
4.11457 0.000160857
4.31345 0.000152051
3.84639 0.000124279
4.30998 0.000204919
3.29276 0.000259907
4.22655 0.000427066
3.51543 0.000450115
4.30454 0.000200725
3.87363 0.000317603
3.63983 9.4464e-05
4.02284 0.000213125
4.0622 0.000222801
3.76001 0.000147185
3.81156 0.000179876
3.40661 0.000174942
4.10418 0.000694967
3.6645 0.000722853
4.33207 0.000300412
3.57223 0.000155248
4.0861 0.000250566
4.30359 0.000130474
4.2378 0.000262496
4.0309 0.000114302
4.01125 0.000183448
4.38254 0.000499288
4.36711 0.000158807
4.21619 0.000244721
4.23768 0.000235551
4.46805 0.000129994
4.62432 0.000213436
4.08448 0.000113661
4.17549 0.000122631
4.62534 0.000142819
4.87197 0.000290973
3.85998 0.000200323
3.7109 0.000118122
3.75224 8.59053e-05
4.39059 0.000171646
4.16886 0.000133263
3.67534 9.91646e-05
3.74743 0.000153222
4.61664 0.000142931
3.68497 0.000182779
4.31448 0.000200053
3.54625 0.000331643
3.68809 0.000243325
3.88921 0.00027664
3.76192 0.000401273
4.0666 0.000169034
3.74516 0.000163797
3.62872 0.000240772
4.15285 0.000216988
4.58077 0.000174438
3.66169 0.000341768
3.9496 0.000124429
3.63366 0.000265691
3.88943 0.000288687
4.17231 0.000135368
3.76953 0.000192838
3.81905 0.000476089
4.05057 0.000296755
3.47076 0.000223521
3.69339 0.00035253
3.99698 0.000286419
4.38123 0.000188975
4.23109 0.000156027
4.0433 0.000142493
4.01521 0.000170645
4.27214 0.0001517
3.92368 0.00016772
4.19625 0.000227464
4.36913 0.000369215
4.24196 0.000164835
3.82053 0.000185503
4.61199 0.000139662
4.23682 0.000139323
4.51719 0.000631505
5.00807 0.000195829
