3.25008 0.000451349
3.67105 0.00105854
3.28624 0.000397429
3.34958 0.00169465
3.05772 0.000647797
3.09666 0.000579679
2.87424 0.0002147
3.12916 0.000955861
2.77155 0.00226846
2.76871 0.00118911
3.17718 0.00143711
2.99474 0.000977917
3.24335 0.00145147
2.85885 0.000505994
2.85753 0.001651
3.31113 0.000877827
3.00898 0.000837901
3.41561 0.00111982
3.46994 0.000319469
3.29791 0.000696689
2.99818 0.000553948
2.97673 0.00108294
2.99667 0.00114122
3.15915 0.00122284
2.81938 0.000613848
3.04028 0.000412325
2.60488 0.00176294
3.10038 0.0043131
2.65436 0.00873329
3.33023 0.00037553
2.8707 0.00101835
2.68269 0.000803735
3.08646 0.0006119
3.01396 0.00062333
2.7859 0.00280308
2.89988 0.00126935
2.52251 0.00104981
3.33382 0.00100664
2.87273 0.00308066
3.3828 0.000657471
2.802 0.000882259
3.0971 0.00114555
3.28261 0.000487624
3.09875 0.00166409
3.20267 0.000247456
3.06868 0.00134303
3.24989 0.000649003
3.20467 0.000299446
3.14249 0.00164528
3.13745 0.000437782
3.34979 0.000351068
3.54144 0.000849286
2.89035 0.000480513
2.99089 0.000764831
3.77979 0.000378055
3.85078 0.000691032
2.79625 0.000727183
2.77955 0.000725889
2.75075 0.00038278
3.5534 0.000428108
3.03269 0.0004497
2.87321 0.000458538
2.84243 0.00141521
3.46741 0.000352466
2.77453 0.000739429
3.28548 0.000524339
2.69207 0.00377312
2.68378 0.00162981
3.04066 0.000787316
2.89867 0.00210796
3.03925 0.000991881
2.85126 0.000571949
2.59314 0.00102168
3.22135 0.000506187
3.31114 0.000539857
2.69984 0.00327225
3.07554 0.000541409
2.77319 0.00211471
2.91808 0.00100106
3.14365 0.000446991
2.82987 0.000786528
3.03727 0.0014469
2.88903 0.000765536
2.64958 0.00193405
2.81206 0.00321398
3.37689 0.000863425
3.43791 0.000798341
3.26123 0.000645115
2.98872 0.000626072
3.15829 0.000687237
3.11562 0.000361085
2.91942 0.00206197
2.93799 0.00129511
3.19992 0.00155007
3.20243 0.0016903
3.0029 0.000965888
3.25369 0.000610189
2.97495 0.000721293
3.18828 0.00409213
3.85228 0.000630107
