1.5000000000000000 0.0511899
1.5000000000000000 0.0835282
1.5000000000000000 0.0723571
1.5000000000000000 0.0514251
1.5000000000000000 0.0527687
1.5000000000000000 0.0675833
1.5000000000000000 0.0377358
1.5000000000000000 0.069639
1.5000000000000000 0.0818669
1.5000000000000000 0.0734087
1.5000000000000000 0.0528142
1.5000000000000000 0.0710514
1.5000000000000000 0.0716851
1.5000000000000000 0.0637343
1.5000000000000000 0.0582068
1.5000000000000000 0.0617305
1.5000000000000000 0.0757208
1.5000000000000000 0.0797544
1.5000000000000000 0.0520952
1.5000000000000000 0.0445208
1.5000000000000000 0.0481275
1.5000000000000000 0.0558309
1.5000000000000000 0.0819047
1.5000000000000000 0.0701251
1.5000000000000000 0.0594983
1.5000000000000000 0.0505555
1.5000000000000000 0.071208
1.5000000000000000 0.171362
1.5000000000000000 0.113809
1.5000000000000000 0.0515091
1.5000000000000000 0.097092
1.5000000000000000 0.0568207
1.5000000000000000 0.0795576
1.5000000000000000 0.0521322
1.5000000000000000 0.0853129
1.5000000000000000 0.060922
1.5000000000000000 0.0616855
1.5000000000000000 0.0496124
1.5000000000000000 0.0968187
1.5000000000000000 0.0548672
1.5000000000000000 0.0597987
1.5000000000000000 0.089835
1.5000000000000000 0.0650165
1.5000000000000000 0.0829783
1.5000000000000000 0.0418377
1.5000000000000000 0.122381
1.5000000000000000 0.0623501
1.5000000000000000 0.0351294
1.5000000000000000 0.0647024
1.5000000000000000 0.0544738
1.5000000000000000 0.0652806
1.5000000000000000 0.0779535
1.5000000000000000 0.0522641
1.5000000000000000 0.0566874
1.5000000000000000 0.068231
1.5000000000000000 0.074551
1.5000000000000000 0.0828703
1.5000000000000000 0.0679534
1.5000000000000000 0.0523128
1.5000000000000000 0.0635183
1.5000000000000000 0.0547503
1.5000000000000000 0.050085
1.5000000000000000 0.0658919
1.5000000000000000 0.06698
1.5000000000000000 0.0583219
1.5000000000000000 0.0503661
1.5000000000000000 0.0977851
1.5000000000000000 0.0798476
1.5000000000000000 0.0650735
1.5000000000000000 0.112723
1.5000000000000000 0.06498
1.5000000000000000 0.0540083
1.5000000000000000 0.0704458
1.5000000000000000 0.0698217
1.5000000000000000 0.0981758
1.5000000000000000 0.0776838
1.5000000000000000 0.0527875
1.5000000000000000 0.0751067
1.5000000000000000 0.0860542
1.5000000000000000 0.0499311
1.5000000000000000 0.0731647
1.5000000000000000 0.101372
1.5000000000000000 0.0794496
1.5000000000000000 0.0718572
1.5000000000000000 0.0861184
1.5000000000000000 0.0856356
1.5000000000000000 0.063858
1.5000000000000000 0.088303
1.5000000000000000 0.0618956
1.5000000000000000 0.0462148
1.5000000000000000 0.0533352
1.5000000000000000 0.0796899
1.5000000000000000 0.0748991
1.5000000000000000 0.0835669
1.5000000000000000 0.0999396
1.5000000000000000 0.0716275
1.5000000000000000 0.0709178
1.5000000000000000 0.0671446
1.5000000000000000 0.0613807
1.5000000000000000 0.0501317
