4.33344 8.83068e-05
4.89474 0.000158447
4.38166 0.000115213
4.46611 0.000167217
4.07695 0.00011226
4.12888 0.000118666
3.83232 6.31985e-05
4.17221 0.000132461
3.69541 0.00057285
3.69162 0.000256815
4.23623 0.000166738
3.99298 0.000143325
4.32446 0.00016822
3.8118 0.000195003
3.81003 0.000158126
4.41483 0.000126593
4.01198 0.000146282
4.55414 0.000182682
4.62659 6.6207e-05
4.39721 0.000159332
3.99757 0.000139758
3.96897 0.000169278
3.99555 0.000237942
4.2122 0.000133487
3.75917 0.000234682
4.05371 0.000119265
3.47317 0.000274501
4.13384 0.000403939
3.53914 0.00121187
4.4403 8.55646e-05
3.82761 0.000201895
3.57692 0.000154137
4.11528 9.74646e-05
4.01862 0.000132555
3.71453 0.000310281
3.8665 0.00021133
3.36335 0.000343614
4.44509 0.000219348
3.8303 0.000464489
4.5104 0.000187903
3.736 0.000209811
4.12947 0.000171686
4.37682 9.78938e-05
4.13167 0.000249257
4.27022 6.02007e-05
4.09157 0.000266223
4.33319 0.000153776
4.2729 7.49649e-05
4.18998 0.000200767
4.18326 8.49285e-05
4.46638 6.31436e-05
4.72193 0.00011549
3.8538 0.000125235
3.98786 0.000151452
5.03972 9.75322e-05
5.13438 0.000103419
3.72833 0.000122463
3.70607 0.000172358
3.66767 0.000123223
4.73787 6.83024e-05
4.04359 0.000124187
3.83095 0.000135336
3.78991 0.000266154
4.62321 9.20227e-05
3.69938 0.000201784
4.38064 0.000104241
3.58942 0.000907973
3.57838 0.000290307
4.05422 0.000133168
3.86489 0.00034701
4.05234 0.00022014
3.80169 0.000127441
3.45752 0.000289716
4.29514 0.000115766
4.41486 9.67136e-05
3.59979 0.000413705
4.10072 0.000108928
3.69758 0.000424979
3.89077 0.000140411
4.19154 8.91995e-05
3.77316 0.000162008
4.04969 0.000136739
3.85203 0.00017037
3.53278 0.00038403
3.74941 0.000496263
4.50252 0.000171544
4.58387 0.000255574
4.34831 0.000132049
3.98496 0.000166623
4.21105 9.05302e-05
4.15415 0.000112621
3.89256 0.000425238
3.91732 0.000193637
4.26656 0.000310311
4.26991 0.000178994
4.00386 0.000212237
4.33825 9.67652e-05
3.96659 0.00012161
4.25104 0.000482439
5.13638 9.2043e-05
