2.16672 0.0137344
2.44737 0.0136869
2.19083 0.0174364
2.23305 0.013933
2.03848 0.0149768
2.06444 0.0166527
1.91616 0.00607627
2.08611 0.0180149
1.8477 0.0262072
1.84581 0.0130438
2.11812 0.0124415
1.99649 0.0138973
2.16223 0.0129918
1.9059 0.0141569
1.90502 0.0106772
2.20742 0.0198383
2.00599 0.0138533
2.27707 0.0236738
2.3133 0.00815903
2.19861 0.0113191
1.99879 0.0115195
1.98449 0.0148615
1.99778 0.0319398
2.1061 0.0156064
1.87959 0.017443
2.02685 0.0178865
1.73658 0.0174878
2.06692 0.0604939
1.76957 0.0428777
2.22015 0.0113039
1.9138 0.0178308
1.78846 0.0132741
2.05764 0.0197014
2.00931 0.0139796
1.85727 0.0184238
1.93325 0.011036
1.68168 0.0148916
2.22255 0.00980324
1.91515 0.0312129
2.2552 0.00901351
1.868 0.0149361
2.06473 0.0182533
2.18841 0.00912413
2.06584 0.0249812
2.13511 0.00911481
2.04579 0.0304753
2.16659 0.0167232
2.13645 0.00713619
2.09499 0.0268007
2.09163 0.0106648
2.23319 0.0153063
2.36096 0.0248246
1.9269 0.0101273
1.99393 0.0165965
2.51986 0.0208331
2.56719 0.0177099
1.86417 0.0158785
1.85303 0.0212616
1.83383 0.00984394
2.36894 0.0153023
2.02179 0.00961759
1.91547 0.0108427
1.89496 0.0133092
2.3116 0.0178685
1.84969 0.0120673
2.19032 0.0156143
1.79471 0.033026
1.78919 0.0215095
2.02711 0.0134134
1.93245 0.0392467
2.02617 0.0204931
1.90084 0.0103948
1.72876 0.0116868
2.14757 0.0136054
2.20743 0.0219
1.79989 0.0231701
2.05036 0.00808375
1.84879 0.0155963
1.94539 0.028191
2.09577 0.0138023
1.88658 0.0188937
2.02485 0.0312541
1.92602 0.0130387
1.76639 0.0116494
1.87471 0.0211886
2.25126 0.0221843
2.29194 0.0194343
2.17415 0.0239007
1.99248 0.0132522
2.10552 0.0101485
2.07708 0.0130162
1.94628 0.0208192
1.95866 0.0241402
2.13328 0.0191322
2.13495 0.0255367
2.00193 0.0133929
2.16912 0.0108191
1.9833 0.0151281
2.12552 0.0139265
2.56819 0.00828248
