2.16672 0.0144475
2.44737 0.0212234
2.19083 0.01646
2.23305 0.0213534
2.03848 0.0121384
2.06444 0.0153592
1.91616 0.00879503
2.08611 0.0233917
1.8477 0.0300631
1.84581 0.0195901
2.11812 0.0174206
1.99649 0.0203146
2.16223 0.0192528
1.9059 0.0123287
1.90502 0.0278837
2.20742 0.0215457
2.00599 0.0186916
2.27707 0.0225275
2.3133 0.00851349
2.19861 0.0145222
1.99879 0.0107892
1.98449 0.0168978
1.99778 0.0369321
2.1061 0.0204454
1.87959 0.0177328
2.02685 0.0118936
1.73658 0.0226853
2.06692 0.0659378
1.76957 0.0647072
2.22015 0.0106791
1.9138 0.0280537
1.78846 0.0201182
2.05764 0.0173275
2.00931 0.0144154
1.85727 0.0305256
1.93325 0.0160926
1.68168 0.0191479
2.22255 0.0161536
1.91515 0.0328808
2.2552 0.0130166
1.868 0.0141814
2.06473 0.0268073
2.18841 0.0102052
2.06584 0.0309419
2.13511 0.00790526
2.04579 0.02996
2.16659 0.0146258
2.13645 0.00690585
2.09499 0.0196834
2.09163 0.0104691
2.23319 0.00944713
2.36096 0.0199533
1.9269 0.0110191
1.99393 0.0161868
2.51986 0.00919619
2.56719 0.0123877
1.86417 0.0167749
1.85303 0.0294175
1.83383 0.016996
2.36894 0.0111248
2.02179 0.0123907
1.91547 0.0120535
1.89496 0.0221926
2.3116 0.0168286
1.84969 0.0134287
2.19032 0.0168914
1.79471 0.0303614
1.78919 0.013903
2.02711 0.013275
1.93245 0.045146
2.02617 0.017192
1.90084 0.0118726
1.72876 0.0278246
2.14757 0.0130492
2.20743 0.0163417
1.79989 0.0300905
2.05036 0.0109568
1.84879 0.0280577
1.94539 0.0244229
2.09577 0.0115378
1.88658 0.0146993
2.02485 0.028548
1.92602 0.0209063
1.76639 0.0201544
1.87471 0.0322945
2.25126 0.0130456
2.29194 0.014863
2.17415 0.0188143
1.99248 0.0108644
2.10552 0.0115789
2.07708 0.0107946
1.94628 0.0206959
1.95866 0.0297958
2.13328 0.0238841
2.13495 0.0226993
2.00193 0.0133599
2.16912 0.0132952
1.9833 0.0162876
2.12552 0.0345504
2.56819 0.0107838
