0.50000000000000000 0.573514
0.50000000000000000 0.616619
0.50000000000000000 0.586404
0.50000000000000000 0.613341
0.50000000000000000 0.627162
0.50000000000000000 0.638342
0.50000000000000000 0.594453
0.50000000000000000 0.610628
0.50000000000000000 0.633935
0.50000000000000000 0.630149
0.50000000000000000 0.605396
0.50000000000000000 0.575415
0.50000000000000000 0.569916
0.50000000000000000 0.636404
0.50000000000000000 0.644289
0.50000000000000000 0.646878
0.50000000000000000 0.620402
0.50000000000000000 0.674197
0.50000000000000000 0.579801
0.50000000000000000 0.593347
0.50000000000000000 0.570439
0.50000000000000000 0.552828
0.50000000000000000 0.63595
0.50000000000000000 0.631882
0.50000000000000000 0.597125
0.50000000000000000 0.586099
0.50000000000000000 0.67459
0.50000000000000000 0.727314
0.50000000000000000 0.706535
0.50000000000000000 0.589729
0.50000000000000000 0.633388
0.50000000000000000 0.57473
0.50000000000000000 0.599557
0.50000000000000000 0.58822
0.50000000000000000 0.616827
0.50000000000000000 0.653878
0.50000000000000000 0.575616
0.50000000000000000 0.606407
0.50000000000000000 0.660329
0.50000000000000000 0.584621
0.50000000000000000 0.596274
0.50000000000000000 0.712883
0.50000000000000000 0.518104
0.50000000000000000 0.660421
0.50000000000000000 0.596483
0.50000000000000000 0.69634
0.50000000000000000 0.60316
0.50000000000000000 0.55281
0.50000000000000000 0.636185
0.50000000000000000 0.600243
0.50000000000000000 0.636952
0.50000000000000000 0.69516
0.50000000000000000 0.557493
0.50000000000000000 0.620332
0.50000000000000000 0.615572
0.50000000000000000 0.625282
0.50000000000000000 0.65195
0.50000000000000000 0.675261
0.50000000000000000 0.590372
0.50000000000000000 0.556667
0.50000000000000000 0.622275
0.50000000000000000 0.61738
0.50000000000000000 0.553313
0.50000000000000000 0.622102
0.50000000000000000 0.53877
0.50000000000000000 0.617397
0.50000000000000000 0.70864
0.50000000000000000 0.637929
0.50000000000000000 0.59328
0.50000000000000000 0.721234
0.50000000000000000 0.627877
0.50000000000000000 0.605543
0.50000000000000000 0.605283
0.50000000000000000 0.627324
0.50000000000000000 0.676936
0.50000000000000000 0.692685
0.50000000000000000 0.612413
0.50000000000000000 0.666424
0.50000000000000000 0.604313
0.50000000000000000 0.547135
0.50000000000000000 0.639388
0.50000000000000000 0.769548
0.50000000000000000 0.62684
0.50000000000000000 0.618095
0.50000000000000000 0.683236
0.50000000000000000 0.641683
0.50000000000000000 0.597561
0.50000000000000000 0.625162
0.50000000000000000 0.548542
0.50000000000000000 0.618429
0.50000000000000000 0.554623
0.50000000000000000 0.592723
0.50000000000000000 0.685059
0.50000000000000000 0.65407
0.50000000000000000 0.705648
0.50000000000000000 0.581657
0.50000000000000000 0.642304
0.50000000000000000 0.57514
0.50000000000000000 0.66203
0.50000000000000000 0.579067
