4.33344 0.000186901
4.89474 0.000267316
4.38166 0.000113378
4.46611 0.000237805
4.07695 0.000109629
4.12888 0.000122062
3.83232 7.63861e-05
4.17221 0.000133369
3.69541 0.000341974
3.69162 0.000246129
4.23623 0.000355262
3.99298 0.000289563
4.32446 0.000350298
3.8118 0.000195504
3.81003 0.0002065
4.41483 0.000186951
4.01198 0.000167327
4.55414 0.000221434
4.62659 0.000153365
4.39721 0.000195821
3.99757 0.000216996
3.96897 0.000213403
3.99555 0.000194152
4.2122 0.000182104
3.75917 0.00018268
4.05371 0.000200012
3.47317 0.000213392
4.13384 0.000463569
3.53914 0.00064957
4.4403 0.000213772
3.82761 0.000181778
3.57692 0.000129635
4.11528 0.000142801
4.01862 0.000185656
3.71453 0.000236825
3.8665 0.000220987
3.36335 0.000224128
4.44509 0.000400104
3.8303 0.000642377
4.5104 0.000267029
3.736 0.000184543
4.12947 0.000243048
4.37682 0.000168301
4.13167 0.000303793
4.27022 0.000119604
4.09157 0.000231033
4.33319 0.000251741
4.2729 0.000106579
4.18998 0.000274417
4.18326 0.000148833
4.46638 0.000152735
4.72193 0.00027295
3.8538 0.000130329
3.98786 0.000115862
5.03972 0.000191274
5.13438 0.000235945
3.72833 0.0001536
3.70607 0.00015306
3.66767 0.000103274
4.73787 0.0001282
4.04359 0.000140415
3.83095 0.000132242
3.78991 0.000194829
4.62321 0.000120366
3.69938 0.00021203
4.38064 0.000165462
3.58942 0.000649442
3.57838 0.000306222
4.05422 0.000149319
3.86489 0.000411013
4.05234 0.00019009
3.80169 0.000137062
3.45752 0.000228257
4.29514 0.000125473
4.41486 0.000170912
3.59979 0.00033094
4.10072 0.000146006
3.69758 0.000372169
3.89077 0.000166043
4.19154 0.000119338
3.77316 0.000237215
4.04969 0.000205996
3.85203 0.000199969
3.53278 0.000295255
3.74941 0.000368045
4.50252 0.00029382
4.58387 0.000481949
4.34831 0.000208549
3.98496 0.000177557
4.21105 0.000126406
4.15415 0.000177171
3.89256 0.000361244
3.91732 0.000198444
4.26656 0.000376694
4.26991 0.000309444
4.00386 0.000276212
4.33825 0.000128449
3.96659 0.000149694
4.25104 0.000558406
5.13638 0.000234794
