3.25008 0.0008384
3.67105 0.00240781
3.28624 0.00058585
3.34958 0.00147922
3.05772 0.00047633
3.09666 0.000604839
2.87424 0.00023109
3.12916 0.000931353
2.77155 0.00270473
2.76871 0.000629537
3.17718 0.00196545
2.99474 0.00114514
3.24335 0.0019219
2.85885 0.000463525
2.85753 0.000881255
3.31113 0.00102463
3.00898 0.000926553
3.41561 0.0011648
3.46994 0.000549121
3.29791 0.000706271
2.99818 0.000816082
2.97673 0.00105506
2.99667 0.00102664
3.15915 0.000831504
2.81938 0.000693594
3.04028 0.00061631
2.60488 0.000877472
3.10038 0.00558462
2.65436 0.00507508
3.33023 0.00103038
2.8707 0.000758037
2.68269 0.00049383
3.08646 0.000703715
3.01396 0.000755841
2.7859 0.00161046
2.89988 0.000913824
2.52251 0.0008116
3.33382 0.00137768
2.87273 0.00285876
3.3828 0.000915733
2.802 0.000870863
3.0971 0.000900978
3.28261 0.000665143
3.09875 0.00194527
3.20267 0.000368598
3.06868 0.00215184
3.24989 0.0010577
3.20467 0.000379034
3.14249 0.00169695
3.13745 0.000533485
3.34979 0.000700165
3.54144 0.00156211
2.89035 0.000510603
2.99089 0.000571907
3.77979 0.000651994
3.85078 0.000961007
2.79625 0.000722593
2.77955 0.000583068
2.75075 0.000414363
3.5534 0.000601471
3.03269 0.00043174
2.87321 0.000504214
2.84243 0.000780472
3.46741 0.000657781
2.77453 0.000801379
3.28548 0.000640796
2.69207 0.00402264
2.68378 0.00118364
3.04066 0.000814102
2.89867 0.00252139
3.03925 0.000664823
2.85126 0.000471737
2.59314 0.00111604
3.22135 0.000606343
3.31114 0.000730318
2.69984 0.00237396
3.07554 0.00060015
2.77319 0.00140159
2.91808 0.00122848
3.14365 0.000413554
2.82987 0.00142315
3.03727 0.00204322
2.88903 0.000904529
2.64958 0.000976175
2.81206 0.00141527
3.37689 0.00123964
3.43791 0.00155342
3.26123 0.000956896
2.98872 0.00049183
3.15829 0.000546219
3.11562 0.000469636
2.91942 0.00133644
2.93799 0.00143572
3.19992 0.00208046
3.20243 0.0020283
3.0029 0.000901499
3.25369 0.000709144
2.97495 0.000834365
3.18828 0.00298589
3.85228 0.000764106
