2.55988 0.0024145
3.08921 0.00454667
2.74715 0.00327104
2.85611 0.00391462
2.55585 0.00302005
2.66897 0.00114653
2.4918 0.000822449
2.55539 0.00396703
2.29442 0.00981324
2.41093 0.00466376
2.73037 0.00364782
2.45585 0.00221817
2.79806 0.00454278
2.37831 0.00190519
2.35098 0.00211575
2.89064 0.0023522
2.59396 0.00266241
2.88091 0.00772006
2.84996 0.00219009
2.6477 0.00170456
2.53054 0.00262859
2.54195 0.00461544
2.51146 0.0100072
2.76206 0.00297045
2.37344 0.00225634
2.59893 0.00188815
2.09957 0.00594756
2.48264 0.03175
2.26958 0.0316895
2.8661 0.00116392
2.37567 0.00580329
2.20104 0.00140594
2.47941 0.00450783
2.61334 0.0028927
2.30214 0.00330966
2.64012 0.00303852
2.07707 0.00123597
2.88174 0.00387423
2.29212 0.00930418
2.85209 0.00194325
2.34435 0.00251789
2.65731 0.00357046
2.82018 0.00473582
2.42887 0.00575046
2.65255 0.00258061
2.69094 0.0089508
2.78231 0.00421169
2.6025 0.000948753
2.65291 0.00634062
2.73268 0.00183388
2.61416 0.00181299
2.9894 0.00204357
2.50172 0.00155162
2.48512 0.00217187
3.08406 0.00298031
3.29559 0.00420511
2.38401 0.00426241
2.32873 0.00388834
2.24464 0.00108021
3.0452 0.00264046
2.57035 0.00133342
2.29076 0.00155313
2.57054 0.002514
2.99216 0.00216873
2.35995 0.00201403
2.74103 0.00148318
2.27431 0.00861456
2.36459 0.00430965
2.46878 0.00190243
2.49056 0.00284849
2.51977 0.0032111
2.24087 0.00143378
2.03857 0.00163475
2.76675 0.00199401
3.08277 0.00371696
2.26478 0.0100627
2.47696 0.00196613
2.31827 0.0048796
2.32569 0.00446968
2.84504 0.00101492
2.31755 0.00283119
2.67654 0.0048467
2.46437 0.00203924
2.17984 0.00390751
2.28388 0.00603856
2.72137 0.00217963
2.78816 0.00346574
2.84012 0.00176726
2.61023 0.00320271
2.79087 0.00205454
2.73536 0.00125133
2.39518 0.00275896
2.48711 0.010941
2.61681 0.00378002
2.60221 0.00518292
2.43576 0.00206325
2.79045 0.00228439
2.44586 0.00252855
2.57294 0.00454346
3.16863 0.00267191
