3.56133 0.000468271
4.17414 0.000610306
3.90715 0.000326262
4.16917 0.000375543
3.59993 0.000527044
3.79489 0.000265747
3.29587 0.000131161
3.81008 0.000272759
3.23901 0.000866608
3.14658 0.00128762
3.64425 0.000479987
3.38436 0.000277099
3.75424 0.000529496
3.44608 0.000382808
3.31871 0.00134574
3.85817 0.000291956
3.4395 0.00026625
3.88666 0.000353303
3.83668 0.000251419
3.84429 0.000992916
3.4463 0.000249511
3.41365 0.000276865
3.60025 0.00030135
3.77427 0.000266329
3.36559 0.000207115
3.77123 0.000685106
2.88117 0.000335616
3.69823 0.000564816
3.076 0.00148676
3.76647 0.000321716
3.38943 0.000294136
3.18485 0.0001916
3.51999 0.000284407
3.55442 0.000283261
3.29001 0.000311323
3.33512 0.000292098
2.98078 0.000225579
3.59116 0.000822821
3.20644 0.0011767
3.79056 0.000892567
3.1257 0.000222815
3.57534 0.000486512
3.76564 0.000269271
3.70807 0.000645079
3.52704 0.000194393
3.50985 0.000350093
3.83473 0.000349289
3.82122 0.000254245
3.68916 0.000418705
3.70797 0.000193424
3.90955 0.000216471
4.04628 0.00067987
3.57392 0.000268037
3.65355 0.000166091
4.04717 0.000289157
4.26298 0.000494732
3.37748 0.000344917
3.24704 0.000193473
3.28321 0.000135793
3.84177 0.000517878
3.64775 0.000191786
3.21592 0.000168661
3.279 0.000665356
4.03956 0.00021974
3.22435 0.000354902
3.77517 0.000277923
3.10297 0.00113834
3.22708 0.000409383
3.40305 0.00125355
3.29168 0.00052012
3.55827 0.000447401
3.27702 0.000352283
3.17513 0.000391359
3.63374 0.000391445
4.00818 0.000353509
3.20398 0.000685126
3.4559 0.000213679
3.17945 0.000373406
3.40325 0.000275628
3.65077 0.000249013
3.29834 0.000343355
3.34167 0.000964796
3.54425 0.000288433
3.03692 0.000968555
3.23172 0.000636499
3.49736 0.000334035
3.83358 0.000661541
3.7022 0.0002428
3.53789 0.000205372
3.51331 0.000315617
3.73812 0.000213647
3.43322 0.000274865
3.67172 0.000384442
3.82299 0.00146824
3.71171 0.000567195
3.34297 0.000297038
4.03549 0.000315614
3.70722 0.000200898
3.95255 0.00127203
4.38207 0.000383092
