4.09581 6.26402e-05
4.94274 0.000240763
4.39545 7.94719e-05
4.56978 0.00022796
4.08936 9.72672e-05
4.27035 7.79264e-05
3.98688 7.25475e-05
4.08862 0.000185218
3.67107 0.00102454
3.85748 0.000139784
4.36859 0.000274345
3.92935 0.000159707
4.4769 0.000264906
3.80529 0.000126316
3.76157 0.000203161
4.62502 9.89111e-05
4.15034 8.27454e-05
4.60945 0.0002111
4.55993 7.27268e-05
4.23631 0.00015536
4.04887 0.000335693
4.06712 0.000171216
4.01834 0.000269843
4.4193 0.000120285
3.7975 0.000125591
4.1583 0.000152772
3.35931 0.000364826
3.97222 0.00115206
3.63132 0.00142564
4.58575 5.64954e-05
3.80107 0.000321153
3.52167 0.000112974
3.96705 0.00015961
4.18135 8.35408e-05
3.68343 0.000146479
4.22419 0.000216486
3.32331 0.000127391
4.61079 0.000303203
3.66739 0.000453459
4.56334 8.93616e-05
3.75096 0.000174052
4.2517 0.00017966
4.51229 0.000125614
3.88619 0.00021932
4.24408 8.2042e-05
4.3055 0.000164588
4.4517 0.00011732
4.164 0.000122514
4.24465 0.00021521
4.37228 7.16038e-05
4.18265 4.42429e-05
4.78304 3.67886e-05
4.00276 9.95546e-05
3.97619 8.23591e-05
4.93449 0.000122268
5.27294 0.000108802
3.81442 0.000108581
3.72597 0.00014915
3.59143 0.000147147
4.87232 6.37695e-05
4.11256 8.6191e-05
3.66521 0.000142207
4.11286 0.000169955
4.78745 6.55121e-05
3.77592 0.000110707
4.38565 9.10881e-05
3.6389 0.0003758
3.78334 0.000195837
3.95005 7.05094e-05
3.9849 0.000166934
4.03163 0.000129886
3.5854 0.000109105
3.26171 0.000275786
4.4268 3.29323e-05
4.93244 6.45301e-05
3.62364 0.000400721
3.96314 0.000188164
3.70922 0.000568396
3.72111 0.000154659
4.55206 5.93537e-05
3.70807 9.21164e-05
4.28246 7.95595e-05
3.94299 0.00013761
3.48775 0.000343278
3.65421 0.000307615
4.3542 4.21399e-05
4.46106 0.000115184
4.5442 3.59535e-05
4.17637 0.000241936
4.46539 7.5144e-05
4.37657 8.19435e-05
3.83229 0.000224491
3.97937 0.000312987
4.1869 0.000133741
4.16354 0.000314583
3.89722 0.00015701
4.46472 0.00011646
3.91338 0.000182104
4.11671 0.000724846
5.0698 0.000112876
