3.79176 0.000319949
4.28289 0.000615304
3.83395 0.000188712
3.90784 0.000497461
3.56734 0.000178496
3.61277 0.000225607
3.35328 0.0001398
3.65068 0.000240911
3.23348 0.000914298
3.23017 0.000429473
3.7067 0.000727069
3.49386 0.000570021
3.78391 0.000748864
3.33532 0.000265609
3.33378 0.000559032
3.86298 0.000389416
3.51048 0.000301301
3.98487 0.000338336
4.04827 0.000289088
3.84756 0.000370631
3.49788 0.00037452
3.47285 0.000326431
3.49611 0.00044594
3.68567 0.000296916
3.28927 0.000352978
3.54699 0.000339394
3.03902 0.000348438
3.61711 0.0013657
3.09675 0.00212834
3.88527 0.000399532
3.34916 0.000408803
3.1298 0.000194748
3.60087 0.000251973
3.51629 0.000242891
3.25022 0.00052313
3.38319 0.000342103
2.94293 0.00032083
3.88946 0.000624402
3.35151 0.00153456
3.9466 0.000445155
3.269 0.00035575
3.61328 0.000504751
3.82971 0.000220507
3.61521 0.000457764
3.73645 0.000183542
3.58013 0.000689301
3.79154 0.000438464
3.73879 0.000204481
3.66624 0.000531659
3.66035 0.000257963
3.90808 0.000286547
4.13168 0.000394128
3.37207 0.000223598
3.48938 0.000207676
4.40976 0.000305218
4.49258 0.000362157
3.26229 0.000248625
3.24281 0.000229406
3.20921 0.000151721
4.14564 0.000235849
3.53814 0.000203099
3.35208 0.000231772
3.31617 0.000305306
4.04531 0.000217197
3.23695 0.000364614
3.83306 0.000319047
3.14075 0.00140355
3.13108 0.000480044
3.54744 0.000278478
3.38178 0.000760154
3.5458 0.000382831
3.32647 0.000217233
3.02533 0.00032233
3.75824 0.000300285
3.863 0.000333584
3.14982 0.000824389
3.58813 0.000217983
3.23539 0.000936522
3.40442 0.000449301
3.6676 0.000220068
3.30151 0.000557634
3.54348 0.000633161
3.37053 0.000309042
3.09118 0.000418758
3.28074 0.000740897
3.93971 0.000660531
4.01089 0.000744004
3.80477 0.000423145
3.48684 0.000259952
3.68467 0.000211226
3.63488 0.000270241
3.40599 0.000703995
3.42765 0.000387634
3.73324 0.000861043
3.73617 0.000580366
3.50338 0.000444524
3.79597 0.000288916
3.47077 0.000270222
3.71966 0.00177209
4.49433 0.000385696
