# 1st column: wave-vector q/pi
# 2nd column: frequency omega/t
# 3rd column: S(q,omega)

 0.0166667  0.336  0.36843 0.36843 i
 0.0166667  0.342  0.294473 0.294473 i
 0.0166667  0.348  0.140863 0.140863 i
 0.0166667  0.354  0.316472 0.316472 i
 0.0166667  0.36  0.1004 0.1004 i
 0.0166667  0.366  0.0581238 0.0581238 i
 0.0166667  0.372  0.0231013 0.0231013 i
 0.0166667  0.378  0.162463 0.162463 i
 0.0166667  0.384  0.147054 0.147054 i
 0.0166667  0.39  0.177402 0.177402 i
 0.0166667  0.396  0.0903575 0.0903575 i
 0.0166667  0.402  0.0291943 0.0291943 i
 0.0166667  0.408  0.112982 0.112982 i
 0.0166667  0.414  0.172434 0.172434 i
 0.0166667  0.42  0.176711 0.176711 i
 0.0166667  0.426  0.105209 0.105209 i
 0.0166667  0.432  0.121338 0.121338 i
 0.0166667  0.438  0.125888 0.125888 i
 0.0166667  0.444  0.033809 0.033809 i
 0.0166667  0.45  0.0594477 0.0594477 i
 0.0166667  0.456  0.0804473 0.0804473 i
 0.0166667  0.462  0.101104 0.101104 i
 0.0166667  0.468  0.00654935 0.00654935 i
 0.0166667  0.474  0.000299582 0.000299582 i
 0.0166667  0.48  0.00185478 0.00185478 i
 0.0166667  0.486  0.0221861 0.0221861 i
 0.0166667  0.492  0.0603508 0.0603508 i
 0.0166667  0.498  0.00631404 0.00631404 i
 0.0166667  0.504  0.00138544 0.00138544 i
 0.0166667  0.51  0.0258107 0.0258107 i
 0.0166667  0.516  0.0200384 0.0200384 i
 0.0166667  0.522  0.0151338 0.0151338 i
 0.0166667  0.528  0.0251534 0.0251534 i
 0.0166667  0.534  0.00409062 0.00409062 i
 0.0166667  0.54  0.0315262 0.0315262 i
 0.0166667  0.546  0.00397568 0.00397568 i
 0.0166667  0.552  0.0233105 0.0233105 i
 0.0166667  0.558  0.0221224 0.0221224 i
 0.0166667  0.564  0.00488603 0.00488603 i
 0.0166667  0.57  0.0289361 0.0289361 i
 0.0166667  0.576  0.0288733 0.0288733 i
 0.0166667  0.582  0.0223135 0.0223135 i
 0.0166667  0.588  0.0146561 0.0146561 i
 0.0166667  0.594  0.00115399 0.00115399 i
 0.0166667  0.6  0.0187132 0.0187132 i
 0.0333333  0  0.00048859 0.00048859 i
 0.0333333  0.006  0.00118974 0.00118974 i
 0.0333333  0.012  0.00216088 0.00216088 i
 0.0333333  0.018  0.00264195 0.00264195 i
 0.0333333  0.024  0.00801827 0.00801827 i
 0.0333333  0.03  0.0167661 0.0167661 i
 0.0333333  0.036  3.72895e-05 3.72895e-05 i
 0.0333333  0.042  0.0243522 0.0243522 i
 0.0333333  0.048  0.0316998 0.0316998 i
 0.0333333  0.054  0.0163846 0.0163846 i
 0.0333333  0.06  0.0139548 0.0139548 i
 0.0333333  0.066  0.00940659 0.00940659 i
 0.0333333  0.072  0.00902755 0.00902755 i
 0.0333333  0.078  0.0125563 0.0125563 i
 0.0333333  0.084  0.00627034 0.00627034 i
 0.0333333  0.09  0.0464016 0.0464016 i
 0.0333333  0.096  0.0588116 0.0588116 i
 0.0333333  0.102  0.045973 0.045973 i
 0.0333333  0.108  0.0528054 0.0528054 i
 0.0333333  0.114  0.13148 0.13148 i
 0.0333333  0.12  0.0945579 0.0945579 i
 0.0333333  0.126  0.0742315 0.0742315 i
 0.0333333  0.132  0.00778058 0.00778058 i
 0.0333333  0.138  0.000893207 0.000893207 i
 0.0333333  0.144  0.0926848 0.0926848 i
 0.0333333  0.15  0.216425 0.216425 i
 0.0333333  0.156  0.219792 0.219792 i
 0.0333333  0.162  0.100177 0.100177 i
 0.0333333  0.168  0.104168 0.104168 i
 0.0333333  0.174  0.159407 0.159407 i
 0.0333333  0.18  0.0271415 0.0271415 i
 0.0333333  0.186  0.100932 0.100932 i
 0.0333333  0.192  0.0834684 0.0834684 i
 0.0333333  0.198  0.0283876 0.0283876 i
 0.0333333  0.204  0.00816412 0.00816412 i
 0.0333333  0.21  0.0195405 0.0195405 i
 0.0333333  0.216  0.00365687 0.00365687 i
 0.0333333  0.222  0.0468117 0.0468117 i
 0.0333333  0.228  0.194669 0.194669 i
 0.0333333  0.234  0.0807035 0.0807035 i
 0.0333333  0.24  0.0337831 0.0337831 i
 0.0333333  0.246  0.170818 0.170818 i
 0.0333333  0.252  0.260137 0.260137 i
 0.0333333  0.258  0.288257 0.288257 i
 0.0333333  0.264  0.0752635 0.0752635 i
 0.0333333  0.27  0.158635 0.158635 i
 0.0333333  0.276  0.125323 0.125323 i
 0.0333333  0.282  0.0952392 0.0952392 i
 0.0333333  0.288  0.0833753 0.0833753 i
 0.0333333  0.294  0.0523261 0.0523261 i
 0.0333333  0.3  0.100675 0.100675 i
 0.0333333  0.306  0.226122 0.226122 i
 0.0333333  0.312  0.159959 0.159959 i
 0.0333333  0.318  0.217477 0.217477 i
 0.0333333  0.324  0.57369 0.57369 i
 0.0333333  0.33  0.505475 0.505475 i
 0.0333333  0.336  0.450927 0.450927 i
 0.0333333  0.342  0.324484 0.324484 i
 0.0333333  0.348  0.114429 0.114429 i
 0.0333333  0.354  0.314753 0.314753 i
 0.0333333  0.36  0.071568 0.071568 i
 0.0333333  0.366  0.00722724 0.00722724 i
 0.0333333  0.372  0.0381293 0.0381293 i
 0.0333333  0.378  0.198089 0.198089 i
 0.0333333  0.384  0.164947 0.164947 i
 0.0333333  0.39  0.18518 0.18518 i
 0.0333333  0.396  0.112809 0.112809 i
 0.0333333  0.402  0.0453839 0.0453839 i
 0.0333333  0.408  0.113433 0.113433 i
 0.0333333  0.414  0.207578 0.207578 i
 0.0333333  0.42  0.151364 0.151364 i
 0.0333333  0.426  0.0831633 0.0831633 i
 0.0333333  0.432  0.0982164 0.0982164 i
 0.0333333  0.438  0.0920585 0.0920585 i
 0.0333333  0.444  0.0243001 0.0243001 i
 0.0333333  0.45  0.0592487 0.0592487 i
 0.0333333  0.456  0.073 0.073 i
 0.0333333  0.462  0.0967189 0.0967189 i
 0.0333333  0.468  0.0261198 0.0261198 i
 0.0333333  0.474  0.0251087 0.0251087 i
 0.0333333  0.48  0.03031 0.03031 i
 0.0333333  0.486  0.0187302 0.0187302 i
 0.0333333  0.492  0.0763267 0.0763267 i
 0.0333333  0.498  0.0330526 0.0330526 i
 0.0333333  0.504  0.0158308 0.0158308 i
 0.0333333  0.51  0.0401542 0.0401542 i
 0.0333333  0.516  0.0269711 0.0269711 i
 0.0333333  0.522  0.00703315 0.00703315 i
 0.0333333  0.528  0.0242471 0.0242471 i
 0.0333333  0.534  0.00828704 0.00828704 i
 0.0333333  0.54  0.0323393 0.0323393 i
 0.0333333  0.546  0.0160583 0.0160583 i
 0.0333333  0.552  0.0177928 0.0177928 i
 0.0333333  0.558  0.022374 0.022374 i
 0.0333333  0.564  0.00358054 0.00358054 i
 0.0333333  0.57  0.0223302 0.0223302 i
 0.0333333  0.576  0.0271032 0.0271032 i
 0.0333333  0.582  0.0165935 0.0165935 i
 0.0333333  0.588  0.0202266 0.0202266 i
 0.0333333  0.594  0.0226496 0.0226496 i
 0.0333333  0.6  0.0102448 0.0102448 i
 0.05  0  0.00305791 0.00305791 i
 0.05  0.006  0.00312768 0.00312768 i
 0.05  0.012  0.00337717 0.00337717 i
 0.05  0.018  0.00328657 0.00328657 i
 0.05  0.024  0.0026469 0.0026469 i
 0.05  0.03  0.00678407 0.00678407 i
 0.05  0.036  0.0243894 0.0243894 i
 0.05  0.042  0.0315001 0.0315001 i
 0.05  0.048  0.0439746 0.0439746 i
 0.05  0.054  0.0216387 0.0216387 i
 0.05  0.06  0.00544042 0.00544042 i
 0.05  0.066  0.00267823 0.00267823 i
 0.05  0.072  0.00290506 0.00290506 i
 0.05  0.078  0.00058583 0.00058583 i
 0.05  0.084  0.00889112 0.00889112 i
 0.05  0.09  0.0349432 0.0349432 i
 0.05  0.096  0.0792526 0.0792526 i
 0.05  0.102  0.0724741 0.0724741 i
 0.05  0.108  0.0831289 0.0831289 i
 0.05  0.114  0.152936 0.152936 i
 0.05  0.12  0.115167 0.115167 i
 0.05  0.126  0.0107482 0.0107482 i
 0.05  0.132  0.0205558 0.0205558 i
 0.05  0.138  0.0323487 0.0323487 i
 0.05  0.144  0.0712695 0.0712695 i
 0.05  0.15  0.183291 0.183291 i
 0.05  0.156  0.190044 0.190044 i
 0.05  0.162  0.0907285 0.0907285 i
 0.05  0.168  0.101568 0.101568 i
 0.05  0.174  0.15305 0.15305 i
 0.05  0.18  0.0405688 0.0405688 i
 0.05  0.186  0.110247 0.110247 i
 0.05  0.192  0.025592 0.025592 i
 0.05  0.198  0.0381175 0.0381175 i
 0.05  0.204  0.0621661 0.0621661 i
 0.05  0.21  0.0464501 0.0464501 i
 0.05  0.216  0.0475893 0.0475893 i
 0.05  0.222  0.0025656 0.0025656 i
 0.05  0.228  0.182999 0.182999 i
 0.05  0.234  0.0980952 0.0980952 i
 0.05  0.24  0.0662731 0.0662731 i
 0.05  0.246  0.152258 0.152258 i
 0.05  0.252  0.156889 0.156889 i
 0.05  0.258  0.244837 0.244837 i
 0.05  0.264  0.0450615 0.0450615 i
 0.05  0.27  0.135903 0.135903 i
 0.05  0.276  0.118311 0.118311 i
 0.05  0.282  0.0683663 0.0683663 i
 0.05  0.288  0.0439782 0.0439782 i
 0.05  0.294  0.0235106 0.0235106 i
 0.05  0.3  0.140909 0.140909 i
 0.05  0.306  0.239668 0.239668 i
 0.05  0.312  0.169509 0.169509 i
 0.05  0.318  0.221021 0.221021 i
 0.05  0.324  0.563434 0.563434 i
 0.05  0.33  0.547749 0.547749 i
 0.05  0.336  0.494511 0.494511 i
 0.05  0.342  0.343532 0.343532 i
 0.05  0.348  0.104768 0.104768 i
 0.05  0.354  0.297401 0.297401 i
 0.05  0.36  0.0479461 0.0479461 i
 0.05  0.366  0.0778352 0.0778352 i
 0.05  0.372  0.0235419 0.0235419 i
 0.05  0.378  0.193851 0.193851 i
 0.05  0.384  0.142839 0.142839 i
 0.05  0.39  0.169 0.169 i
 0.05  0.396  0.135555 0.135555 i
 0.05  0.402  0.0624154 0.0624154 i
 0.05  0.408  0.0852499 0.0852499 i
 0.05  0.414  0.206516 0.206516 i
 0.05  0.42  0.115147 0.115147 i
 0.05  0.426  0.0592154 0.0592154 i
 0.05  0.432  0.0638083 0.0638083 i
 0.05  0.438  0.0483965 0.0483965 i
 0.05  0.444  0.0202169 0.0202169 i
 0.05  0.45  0.0567341 0.0567341 i
 0.05  0.456  0.0665755 0.0665755 i
 0.05  0.462  0.0892371 0.0892371 i
 0.05  0.468  0.0640264 0.0640264 i
 0.05  0.474  0.0538853 0.0538853 i
 0.05  0.48  0.0592495 0.0592495 i
 0.05  0.486  0.0607318 0.0607318 i
 0.05  0.492  0.0903406 0.0903406 i
 0.05  0.498  0.0589865 0.0589865 i
 0.05  0.504  0.0315453 0.0315453 i
 0.05  0.51  0.0534556 0.0534556 i
 0.05  0.516  0.0383139 0.0383139 i
 0.05  0.522  0.00735499 0.00735499 i
 0.05  0.528  0.0223076 0.0223076 i
 0.05  0.534  0.0102959 0.0102959 i
 0.05  0.54  0.0211418 0.0211418 i
 0.05  0.546  0.0220924 0.0220924 i
 0.05  0.552  0.00370287 0.00370287 i
 0.05  0.558  0.0122908 0.0122908 i
 0.05  0.564  0.0108735 0.0108735 i
 0.05  0.57  0.0123383 0.0123383 i
 0.05  0.576  0.0167947 0.0167947 i
 0.05  0.582  0.0137901 0.0137901 i
 0.05  0.588  0.0269736 0.0269736 i
 0.05  0.594  0.0450196 0.0450196 i
 0.05  0.6  0.00549238 0.00549238 i
 0.0666667  0  0.00437071 0.00437071 i
 0.0666667  0.006  0.00501954 0.00501954 i
 0.0666667  0.012  0.00520667 0.00520667 i
 0.0666667  0.018  0.00499603 0.00499603 i
 0.0666667  0.024  0.00738577 0.00738577 i
 0.0666667  0.03  0.0170039 0.0170039 i
 0.0666667  0.036  0.0161571 0.0161571 i
 0.0666667  0.042  0.00883985 0.00883985 i
 0.0666667  0.048  0.0332403 0.0332403 i
 0.0666667  0.054  0.0261645 0.0261645 i
 0.0666667  0.06  0.00460678 0.00460678 i
 0.0666667  0.066  0.00954374 0.00954374 i
 0.0666667  0.072  0.00812489 0.00812489 i
 0.0666667  0.078  0.00383465 0.00383465 i
 0.0666667  0.084  0.0184843 0.0184843 i
 0.0666667  0.09  0.0371277 0.0371277 i
 0.0666667  0.096  0.0928981 0.0928981 i
 0.0666667  0.102  0.10939 0.10939 i
 0.0666667  0.108  0.118115 0.118115 i
 0.0666667  0.114  0.155656 0.155656 i
 0.0666667  0.12  0.104889 0.104889 i
 0.0666667  0.126  0.0666676 0.0666676 i
 0.0666667  0.132  0.0026444 0.0026444 i
 0.0666667  0.138  0.0265567 0.0265567 i
 0.0666667  0.144  0.0785957 0.0785957 i
 0.0666667  0.15  0.203182 0.203182 i
 0.0666667  0.156  0.211152 0.211152 i
 0.0666667  0.162  0.145111 0.145111 i
 0.0666667  0.168  0.130865 0.130865 i
 0.0666667  0.174  0.155335 0.155335 i
 0.0666667  0.18  0.0378615 0.0378615 i
 0.0666667  0.186  0.0933113 0.0933113 i
 0.0666667  0.192  0.0664348 0.0664348 i
 0.0666667  0.198  0.081477 0.081477 i
 0.0666667  0.204  0.111817 0.111817 i
 0.0666667  0.21  0.0616598 0.0616598 i
 0.0666667  0.216  0.0898209 0.0898209 i
 0.0666667  0.222  0.056426 0.056426 i
 0.0666667  0.228  0.164944 0.164944 i
 0.0666667  0.234  0.0763279 0.0763279 i
 0.0666667  0.24  0.00702786 0.00702786 i
 0.0666667  0.246  0.118202 0.118202 i
 0.0666667  0.252  0.046094 0.046094 i
 0.0666667  0.258  0.180187 0.180187 i
 0.0666667  0.264  0.0179274 0.0179274 i
 0.0666667  0.27  0.0725017 0.0725017 i
 0.0666667  0.276  0.0966222 0.0966222 i
 0.0666667  0.282  0.036322 0.036322 i
 0.0666667  0.288  0.0162113 0.0162113 i
 0.0666667  0.294  0.0103521 0.0103521 i
 0.0666667  0.3  0.154665 0.154665 i
 0.0666667  0.306  0.250796 0.250796 i
 0.0666667  0.312  0.175873 0.175873 i
 0.0666667  0.318  0.207306 0.207306 i
 0.0666667  0.324  0.506211 0.506211 i
 0.0666667  0.33  0.550986 0.550986 i
 0.0666667  0.336  0.51197 0.51197 i
 0.0666667  0.342  0.370468 0.370468 i
 0.0666667  0.348  0.131528 0.131528 i
 0.0666667  0.354  0.312392 0.312392 i
 0.0666667  0.36  0.0447698 0.0447698 i
 0.0666667  0.366  0.105703 0.105703 i
 0.0666667  0.372  0.0229884 0.0229884 i
 0.0666667  0.378  0.152558 0.152558 i
 0.0666667  0.384  0.093778 0.093778 i
 0.0666667  0.39  0.146958 0.146958 i
 0.0666667  0.396  0.152114 0.152114 i
 0.0666667  0.402  0.0758488 0.0758488 i
 0.0666667  0.408  0.0448904 0.0448904 i
 0.0666667  0.414  0.168408 0.168408 i
 0.0666667  0.42  0.0973098 0.0973098 i
 0.0666667  0.426  0.0488057 0.0488057 i
 0.0666667  0.432  0.0413807 0.0413807 i
 0.0666667  0.438  0.0259909 0.0259909 i
 0.0666667  0.444  0.02597 0.02597 i
 0.0666667  0.45  0.0547577 0.0547577 i
 0.0666667  0.456  0.0681577 0.0681577 i
 0.0666667  0.462  0.0855361 0.0855361 i
 0.0666667  0.468  0.107648 0.107648 i
 0.0666667  0.474  0.0722704 0.0722704 i
 0.0666667  0.48  0.0724469 0.0724469 i
 0.0666667  0.486  0.0767072 0.0767072 i
 0.0666667  0.492  0.0956699 0.0956699 i
 0.0666667  0.498  0.0680981 0.0680981 i
 0.0666667  0.504  0.0344483 0.0344483 i
 0.0666667  0.51  0.0590541 0.0590541 i
 0.0666667  0.516  0.0493899 0.0493899 i
 0.0666667  0.522  0.0197085 0.0197085 i
 0.0666667  0.528  0.0215686 0.0215686 i
 0.0666667  0.534  0.0112939 0.0112939 i
 0.0666667  0.54  0.00579543 0.00579543 i
 0.0666667  0.546  0.021761 0.021761 i
 0.0666667  0.552  0.00899284 0.00899284 i
 0.0666667  0.558  0.0039029 0.0039029 i
 0.0666667  0.564  0.0245364 0.0245364 i
 0.0666667  0.57  0.00431139 0.00431139 i
 0.0666667  0.576  0.000330498 0.000330498 i
 0.0666667  0.582  0.019174 0.019174 i
 0.0666667  0.588  0.0321775 0.0321775 i
 0.0666667  0.594  0.0556759 0.0556759 i
 0.0666667  0.6  0.0204534 0.0204534 i
 0.0833333  0  0.0045056 0.0045056 i
 0.0833333  0.006  0.00510803 0.00510803 i
 0.0833333  0.012  0.00468026 0.00468026 i
 0.0833333  0.018  0.00451873 0.00451873 i
 0.0833333  0.024  0.00422295 0.00422295 i
 0.0833333  0.03  0.0106335 0.0106335 i
 0.0833333  0.036  0.00493018 0.00493018 i
 0.0833333  0.042  0.00338092 0.00338092 i
 0.0833333  0.048  0.0260513 0.0260513 i
 0.0833333  0.054  0.0248259 0.0248259 i
 0.0833333  0.06  0.0103019 0.0103019 i
 0.0833333  0.066  0.00953683 0.00953683 i
 0.0833333  0.072  0.00486962 0.00486962 i
 0.0833333  0.078  0.0206569 0.0206569 i
 0.0833333  0.084  0.028948 0.028948 i
 0.0833333  0.09  0.0491321 0.0491321 i
 0.0833333  0.096  0.0837626 0.0837626 i
 0.0833333  0.102  0.115248 0.115248 i
 0.0833333  0.108  0.121673 0.121673 i
 0.0833333  0.114  0.124734 0.124734 i
 0.0833333  0.12  0.062853 0.062853 i
 0.0833333  0.126  0.129771 0.129771 i
 0.0833333  0.132  0.0397074 0.0397074 i
 0.0833333  0.138  0.00841232 0.00841232 i
 0.0833333  0.144  0.0894583 0.0894583 i
 0.0833333  0.15  0.237694 0.237694 i
 0.0833333  0.156  0.251515 0.251515 i
 0.0833333  0.162  0.207679 0.207679 i
 0.0833333  0.168  0.16027 0.16027 i
 0.0833333  0.174  0.165097 0.165097 i
 0.0833333  0.18  0.0437434 0.0437434 i
 0.0833333  0.186  0.0768587 0.0768587 i
 0.0833333  0.192  0.169636 0.169636 i
 0.0833333  0.198  0.119491 0.119491 i
 0.0833333  0.204  0.153308 0.153308 i
 0.0833333  0.21  0.0715901 0.0715901 i
 0.0833333  0.216  0.107165 0.107165 i
 0.0833333  0.222  0.0773688 0.0773688 i
 0.0833333  0.228  0.158788 0.158788 i
 0.0833333  0.234  0.0496783 0.0496783 i
 0.0833333  0.24  0.051274 0.051274 i
 0.0833333  0.246  0.095701 0.095701 i
 0.0833333  0.252  0.0323456 0.0323456 i
 0.0833333  0.258  0.138461 0.138461 i
 0.0833333  0.264  0.0545925 0.0545925 i
 0.0833333  0.27  0.0491644 0.0491644 i
 0.0833333  0.276  0.0971346 0.0971346 i
 0.0833333  0.282  0.0343658 0.0343658 i
 0.0833333  0.288  0.0392688 0.0392688 i
 0.0833333  0.294  0.0398126 0.0398126 i
 0.0833333  0.3  0.123487 0.123487 i
 0.0833333  0.306  0.235354 0.235354 i
 0.0833333  0.312  0.172815 0.172815 i
 0.0833333  0.318  0.195614 0.195614 i
 0.0833333  0.324  0.434571 0.434571 i
 0.0833333  0.33  0.518368 0.518368 i
 0.0833333  0.336  0.51606 0.51606 i
 0.0833333  0.342  0.395378 0.395378 i
 0.0833333  0.348  0.164812 0.164812 i
 0.0833333  0.354  0.354963 0.354963 i
 0.0833333  0.36  0.039992 0.039992 i
 0.0833333  0.366  0.0770233 0.0770233 i
 0.0833333  0.372  0.0663515 0.0663515 i
 0.0833333  0.378  0.104662 0.104662 i
 0.0833333  0.384  0.0491632 0.0491632 i
 0.0833333  0.39  0.127658 0.127658 i
 0.0833333  0.396  0.145798 0.145798 i
 0.0833333  0.402  0.0785629 0.0785629 i
 0.0833333  0.408  0.0147692 0.0147692 i
 0.0833333  0.414  0.110015 0.110015 i
 0.0833333  0.42  0.0903865 0.0903865 i
 0.0833333  0.426  0.0418472 0.0418472 i
 0.0833333  0.432  0.0323872 0.0323872 i
 0.0833333  0.438  0.0229217 0.0229217 i
 0.0833333  0.444  0.0295745 0.0295745 i
 0.0833333  0.45  0.0484417 0.0484417 i
 0.0833333  0.456  0.0647962 0.0647962 i
 0.0833333  0.462  0.0721113 0.0721113 i
 0.0833333  0.468  0.128605 0.128605 i
 0.0833333  0.474  0.0707553 0.0707553 i
 0.0833333  0.48  0.063308 0.063308 i
 0.0833333  0.486  0.0596516 0.0596516 i
 0.0833333  0.492  0.0830466 0.0830466 i
 0.0833333  0.498  0.0579608 0.0579608 i
 0.0833333  0.504  0.0234582 0.0234582 i
 0.0833333  0.51  0.05256 0.05256 i
 0.0833333  0.516  0.0493184 0.0493184 i
 0.0833333  0.522  0.0312681 0.0312681 i
 0.0833333  0.528  0.0214174 0.0214174 i
 0.0833333  0.534  0.0149471 0.0149471 i
 0.0833333  0.54  0.00131812 0.00131812 i
