# Fig. 1A
# Two-orbital Haldane model
# Dynamical spin-structure factor S(q,omega)
# for Hund exchange Jh/U=0.25
# for interaction U/W=0.5 (W=1)
# in the function of wavevector q and frequency normalized by J

# 1st column: wave vector q/pi
# 2nd column: frequency omega normalized by effective exchange J
# 3rd column: S(q,omega)

 1  1.1875  0.0298386
 1  1.20312  0.0310246
 1  1.21875  0.02997
 1  1.23437  0.0302686
 1  1.25  0.0301287
 1  1.26562  0.0291207
 1  1.28125  0.0279935
 1  1.29687  0.0279726
 1  1.3125  0.0269589
 1  1.32812  0.0270291
 1  1.34375  0.0267742
 1  1.35937  0.0272329
 1  1.375  0.0265455
 1  1.39062  0.0279251
 1  1.40625  0.0265452
 1  1.42187  0.0284882
 1  1.4375  0.0274969
 1  1.45312  0.0256858
 1  1.46875  0.0266696
 1  1.48437  0.0263281
 1  1.5  0.0263366
 1  1.51562  0.0251212
 1  1.53125  0.0250536
 1  1.54687  0.0269225
 1  1.5625  0.0252826
 1  1.57812  0.0261207
 1  1.59375  0.025817
 1  1.60937  0.0257569
 1  1.625  0.0269067
 1  1.64062  0.0279884
 1  1.65625  0.0259588
 1  1.67187  0.0282851
 1  1.6875  0.0278778
 1  1.70312  0.0274002
 1  1.71875  0.027559
 1  1.73437  0.027187
 1  1.75  0.0282141
 1  1.76562  0.0277991
 1  1.78125  0.0280464
 1  1.79687  0.0285327
 1  1.8125  0.02737
 1  1.82812  0.0276854
 1  1.84375  0.0265078
 1  1.85938  0.0273455
 1  1.875  0.027163
 1  1.89062  0.0273745
 1  1.90625  0.0267227
 1  1.92188  0.0272103
 1  1.9375  0.0273084
 1  1.95312  0.0273134
 1  1.96875  0.0278666
 1  1.98437  0.0281604
 1  2  0.0285768
 1  2.01562  0.0283211
 1  2.03125  0.0288014
 1  2.04687  0.0282452
 1  2.0625  0.0288092
 1  2.07812  0.0274473
 1  2.09375  0.0279837
 1  2.10937  0.0273526
 1  2.125  0.026896
 1  2.14062  0.0266311
 1  2.15625  0.0267224
 1  2.17187  0.0263037
 1  2.1875  0.025699
 1  2.20312  0.025567
 1  2.21875  0.0254246
 1  2.23438  0.0256596
 1  2.25  0.0240854
 1  2.26562  0.0240762
 1  2.28125  0.024367
 1  2.29687  0.0247419
 1  2.3125  0.0234921
 1  2.32812  0.0228824
 1  2.34375  0.0226144
 1  2.35937  0.0218937
 1  2.375  0.0209773
 1  2.39062  0.0192563
 1  2.40625  0.0188516
 1  2.42187  0.0173061
 1  2.4375  0.0167526
 1  2.45312  0.0156332
 1  2.46875  0.0151212
 1  2.48437  0.0141808
 1  2.5  0.0136087
 1  2.51562  0.0129447
 1  2.53125  0.0118335
 1  2.54687  0.011906
 1  2.5625  0.0111192
 1  2.57812  0.0107999
 1  2.59375  0.0106864
 1  2.60937  0.010215
 1  2.625  0.00955565
 1  2.64062  0.00883506
 1  2.65625  0.0085467
 1  2.67187  0.00800428
 1  2.6875  0.00777283
 1  2.70312  0.00757036
 1  2.71875  0.00721644
 1  2.73437  0.00679586
 1  2.75  0.00652134
 1  2.76562  0.00604781
 1  2.78125  0.00635924
 1  2.79687  0.00596551
 1  2.8125  0.00561587
 1  2.82812  0.00545762
 1  2.84375  0.00530465
 1  2.85937  0.00517611
 1  2.875  0.00494724
 1  2.89062  0.00488606
 1  2.90625  0.00485313
 1  2.92187  0.00478298
 1  2.9375  0.0044253
 1  2.95312  0.00433439
 1  2.96875  0.00438435
 1  2.98437  0.00444323
 1  3  0.00424948
 1  3.01562  0.00409147
 1  3.03125  0.00387086
 1  3.04687  0.00421203
 1  3.0625  0.00399529
 1  3.07812  0.00385971
 1  3.09375  0.00392428
 1  3.10937  0.00372505
 1  3.125  0.0037029

 0.983333  0  0.0196257
 0.983333  0.015625  0.0216964
 0.983333  0.03125  0.0238859
 0.983333  0.046875  0.0261605
 0.983333  0.0625  0.0283608
 0.983333  0.078125  0.0303604
 0.983333  0.09375  0.0319627
 0.983333  0.109375  0.0330941
 0.983333  0.125  0.0338896
 0.983333  0.140625  0.0346685
 0.983333  0.15625  0.0355963
 0.983333  0.171875  0.0366879
 0.983333  0.1875  0.0377308
 0.983333  0.203125  0.0385845
 0.983333  0.21875  0.0391877
 0.983333  0.234375  0.0394889
 0.983333  0.25  0.0395251
 0.983333  0.265625  0.0395425
 0.983333  0.28125  0.0398496
 0.983333  0.296875  0.0404965
 0.983333  0.3125  0.0412044
 0.983333  0.328125  0.0419018
 0.983333  0.34375  0.0424128
 0.983333  0.359375  0.0429851
 0.983333  0.375  0.0436784
 0.983333  0.390625  0.0445107
 0.983333  0.40625  0.0453091
 0.983333  0.421875  0.0457239
 0.983333  0.4375  0.0459065
 0.983333  0.453125  0.0460217
 0.983333  0.46875  0.0459787
 0.983333  0.484375  0.0453954
 0.983333  0.5  0.0441721
 0.983333  0.515625  0.0426159
 0.983333  0.53125  0.0409099
 0.983333  0.546875  0.0395179
 0.983333  0.5625  0.0383217
 0.983333  0.578125  0.0371337
 0.983333  0.59375  0.0363484
 0.983333  0.609375  0.0362557
 0.983333  0.625  0.0367051
 0.983333  0.640625  0.0375649
 0.983333  0.65625  0.0384746
 0.983333  0.671875  0.0391068
 0.983333  0.6875  0.0395338
 0.983333  0.703125  0.0400786
 0.983333  0.71875  0.0405526
 0.983333  0.734375  0.0406181
 0.983333  0.75  0.0402187
 0.983333  0.765625  0.0398912
 0.983333  0.78125  0.0394787
 0.983333  0.796875  0.038555
 0.983333  0.8125  0.0378809
 0.983333  0.828125  0.0374188
 0.983333  0.84375  0.0367601
 0.983333  0.859375  0.0350247
 0.983333  0.875  0.0344304
 0.983333  0.890625  0.0334713
 0.983333  0.90625  0.0325473
 0.983333  0.921875  0.0310618
 0.983333  0.9375  0.0288905
 0.983333  0.953125  0.0290394
 0.983333  0.96875  0.0282495
 0.983333  0.984375  0.027539
 0.983333  1  0.0274983
 0.983333  1.01562  0.0280436
 0.983333  1.03125  0.0280999
 0.983333  1.04687  0.028758
 0.983333  1.0625  0.0294269
 0.983333  1.07812  0.0297596
 0.983333  1.09375  0.0298314
 0.983333  1.10937  0.0299177
 0.983333  1.125  0.0303413
 0.983333  1.14062  0.0303453
 0.983333  1.15625  0.0305638
 0.983333  1.17187  0.0305932
 0.983333  1.1875  0.0296209
 0.983333  1.20312  0.0303442
 0.983333  1.21875  0.0296553
 0.983333  1.23437  0.029249
 0.983333  1.25  0.0298149
 0.983333  1.26562  0.0292513
 0.983333  1.28125  0.0285365
 0.983333  1.29687  0.0288558
 0.983333  1.3125  0.0275119
 0.983333  1.32812  0.0276934
 0.983333  1.34375  0.0273504
 0.983333  1.35937  0.0270847
 0.983333  1.375  0.0260713
 0.983333  1.39062  0.0273946
 0.983333  1.40625  0.0262586
 0.983333  1.42187  0.0278921
 0.983333  1.4375  0.0277731
 0.983333  1.45312  0.0260647
 0.983333  1.46875  0.0266541
 0.983333  1.48437  0.0268751
 0.983333  1.5  0.0266525
 0.983333  1.51562  0.0248615
 0.983333  1.53125  0.0257663
 0.983333  1.54687  0.0267851
 0.983333  1.5625  0.0252306
 0.983333  1.57812  0.0267024
 0.983333  1.59375  0.0269968
 0.983333  1.60937  0.0267811
 0.983333  1.625  0.0278074
 0.983333  1.64062  0.0284894
 0.983333  1.65625  0.0266567
 0.983333  1.67187  0.0283975
 0.983333  1.6875  0.0280502
 0.983333  1.70312  0.027596
 0.983333  1.71875  0.0275308
 0.983333  1.73437  0.0273955
 0.983333  1.75  0.0279121
 0.983333  1.76562  0.02777
 0.983333  1.78125  0.0276944
 0.983333  1.79687  0.0286368
 0.983333  1.8125  0.0267999
 0.983333  1.82812  0.0269713
 0.983333  1.84375  0.0264736
 0.983333  1.85938  0.0272806
 0.983333  1.875  0.0274129
 0.983333  1.89062  0.0278783
 0.983333  1.90625  0.0277265
 0.983333  1.92188  0.0281151
 0.983333  1.9375  0.027722
 0.983333  1.95312  0.0276382
 0.983333  1.96875  0.028086
 0.983333  1.98437  0.0284719
 0.983333  2  0.0288263
 0.983333  2.01562  0.0279841
 0.983333  2.03125  0.0285551
 0.983333  2.04687  0.0278964
 0.983333  2.0625  0.0284066
 0.983333  2.07812  0.0273552
 0.983333  2.09375  0.0277036
 0.983333  2.10937  0.0267936
 0.983333  2.125  0.0267345
 0.983333  2.14062  0.0268409
 0.983333  2.15625  0.0272455
 0.983333  2.17187  0.026267
 0.983333  2.1875  0.0257334
 0.983333  2.20312  0.0254459
 0.983333  2.21875  0.0256726
 0.983333  2.23438  0.0252628
 0.983333  2.25  0.0244998
 0.983333  2.26562  0.0243111
 0.983333  2.28125  0.0245747
 0.983333  2.29687  0.0248523
 0.983333  2.3125  0.0228825
 0.983333  2.32812  0.0228882
 0.983333  2.34375  0.0221873
 0.983333  2.35937  0.0213282
 0.983333  2.375  0.0207181
 0.983333  2.39062  0.0189914
 0.983333  2.40625  0.0185604
 0.983333  2.42187  0.0172931
 0.983333  2.4375  0.0165768
 0.983333  2.45312  0.0152927
 0.983333  2.46875  0.0149641
 0.983333  2.48437  0.0140453
 0.983333  2.5  0.0134954
 0.983333  2.51562  0.0128528
 0.983333  2.53125  0.0117798
 0.983333  2.54687  0.0116903
 0.983333  2.5625  0.0110502
 0.983333  2.57812  0.0104541
 0.983333  2.59375  0.0104555
 0.983333  2.60937  0.00983873
 0.983333  2.625  0.00933338
 0.983333  2.64062  0.00868695
 0.983333  2.65625  0.00821976
 0.983333  2.67187  0.00775118
 0.983333  2.6875  0.00741213
 0.983333  2.70312  0.0070794
 0.983333  2.71875  0.00703806
 0.983333  2.73437  0.00655933
 0.983333  2.75  0.00639987
 0.983333  2.76562  0.00608836
 0.983333  2.78125  0.00619417
 0.983333  2.79687  0.0058041
 0.983333  2.8125  0.00540131
 0.983333  2.82812  0.00530145
 0.983333  2.84375  0.0051161
 0.983333  2.85937  0.00495238
 0.983333  2.875  0.0047899
 0.983333  2.89062  0.00483485
 0.983333  2.90625  0.00467128
 0.983333  2.92187  0.0044598
 0.983333  2.9375  0.00430693
 0.983333  2.95312  0.00436949
 0.983333  2.96875  0.00422427
 0.983333  2.98437  0.00433122
 0.983333  3  0.00420274
 0.983333  3.01562  0.00413836
 0.983333  3.03125  0.00379733
 0.983333  3.04687  0.00398101
 0.983333  3.0625  0.00396228
 0.983333  3.07812  0.00386239
 0.983333  3.09375  0.00375951
 0.983333  3.10937  0.00369312
 0.983333  3.125  0.00340176

 0.966667  0  0.00856594
 0.966667  0.015625  0.00942169
 0.966667  0.03125  0.010437
 0.966667  0.046875  0.0116123
 0.966667  0.0625  0.0129415
 0.966667  0.078125  0.0144051
 0.966667  0.09375  0.0159574
 0.966667  0.109375  0.0177155
 0.966667  0.125  0.0196496
 0.966667  0.140625  0.0218499
 0.966667  0.15625  0.0243101
 0.966667  0.171875  0.026825
 0.966667  0.1875  0.0291403
 0.966667  0.203125  0.0311299
 0.966667  0.21875  0.0326613
 0.966667  0.234375  0.0336448
 0.966667  0.25  0.0342022
 0.966667  0.265625  0.0344765
 0.966667  0.28125  0.0349447
 0.966667  0.296875  0.0356696
 0.966667  0.3125  0.0363758
 0.966667  0.328125  0.0370076
 0.966667  0.34375  0.0373983
 0.966667  0.359375  0.0378162
 0.966667  0.375  0.0383939
 0.966667  0.390625  0.0392069
 0.966667  0.40625  0.039959
 0.966667  0.421875  0.0404826
 0.966667  0.4375  0.0409078
 0.966667  0.453125  0.0413723
 0.966667  0.46875  0.0417483
 0.966667  0.484375  0.0418123
 0.966667  0.5  0.0415423
 0.966667  0.515625  0.0411775
 0.966667  0.53125  0.0407681
 0.966667  0.546875  0.0405531
 0.966667  0.5625  0.0404176
 0.966667  0.578125  0.0402282
 0.966667  0.59375  0.0401694
 0.966667  0.609375  0.040262
 0.966667  0.625  0.0405505
 0.966667  0.640625  0.0408249
 0.966667  0.65625  0.0410105
 0.966667  0.671875  0.0407707
 0.966667  0.6875  0.0403838
 0.966667  0.703125  0.0400911
 0.966667  0.71875  0.0394966
 0.966667  0.734375  0.0386541
 0.966667  0.75  0.0377094
 0.966667  0.765625  0.0369596
 0.966667  0.78125  0.0361861
 0.966667  0.796875  0.0355957
 0.966667  0.8125  0.035427
 0.966667  0.828125  0.0357463
 0.966667  0.84375  0.0356085
 0.966667  0.859375  0.034886
 0.966667  0.875  0.0349047
 0.966667  0.890625  0.0344444
 0.966667  0.90625  0.0336631
 0.966667  0.921875  0.0325019
 0.966667  0.9375  0.030582
 0.966667  0.953125  0.0306709
 0.966667  0.96875  0.0297341
 0.966667  0.984375  0.0294031
 0.966667  1  0.028884
 0.966667  1.01562  0.0290411
 0.966667  1.03125  0.0287657
 0.966667  1.04687  0.0288729
 0.966667  1.0625  0.0295116
 0.966667  1.07812  0.0296623
 0.966667  1.09375  0.0293587
 0.966667  1.10937  0.0294208
 0.966667  1.125  0.0300263
 0.966667  1.14062  0.0299022
 0.966667  1.15625  0.0300436
 0.966667  1.17187  0.0298093
 0.966667  1.1875  0.029364
 0.966667  1.20312  0.0299469
 0.966667  1.21875  0.0295705
 0.966667  1.23437  0.0292358
 0.966667  1.25  0.0297852
 0.966667  1.26562  0.0293912
 0.966667  1.28125  0.0286084
 0.966667  1.29687  0.0287128
 0.966667  1.3125  0.0274943
 0.966667  1.32812  0.0275892
 0.966667  1.34375  0.0273449
 0.966667  1.35937  0.0274595
 0.966667  1.375  0.0264498
 0.966667  1.39062  0.0276392
 0.966667  1.40625  0.0269991
 0.966667  1.42187  0.0277024
 0.966667  1.4375  0.0277143
 0.966667  1.45312  0.0265259
 0.966667  1.46875  0.0265671
 0.966667  1.48437  0.0274801
 0.966667  1.5  0.0267293
 0.966667  1.51562  0.0259665
 0.966667  1.53125  0.026689
 0.966667  1.54687  0.0271378
 0.966667  1.5625  0.0255987
 0.966667  1.57812  0.027432
 0.966667  1.59375  0.0273599
 0.966667  1.60937  0.0274972
 0.966667  1.625  0.0279811
 0.966667  1.64062  0.0281918
 0.966667  1.65625  0.027091
 0.966667  1.67187  0.0274242
 0.966667  1.6875  0.0279737
 0.966667  1.70312  0.0272844
 0.966667  1.71875  0.0274519
 0.966667  1.73437  0.0272391
 0.966667  1.75  0.0279426
 0.966667  1.76562  0.0278611
 0.966667  1.78125  0.0271497
 0.966667  1.79687  0.0281733
 0.966667  1.8125  0.0269677
 0.966667  1.82812  0.0266546
 0.966667  1.84375  0.0267953
 0.966667  1.85938  0.0273333
 0.966667  1.875  0.0277591
 0.966667  1.89062  0.0282251
 0.966667  1.90625  0.0283583
 0.966667  1.92188  0.0282815
 0.966667  1.9375  0.0278246
 0.966667  1.95312  0.0278984
 0.966667  1.96875  0.0282846
 0.966667  1.98437  0.0285984
 0.966667  2  0.0288337
 0.966667  2.01562  0.0277196
 0.966667  2.03125  0.0283209
 0.966667  2.04687  0.0275952
 0.966667  2.0625  0.0279283
 0.966667  2.07812  0.0270118
 0.966667  2.09375  0.0274437
 0.966667  2.10937  0.0261463
 0.966667  2.125  0.0264367
 0.966667  2.14062  0.0271408
 0.966667  2.15625  0.0272501
 0.966667  2.17187  0.0263826
 0.966667  2.1875  0.0258011
 0.966667  2.20312  0.0256558
 0.966667  2.21875  0.0258095
 0.966667  2.23438  0.0251301
 0.966667  2.25  0.0246795
 0.966667  2.26562  0.0244469
 0.966667  2.28125  0.0247122
 0.966667  2.29687  0.0245379
 0.966667  2.3125  0.022689
 0.966667  2.32812  0.0223559
 0.966667  2.34375  0.0216053
 0.966667  2.35937  0.0206335
 0.966667  2.375  0.0204325
 0.966667  2.39062  0.0188021
 0.966667  2.40625  0.0181741
 0.966667  2.42187  0.0170173
 0.966667  2.4375  0.0162313
 0.966667  2.45312  0.0150198
 0.966667  2.46875  0.0147425
 0.966667  2.48437  0.0138393
 0.966667  2.5  0.0133339
 0.966667  2.51562  0.0127394
 0.966667  2.53125  0.0117479
 0.966667  2.54687  0.0113388
 0.966667  2.5625  0.01107
 0.966667  2.57812  0.0101848
 0.966667  2.59375  0.0100523
 0.966667  2.60937  0.00943001
 0.966667  2.625  0.00887626
 0.966667  2.64062  0.00843521
 0.966667  2.65625  0.00799933
 0.966667  2.67187  0.00756355
 0.966667  2.6875  0.00709352
 0.966667  2.70312  0.00673485
 0.966667  2.71875  0.00683819
 0.966667  2.73437  0.00637597
 0.966667  2.75  0.00627757
 0.966667  2.76562  0.00617176
 0.966667  2.78125  0.00592045
 0.966667  2.79687  0.00569029
 0.966667  2.8125  0.00533445
 0.966667  2.82812  0.00526201
 0.966667  2.84375  0.00498992
 0.966667  2.85937  0.00485227
 0.966667  2.875  0.00477245
 0.966667  2.89062  0.0047774
 0.966667  2.90625  0.00453546
 0.966667  2.92187  0.00451208
 0.966667  2.9375  0.00424528
 0.966667  2.95312  0.00421569
 0.966667  2.96875  0.00408063
 0.966667  2.98437  0.00414327
 0.966667  3  0.00402978
 0.966667  3.01562  0.00401712
 0.966667  3.03125  0.00358646
 0.966667  3.04687  0.00370181
 0.966667  3.0625  0.00383886
 0.966667  3.07812  0.00363267
 0.966667  3.09375  0.00353975
 0.966667  3.10937  0.00349986
 0.966667  3.125  0.00329574

 0.95  0  0.00673751
 0.95  0.015625  0.00727149
 0.95  0.03125  0.00787826
 0.95  0.046875  0.00856158
 0.95  0.0625  0.00930669
 0.95  0.078125  0.0101035
 0.95  0.09375  0.0109623
 0.95  0.109375  0.0119885
 0.95  0.125  0.0131926
 0.95  0.140625  0.0146409
 0.95  0.15625  0.0162949
 0.95  0.171875  0.0180496
 0.95  0.1875  0.0197875
 0.95  0.203125  0.021466
 0.95  0.21875  0.0229906
 0.95  0.234375  0.0242812
 0.95  0.25  0.0254231
 0.95  0.265625  0.0264936
 0.95  0.28125  0.027809
 0.95  0.296875  0.0293248
 0.95  0.3125  0.030894
 0.95  0.328125  0.032514
 0.95  0.34375  0.0340522
 0.95  0.359375  0.0353835
 0.95  0.375  0.0364054
 0.95  0.390625  0.0372322
 0.95  0.40625  0.0378302
 0.95  0.421875  0.0382073
 0.95  0.4375  0.0384554
 0.95  0.453125  0.0383292
 0.95  0.46875  0.0378891
 0.95  0.484375  0.037461
 0.95  0.5  0.0373039
 0.95  0.515625  0.0375191
 0.95  0.53125  0.0380258
 0.95  0.546875  0.0387091
 0.95  0.5625  0.0395518
 0.95  0.578125  0.0405511
 0.95  0.59375  0.0415869
 0.95  0.609375  0.0422951
 0.95  0.625  0.0428004
 0.95  0.640625  0.0429123
 0.95  0.65625  0.0428058
 0.95  0.671875  0.0422324
 0.95  0.6875  0.0414988
 0.95  0.703125  0.0406893
 0.95  0.71875  0.0394438
 0.95  0.734375  0.0380203
 0.95  0.75  0.03678
 0.95  0.765625  0.0356127
 0.95  0.78125  0.0344959
 0.95  0.796875  0.0337939
 0.95  0.8125  0.0335281
 0.95  0.828125  0.033706
 0.95  0.84375  0.0336555
 0.95  0.859375  0.0335547
 0.95  0.875  0.0339985
 0.95  0.890625  0.0340321
 0.95  0.90625  0.0337954
 0.95  0.921875  0.0337394
 0.95  0.9375  0.0327219
 0.95  0.953125  0.0327991
 0.95  0.96875  0.0318623
 0.95  0.984375  0.0316024
 0.95  1  0.030452
 0.95  1.01562  0.0302029
 0.95  1.03125  0.0298836
 0.95  1.04687  0.0291348
 0.95  1.0625  0.0296899
 0.95  1.07812  0.0298237
 0.95  1.09375  0.0292175
 0.95  1.10937  0.0291784
 0.95  1.125  0.0298378
 0.95  1.14062  0.0296347
 0.95  1.15625  0.0295935
 0.95  1.17187  0.029095
 0.95  1.1875  0.0291228
 0.95  1.20312  0.0295495
 0.95  1.21875  0.0294616
 0.95  1.23437  0.0296341
 0.95  1.25  0.0296737
 0.95  1.26562  0.0291338
 0.95  1.28125  0.0283711
 0.95  1.29687  0.0280582
 0.95  1.3125  0.0273938
 0.95  1.32812  0.0273655
 0.95  1.34375  0.0272361
 0.95  1.35937  0.0281155
 0.95  1.375  0.0274287
 0.95  1.39062  0.0283848
 0.95  1.40625  0.0282347
 0.95  1.42187  0.0280109
 0.95  1.4375  0.0275799
 0.95  1.45312  0.0271587
 0.95  1.46875  0.0268876
 0.95  1.48437  0.0277392
 0.95  1.5  0.0267195
 0.95  1.51562  0.0278064
 0.95  1.53125  0.0273791
 0.95  1.54687  0.0276905
 0.95  1.5625  0.0264821
 0.95  1.57812  0.028072
 0.95  1.59375  0.0269832
 0.95  1.60937  0.0276383
 0.95  1.625  0.0272864
 0.95  1.64062  0.0272814
 0.95  1.65625  0.0268234
 0.95  1.67187  0.0259124
 0.95  1.6875  0.0276425
 0.95  1.70312  0.0265623
 0.95  1.71875  0.026968
 0.95  1.73437  0.0267856
 0.95  1.75  0.0281348
 0.95  1.76562  0.0278912
 0.95  1.78125  0.026943
 0.95  1.79687  0.0274097
 0.95  1.8125  0.0276204
 0.95  1.82812  0.027131
 0.95  1.84375  0.0273897
 0.95  1.85938  0.0276225
 0.95  1.875  0.0283142
 0.95  1.89062  0.0284484
 0.95  1.90625  0.0286438
 0.95  1.92188  0.0280152
 0.95  1.9375  0.0278767
 0.95  1.95312  0.0279722
 0.95  1.96875  0.0286873
 0.95  1.98437  0.0283607
 0.95  2  0.0285589
 0.95  2.01562  0.0275878
 0.95  2.03125  0.0282428
 0.95  2.04687  0.0275846
 0.95  2.0625  0.0276308
 0.95  2.07812  0.0267936
 0.95  2.09375  0.0273536
 0.95  2.10937  0.025833
 0.95  2.125  0.0262694
 0.95  2.14062  0.0273561
 0.95  2.15625  0.0270362
 0.95  2.17187  0.0266631
 0.95  2.1875  0.0259127
 0.95  2.20312  0.0260606
 0.95  2.21875  0.0259239
 0.95  2.23438  0.02522
 0.95  2.25  0.0245986
 0.95  2.26562  0.0244416
 0.95  2.28125  0.0246492
 0.95  2.29687  0.0239463
 0.95  2.3125  0.0228283
 0.95  2.32812  0.0216543
 0.95  2.34375  0.0209486
 0.95  2.35937  0.0199627
 0.95  2.375  0.01996
 0.95  2.39062  0.0186208
 0.95  2.40625  0.0177611
 0.95  2.42187  0.0166361
 0.95  2.4375  0.0158268
 0.95  2.45312  0.0149255
 0.95  2.46875  0.0145777
 0.95  2.48437  0.0136868
 0.95  2.5  0.0131852
 0.95  2.51562  0.0126274
 0.95  2.53125  0.011697
 0.95  2.54687  0.0109394
 0.95  2.5625  0.0110087
 0.95  2.57812  0.0100543
 0.95  2.59375  0.00960861
 0.95  2.60937  0.0090336
 0.95  2.625  0.00833114
 0.95  2.64062  0.00809507
 0.95  2.65625  0.00790535
 0.95  2.67187  0.00748923
 0.95  2.6875  0.00692397
 0.95  2.70312  0.00666319
 0.95  2.71875  0.00670476
 0.95  2.73437  0.00631042
 0.95  2.75  0.00616488
 0.95  2.76562  0.00622556
 0.95  2.78125  0.00569134
 0.95  2.79687  0.00559114
 0.95  2.8125  0.00542319
 0.95  2.82812  0.0053164
 0.95  2.84375  0.00494655
 0.95  2.85937  0.00492112
 0.95  2.875  0.00484341
 0.95  2.89062  0.00470423
 0.95  2.90625  0.00444047
 0.95  2.92187  0.00470527
 0.95  2.9375  0.0042548
 0.95  2.95312  0.0040385
 0.95  2.96875  0.00405007
 0.95  2.98437  0.00397562
 0.95  3  0.00380613
 0.95  3.01562  0.00379505
 0.95  3.03125  0.00332484
 0.95  3.04687  0.00345731
 0.95  3.0625  0.00362924
 0.95  3.07812  0.00330583
 0.95  3.09375  0.00332741
 0.95  3.10937  0.00330859
 0.95  3.125  0.00326546

 0.933333  0  0.0069935
 0.933333  0.015625  0.0074869
 0.933333  0.03125  0.00798305
 0.933333  0.046875  0.00847736
 0.933333  0.0625  0.00892252
 0.933333  0.078125  0.00930316
 0.933333  0.09375  0.00962719
 0.933333  0.109375  0.00993988
 0.933333  0.125  0.0103056
 0.933333  0.140625  0.0108026
 0.933333  0.15625  0.0113994
 0.933333  0.171875  0.0121198
 0.933333  0.1875  0.0129516
 0.933333  0.203125  0.0139254
 0.933333  0.21875  0.0150152
 0.933333  0.234375  0.0161681
 0.933333  0.25  0.017421
 0.933333  0.265625  0.0188211
 0.933333  0.28125  0.0205163
 0.933333  0.296875  0.0223948
 0.933333  0.3125  0.0244204
 0.933333  0.328125  0.0266186
 0.933333  0.34375  0.0289028
 0.933333  0.359375  0.0309214
 0.933333  0.375  0.0324504
 0.933333  0.390625  0.033602
 0.933333  0.40625  0.034484
 0.933333  0.421875  0.0351382
 0.933333  0.4375  0.0356201
 0.933333  0.453125  0.0355941
 0.933333  0.46875  0.0351998
 0.933333  0.484375  0.034889
 0.933333  0.5  0.0349073
 0.933333  0.515625  0.0353018
 0.933333  0.53125  0.0360072
 0.933333  0.546875  0.0368709
 0.933333  0.5625  0.0378793
 0.933333  0.578125  0.0391139
 0.933333  0.59375  0.0403723
 0.933333  0.609375  0.0412661
 0.933333  0.625  0.042011
 0.933333  0.640625  0.0422777
 0.933333  0.65625  0.042366
 0.933333  0.671875  0.0420445
 0.933333  0.6875  0.04153
 0.933333  0.703125  0.0408055
 0.933333  0.71875  0.0399228
 0.933333  0.734375  0.0386873
 0.933333  0.75  0.0375708
 0.933333  0.765625  0.0362754
 0.933333  0.78125  0.0351232
 0.933333  0.796875  0.0339564
 0.933333  0.8125  0.0331658
 0.933333  0.828125  0.0325722
 0.933333  0.84375  0.0322119
 0.933333  0.859375  0.0322704
 0.933333  0.875  0.0327826
 0.933333  0.890625  0.0329759
 0.933333  0.90625  0.0331976
 0.933333  0.921875  0.034056
 0.933333  0.9375  0.034279
