# dynamical spin structure factor of generlized Kondo-Heisenberg model
# t=0.5 U=10 Jh=10 L=200 n=1.33 S=1/2
# k, omega, S(k,omega)

0 0 0.00834482
0 0.006 0.00983445
0 0.012 0.0135396
0 0.018 0.00703634
0 0.024 0.000232759
0 0.03 0.00412027
0 0.036 0.00801435
0 0.042 0.013492
0 0.048 0.0117203
0 0.054 0.00102475
0 0.06 0.0127327
0 0.066 0.0177323
0 0.072 0.015942
0 0.078 0.00355733
0 0.084 0.00443933
0 0.09 0.0041109
0 0.096 0.00699807
0 0.102 0.00715565
0 0.108 0.0133272
0 0.114 0.0191579
0 0.12 0.0281558
0 0.126 0.0273117
0 0.132 0.0302395
0 0.138 0.0253445
0 0.144 0.0129365
0 0.15 0.00971897
0 0.156 0.00436509
0 0.162 0.00312435
0 0.168 0.00502061
0 0.174 0.0124448
0 0.18 0.0132298
0 0.186 0.0166009
0 0.192 0.0153218
0 0.198 0.00909149
0 0.204 0.0024327
0 0.21 0.00114251
0 0.216 0.00448317
0 0.222 0.00442092
0 0.228 0.00878125
0 0.234 0.0074474
0 0.24 0.0046129
0 0.246 0.0051125
0 0.252 0.00826363
0 0.258 0.0122844
0 0.264 0.00954915
0 0.27 0.0146024
0 0.276 0.010337
0 0.282 0.0118508
0 0.288 0.00780041
0 0.294 0.00457633
0 0.3 0.0024047
0 0.306 0.000890655
0 0.312 0.00805192
0 0.318 0.00480706
0 0.324 0.00337425
0 0.33 0.00375246
0 0.336 0.00525361
0 0.342 0.00928968
0 0.348 0.00777519
0 0.354 0.00821925
0 0.36 0.000779524
0 0.366 0.00525476
0 0.372 0.00270855
0 0.378 0.00539745
0 0.384 0.00817567
0 0.39 0.00668437
0 0.396 0.00308464
0 0.402 0.00252085
0 0.408 0.00725488
0 0.414 0.00187894
0 0.42 0.00076097
0 0.426 0.00309205
0 0.432 0.00538774
0 0.438 0.0056166
0 0.444 0.00502318
0 0.45 0.00362328
0 0.456 0.00490702
0 0.462 0.00307892
0 0.468 0.000122891
0 0.474 0.00211707
0 0.48 0.00264073
0 0.486 0.000490408
0 0.492 0.00323922
0 0.498 0.00761028
0 0.504 0.00722455
0 0.51 0.00556978
0 0.516 0.00638399
0 0.522 0.00281042
0 0.528 0.00049919
0 0.534 0.00058796
0 0.54 0.0007787
0 0.546 0.00176389
0 0.552 0.00126779
0 0.558 0.00131314
0 0.564 0.00210337
0 0.57 0.00600233
0 0.576 0.00598537
0 0.582 0.00613785
0 0.588 0.00707307
0 0.594 0.00621767
0 0.6 0.00254844
0.005 0 0.0206524
0.005 0.006 0.0223953
0.005 0.012 0.026955
0.005 0.018 0.0148778
0.005 0.024 0.0022432
0.005 0.03 0.00832069
0.005 0.036 0.0145718
0.005 0.042 0.0230179
0.005 0.048 0.0202816
0.005 0.054 0.000338745
0.005 0.06 0.0191827
0.005 0.066 0.0269999
0.005 0.072 0.0241496
0.005 0.078 0.00433619
0.005 0.084 0.0059289
0.005 0.09 0.00509297
0.005 0.096 0.0119812
0.005 0.102 0.0113431
0.005 0.108 0.0209465
0.005 0.114 0.0309288
0.005 0.12 0.0446437
0.005 0.126 0.0424675
0.005 0.132 0.0454909
0.005 0.138 0.0392851
0.005 0.144 0.0203587
0.005 0.15 0.0157372
0.005 0.156 0.00697146
0.005 0.162 0.00488119
0.005 0.168 0.00826131
0.005 0.174 0.017502
0.005 0.18 0.0175612
0.005 0.186 0.0230117
0.005 0.192 0.0215554
0.005 0.198 0.0115235
0.005 0.204 0.00214691
0.005 0.21 0.00276826
0.005 0.216 0.00588231
0.005 0.222 0.00558134
0.005 0.228 0.0120613
0.005 0.234 0.0113282
0.005 0.24 0.00670603
0.005 0.246 0.00687434
0.005 0.252 0.0117462
0.005 0.258 0.0198337
0.005 0.264 0.0168543
0.005 0.27 0.0236209
0.005 0.276 0.0183772
0.005 0.282 0.0199024
0.005 0.288 0.0144161
0.005 0.294 0.0085775
0.005 0.3 0.00590175
0.005 0.306 2.74476e-05
0.005 0.312 0.0131498
0.005 0.318 0.00649242
0.005 0.324 0.00572343
0.005 0.33 0.00721582
