# generalized Kondo-Heisenberg model
# Jh/U=0.25 n=1.5 L=24
# optical conductivity om*sigma(om)
# U/W, omega, om*sigma(om)

 0	 8.78672	 0
 0	 8.83692	 0
 0	 8.88713	 0
 0	 8.93734	 0
 0	 8.98755	 0
 0	 9.03776	 0
 0	 9.08797	 0
 0	 9.13818	 0
 0	 9.18839	 0
 0	 9.2386	 0
 0	 9.28881	 0
 0	 9.33902	 0
 0	 9.38923	 0
 0	 9.43944	 0
 0	 9.48964	 0
 0	 9.53985	 0
 0	 9.59006	 0
 0	 9.64027	 0
 0	 9.69048	 0
 0	 9.74069	 0
 0	 9.7909	 0
 0	 9.84111	 0
 0	 9.89132	 0
 0	 9.94153	 0
 0	 9.99174	 0
 0	 10.0419	 0
 0	 10.0922	 0
 0	 10.1424	 0
 0	 10.1926	 0
 0	 10.2428	 0
 0	 10.293	 0
 0	 10.3432	 0
 0	 10.3934	 0
 0	 10.4436	 0
 0	 10.4938	 0
 0	 10.544	 0
 0	 10.5942	 0
 0	 10.6445	 0
 0	 10.6947	 0
 0	 10.7449	 0
 0	 10.7951	 0
 0	 10.8453	 0
 0	 10.8955	 0
 0	 10.9457	 0
 0	 10.9959	 0
 0	 11.0461	 0
 0	 11.0963	 0
 0	 11.1465	 0
 0	 11.1968	 0
 0	 11.247	 0
 0	 11.2972	 0
 0	 11.3474	 0
 0	 11.3976	 0
 0	 11.4478	 0
 0	 11.498	 0
 0	 11.5482	 0
 0	 11.5984	 0
 0	 11.6486	 0
 0	 11.6988	 0
 0	 11.7491	 0
 0	 11.7993	 0
 0	 11.8495	 0
 0	 11.8997	 0
 0	 11.9499	 0
 0.1	 0.000104603	 3.7898e-05
 0.1	 0.0503138	 0.028198
 0.1	 0.100523	 0.0914069
 0.1	 0.150732	 0.211934
 0.1	 0.200941	 0.328199
 0.1	 0.251151	 0.321932
 0.1	 0.30136	 0.26411
 0.1	 0.351569	 0.226485
 0.1	 0.401778	 0.204627
 0.1	 0.451987	 0.177248
 0.1	 0.502197	 0.146096
 0.1	 0.552406	 0.124608
 0.1	 0.602615	 0.112484
 0.1	 0.652824	 0.103353
 0.1	 0.703033	 0.0913616
 0.1	 0.753243	 0.0790365
 0.1	 0.803452	 0.0705406
 0.1	 0.853661	 0.0653455
 0.1	 0.90387	 0.0614555
 0.1	 0.954079	 0.0562691
 0.1	 1.00429	 0.0503923
 0.1	 1.0545	 0.0463099
 0.1	 1.10471	 0.0438923
 0.1	 1.15492	 0.0417518
 0.1	 1.20513	 0.0386857
 0.1	 1.25533	 0.0356416
 0.1	 1.30554	 0.0336666
 0.1	 1.35575	 0.032475
 0.1	 1.40596	 0.0307837
 0.1	 1.45617	 0.0291691
 0.1	 1.50638	 0.0280633
 0.1	 1.55659	 0.0272345
 0.1	 1.6068	 0.0264497
 0.1	 1.65701	 0.0255669
 0.1	 1.70722	 0.0248431
 0.1	 1.75743	 0.0241183
 0.1	 1.80764	 0.0230698
 0.1	 1.85785	 0.0223379
 0.1	 1.90805	 0.0207152
 0.1	 1.95826	 0.019611
 0.1	 2.00847	 0.0181819
 0.1	 2.05868	 0.01713
 0.1	 2.10889	 0.0161962
 0.1	 2.1591	 0.015647
 0.1	 2.20931	 0.0149339
 0.1	 2.25952	 0.0144371
 0.1	 2.30973	 0.0139429
 0.1	 2.35994	 0.0135789
 0.1	 2.41015	 0.0132188
 0.1	 2.46036	 0.0129843
 0.1	 2.51056	 0.0126613
 0.1	 2.56077	 0.0125304
 0.1	 2.61098	 0.0122353
 0.1	 2.66119	 0.0120801
 0.1	 2.7114	 0.0118831
 0.1	 2.76161	 0.011732
 0.1	 2.81182	 0.0116258
 0.1	 2.86203	 0.0114785
 0.1	 2.91224	 0.0113299
 0.1	 2.96245	 0.0111907
 0.1	 3.01266	 0.0110419
 0.1	 3.06287	 0.0108704
 0.1	 3.11308	 0.0106135
 0.1	 3.16328	 0.0104482
 0.1	 3.21349	 0.0101496
 0.1	 3.2637	 0.00996067
 0.1	 3.31391	 0.00971804
 0.1	 3.36412	 0.00947835
 0.1	 3.41433	 0.00919333
 0.1	 3.46454	 0.00895681
 0.1	 3.51475	 0.00878402
 0.1	 3.56496	 0.0085361
 0.1	 3.61517	 0.00837683
 0.1	 3.66538	 0.00805262
 0.1	 3.71559	 0.00789013
 0.1	 3.76579	 0.00757629
 0.1	 3.816	 0.00744097
 0.1	 3.86621	 0.00721888
 0.1	 3.91642	 0.00709582
 0.1	 3.96663	 0.00688056
 0.1	 4.01684	 0.00676181
 0.1	 4.06705	 0.00659714
 0.1	 4.11726	 0.00650652
 0.1	 4.16747	 0.00637056
 0.1	 4.21768	 0.00624933
 0.1	 4.26789	 0.00613093
 0.1	 4.3181	 0.00605504
 0.1	 4.36831	 0.00595862
 0.1	 4.41851	 0.00585194
 0.1	 4.46872	 0.0057722
 0.1	 4.51893	 0.00569853
 0.1	 4.56914	 0.00559811
 0.1	 4.61935	 0.00551993
 0.1	 4.66956	 0.00544365
 0.1	 4.71977	 0.00535578
 0.1	 4.76998	 0.00529187
 0.1	 4.82019	 0.00520933
 0.1	 4.8704	 0.00515459
 0.1	 4.92061	 0.00507405
 0.1	 4.97082	 0.00501015
 0.1	 5.02103	 0.00494403
 0.1	 5.07123	 0.00488464
 0.1	 5.12144	 0.00480427
 0.1	 5.17165	 0.00473995
 0.1	 5.22186	 0.00467977
 0.1	 5.27207	 0.00461544
 0.1	 5.32228	 0.00456238
 0.1	 5.37249	 0.00450342
 0.1	 5.4227	 0.00445048
 0.1	 5.47291	 0.00439706
 0.1	 5.52312	 0.00434452
 0.1	 5.57333	 0.00429361
 0.1	 5.62354	 0.00424377
 0.1	 5.67374	 0.00419888
 0.1	 5.72395	 0.00415205
 0.1	 5.77416	 0.00411053
 0.1	 5.82437	 0.00406838
 0.1	 5.87458	 0.00402966
 0.1	 5.92479	 0.00399396
 0.1	 5.975	 0.00351719
 0.1	 6.02521	 0.0030508
 0.1	 6.07542	 0.00302585
 0.1	 6.12563	 0.00300184
 0.1	 6.17584	 0.00297802
 0.1	 6.22605	 0.00295477
 0.1	 6.27626	 0.0029325
 0.1	 6.32646	 0.00291067
 0.1	 6.37667	 0.00288924
 0.1	 6.42688	 0.00286816
 0.1	 6.47709	 0.00284746
 0.1	 6.5273	 0.0028271
 0.1	 6.57751	 0.00280707
 0.1	 6.62772	 0.00278737
 0.1	 6.67793	 0.002768
 0.1	 6.72814	 0.00274893
 0.1	 6.77835	 0.00273016
