# single-particle spectral function of two-orbital Hubbard model
# t00=0.5 t11/t00=0.5 U=16 Jh=U/4 L=60 n=2.80 gamma=0
# k, omega, A(k,omega) incoherent

0 -4 0.000778409
0 -3.96 0.000758569
0 -3.92 0.000831551
0 -3.88 0.000863298
0 -3.84 0.00106101
0 -3.8 0.000815948
0 -3.76 0.000993106
0 -3.72 0.00106611
0 -3.68 0.00148761
0 -3.64 0.00156341
0 -3.6 0.00164257
0 -3.56 0.00122487
0 -3.52 0.00135371
0 -3.48 0.00175324
0 -3.44 0.0020847
0 -3.4 0.00181907
0 -3.36 0.0016454
0 -3.32 0.0021234
0 -3.28 0.00210611
0 -3.24 0.0025458
0 -3.2 0.00194819
0 -3.16 0.00271527
0 -3.12 0.00225143
0 -3.08 0.00306981
0 -3.04 0.00316767
0 -3 0.00295843
0 -2.96 0.00321825
0 -2.92 0.00226401
0 -2.88 0.00278992
0 -2.84 0.00294674
0 -2.8 0.00362786
0 -2.76 0.00384292
0 -2.72 0.00298518
0 -2.68 0.00339361
0 -2.64 0.00351294
0 -2.6 0.00419772
0 -2.56 0.00390897
0 -2.52 0.00336335
0 -2.48 0.00387555
0 -2.44 0.00405689
0 -2.4 0.00454471
0 -2.36 0.00431436
0 -2.32 0.00397392
0 -2.28 0.0042412
0 -2.24 0.00488978
0 -2.2 0.00438135
0 -2.16 0.00418845
0 -2.12 0.00430069
0 -2.08 0.00500785
0 -2.04 0.00550354
0 -2 0.00462766
0 -1.96 0.00498442
0 -1.92 0.00502204
0 -1.88 0.00541876
0 -1.84 0.00564561
0 -1.8 0.00520776
0 -1.76 0.00530206
0 -1.72 0.0062021
0 -1.68 0.00605058
0 -1.64 0.00539211
0 -1.6 0.00615425
0 -1.56 0.00606763
0 -1.52 0.00602971
0 -1.48 0.00563204
0 -1.44 0.00597489
0 -1.4 0.00670465
0 -1.36 0.00602288
0 -1.32 0.00592663
0 -1.28 0.00672653
0 -1.24 0.00654346
0 -1.2 0.00622549
0 -1.16 0.00681716
0 -1.12 0.00708159
0 -1.08 0.00710077
0 -1.04 0.00713121
0 -1 0.00751836
0 -0.96 0.00755694
0 -0.92 0.00754883
0 -0.88 0.00763687
0 -0.84 0.00788941
0 -0.8 0.00823347
0 -0.76 0.00790261
0 -0.72 0.00838562
0 -0.68 0.00884647
0 -0.64 0.0093795
0 -0.6 0.00934388
0 -0.56 0.00899134
0 -0.52 0.0097277
